timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-11 08:55:33.603	finger_counting	0	1	->		2	10	0.000001	True	2.488776	0.900000	0.002000	
2025-09-11 08:55:33.604	finger_counting	1	2	->		3	3	0.000001	True	2.482146	0.900000	0.002000	
2025-09-11 08:55:33.604	finger_counting	2	1	->		2	10	0.000001	True	2.488708	0.900000	0.002000	
2025-09-11 08:55:33.604	finger_counting	3	2	->		3	3	0.000001	True	2.482103	0.900000	0.002000	
2025-09-11 08:55:33.605	finger_counting	4	1	->		2	10	0.000001	True	2.488639	0.900000	0.002000	
2025-09-11 08:55:33.605	finger_counting	5	2	->		3	3	0.000001	True	2.482061	0.900000	0.002000	
2025-09-11 08:55:33.605	finger_counting	6	3	->		4	8	0.000001	True	2.486363	0.900000	0.002000	
2025-09-11 08:55:33.605	finger_counting	7	1	->		2	10	0.000001	True	2.488582	0.900000	0.002000	
2025-09-11 08:55:33.605	finger_counting	8	2	->		3	3	0.000001	True	2.482024	0.900000	0.002000	
2025-09-11 08:55:33.606	finger_counting	9	3	->		4	8	0.000001	True	2.486290	0.900000	0.002000	
2025-09-11 08:55:33.606	finger_counting	10	1	->		2	10	0.000001	True	2.488524	0.900000	0.002000	
2025-09-11 08:55:33.606	finger_counting	11	2	->		3	3	0.000001	True	2.481986	0.900000	0.002000	
2025-09-11 08:55:33.606	finger_counting	12	3	->		4	8	0.000001	True	2.486217	0.900000	0.002000	
2025-09-11 08:55:33.607	finger_counting	13	4	->		5	8	0.000001	True	2.481871	0.900000	0.002000	
2025-09-11 08:55:33.607	finger_counting	14	1	->		2	10	0.000001	True	2.488474	0.900000	0.002000	
2025-09-11 08:55:33.607	finger_counting	15	2	->		3	3	0.000001	True	2.481946	0.900000	0.002000	
2025-09-11 08:55:33.607	finger_counting	16	3	->		4	8	0.000001	True	2.486168	0.900000	0.002000	
2025-09-11 08:55:33.608	finger_counting	17	4	->		5	8	0.000001	True	2.481833	0.900000	0.002000	
2025-09-11 08:55:33.608	finger_counting	18	1	->		2	10	0.000001	True	2.488425	0.900000	0.002000	
2025-09-11 08:55:33.608	finger_counting	19	2	->		3	3	0.000001	True	2.481906	0.900000	0.002000	
2025-09-11 08:55:33.608	finger_counting	20	3	->		4	8	0.000001	True	2.486120	0.900000	0.002000	
2025-09-11 08:55:33.609	finger_counting	21	4	->		5	8	0.000001	True	2.481796	0.900000	0.002000	
2025-09-11 08:55:33.609	finger_counting	22	1	->		2	10	0.000001	True	2.488375	0.900000	0.002000	
2025-09-11 08:55:33.609	finger_counting	23	2	->		3	3	0.000001	True	2.481864	0.900000	0.002000	
2025-09-11 08:55:33.609	finger_counting	24	3	->		4	8	0.000001	True	2.486072	0.900000	0.002000	
2025-09-11 08:55:33.609	finger_counting	25	4	->		5	8	0.000001	True	2.481758	0.900000	0.002000	
2025-09-11 08:55:33.610	finger_counting	26	1	->		2	10	0.000001	True	2.488327	0.900000	0.002000	
2025-09-11 08:55:33.610	finger_counting	27	2	->		3	3	0.000001	True	2.481824	0.900000	0.002000	
2025-09-11 08:55:33.611	finger_counting	28	3	->		4	8	0.000001	True	2.486024	0.900000	0.002000	
2025-09-11 08:55:33.611	finger_counting	29	4	->		5	8	0.000001	True	2.481720	0.900000	0.002000	
2025-09-11 08:55:33.612	finger_counting	30	1	->		2	10	0.000001	True	2.488278	0.900000	0.002000	
2025-09-11 08:55:33.613	finger_counting	31	2	->		3	3	0.000001	True	2.481782	0.900000	0.002000	
2025-09-11 08:55:33.613	finger_counting	32	3	->		4	8	0.000001	True	2.485976	0.900000	0.002000	
2025-09-11 08:55:33.613	finger_counting	33	4	->		5	8	0.000001	True	2.481682	0.900000	0.002000	
2025-09-11 08:55:33.613	continuous	34	1	->	2	3	10	0.000001	False	2.486495	0.900000	0.002000	
2025-09-11 08:55:33.614	continuous	35	1	->	2	3	10	0.000001	False	2.486420	0.899910	0.002000	
2025-09-11 08:55:33.614	continuous	36	2	->		3	3	0.000001	False	2.481682	0.899820	0.002000	
2025-09-11 08:55:33.614	continuous	37	1	->	2	3	10	0.000001	False	2.486321	0.899730	0.002000	
2025-09-11 08:55:33.614	continuous	38	1	->	2	3	10	0.000001	False	2.486247	0.899640	0.002000	
2025-09-11 08:55:33.614	continuous	39	1	->		2	10	0.000001	False	2.488347	0.899550	0.002000	
2025-09-11 08:55:33.615	continuous	40	1	->		2	10	0.000001	False	2.488269	0.899460	0.002000	
2025-09-11 08:55:33.615	continuous	41	2	->		3	3	0.000001	False	2.481599	0.899370	0.002000	
2025-09-11 08:55:33.615	continuous	42	2	->		3	3	0.000001	False	2.481546	0.899280	0.002000	
2025-09-11 08:55:33.615	continuous	43	2	->		3	3	0.000001	False	2.481493	0.899190	0.002000	
2025-09-11 08:55:33.616	continuous	44	2	->		3	3	0.000001	False	2.481441	0.899100	0.002000	
2025-09-11 08:55:33.616	continuous	45	2	->		3	3	0.000001	False	2.481388	0.899010	0.002000	
2025-09-11 08:55:33.616	continuous	46	1	->	2	3	10	0.000001	False	2.486103	0.898921	0.002000	
2025-09-11 08:55:33.616	continuous	47	1	->		2	10	0.000001	False	2.488269	0.898831	0.002000	
2025-09-11 08:55:33.616	continuous	48	1	->		2	10	0.000001	False	2.488191	0.898741	0.002000	
2025-09-11 08:55:33.616	continuous	49	1	->		2	10	0.000001	False	2.488113	0.898651	0.002000	
2025-09-11 08:55:33.617	continuous	50	1	->	2	3	10	0.000001	False	2.486110	0.898561	0.002000	
2025-09-11 08:55:33.617	continuous	51	2	->		3	3	0.000001	False	2.481315	0.898471	0.002000	
2025-09-11 08:55:33.617	continuous	52	2	->		3	3	0.000001	False	2.481263	0.898381	0.002000	
2025-09-11 08:55:33.617	continuous	53	1	->		2	10	0.000001	False	2.488082	0.898292	0.002000	
2025-09-11 08:55:33.617	continuous	54	2	->		3	3	0.000001	False	2.481220	0.898202	0.002000	
2025-09-11 08:55:33.618	continuous	55	1	->		2	10	0.000001	False	2.488014	0.898112	0.002000	
2025-09-11 08:55:33.618	continuous	56	1	->		2	10	0.000001	False	2.487936	0.898022	0.002000	
2025-09-11 08:55:33.618	continuous	57	1	->	2	3	10	0.000001	False	2.486042	0.897932	0.002000	
2025-09-11 08:55:33.618	continuous	58	2	->		3	3	0.000001	False	2.481162	0.897842	0.002000	
2025-09-11 08:55:33.618	continuous	59	3	->		4	8	0.000001	False	2.486134	0.897753	0.002000	
2025-09-11 08:55:33.618	continuous	60	2	->		3	3	0.000001	False	2.481119	0.897663	0.002000	
2025-09-11 08:55:33.619	continuous	61	1	->	2	3	10	0.000001	False	2.485927	0.897573	0.002000	
2025-09-11 08:55:33.619	continuous	62	2	->		3	3	0.000001	False	2.481041	0.897483	0.002000	
2025-09-11 08:55:33.619	continuous	63	1	->		2	10	0.000001	False	2.487952	0.897394	0.002000	
2025-09-11 08:55:33.619	continuous	64	2	->		3	3	0.000001	False	2.480998	0.897304	0.002000	
2025-09-11 08:55:33.619	continuous	65	1	->	2	3	10	0.000001	False	2.485830	0.897214	0.002000	
2025-09-11 08:55:33.620	continuous	66	2	->		3	3	0.000001	False	2.480920	0.897124	0.002000	
2025-09-11 08:55:33.620	continuous	67	1	->		2	10	0.000001	False	2.487921	0.897035	0.002000	
2025-09-11 08:55:33.620	continuous	68	2	->		3	3	0.000001	False	2.480877	0.896945	0.002000	
2025-09-11 08:55:33.620	continuous	69	1	->	2	3	10	0.000001	False	2.485733	0.896855	0.002000	
2025-09-11 08:55:33.620	continuous	70	1	->	2	3	10	0.000001	False	2.485658	0.896766	0.002000	
2025-09-11 08:55:33.620	continuous	71	1	->		2	10	0.000001	False	2.487908	0.896676	0.002000	
2025-09-11 08:55:33.621	continuous	72	1	->	2	3	10	0.000001	False	2.485611	0.896586	0.002000	
2025-09-11 08:55:33.621	continuous	73	1	->		2	10	0.000001	False	2.487857	0.896497	0.002000	
2025-09-11 08:55:33.621	continuous	74	1	->	2	3	10	0.000001	False	2.485564	0.896407	0.002000	
2025-09-11 08:55:33.621	continuous	75	2	->		3	3	0.000001	False	2.480745	0.896317	0.002000	
2025-09-11 08:55:33.621	continuous	76	2	->		3	3	0.000001	False	2.480692	0.896228	0.002000	
2025-09-11 08:55:33.622	continuous	77	1	->		2	10	0.000001	False	2.487826	0.896138	0.002000	
2025-09-11 08:55:33.622	continuous	78	1	->	2	3	10	0.000001	False	2.485466	0.896049	0.002000	
2025-09-11 08:55:33.622	continuous	79	1	->	2	3	10	0.000001	False	2.485392	0.895959	0.002000	
2025-09-11 08:55:33.622	continuous	80	1	->	2	3	10	0.000001	False	2.485317	0.895869	0.002000	
2025-09-11 08:55:33.622	continuous	81	2	->		3	3	0.000001	False	2.480574	0.895780	0.002000	
2025-09-11 08:55:33.622	continuous	82	2	->		3	3	0.000001	False	2.480521	0.895690	0.002000	
2025-09-11 08:55:33.623	continuous	83	2	->		3	3	0.000001	False	2.480468	0.895601	0.002000	
2025-09-11 08:55:33.623	continuous	84	1	->	2	3	10	0.000001	False	2.485168	0.895511	0.002000	
2025-09-11 08:55:33.623	continuous	85	2	->		3	3	0.000001	False	2.480389	0.895421	0.002000	
2025-09-11 08:55:33.623	continuous	86	2	->		3	3	0.000002	False	2.480336	0.895332	0.002000	
2025-09-11 08:55:33.623	continuous	87	3	->		4	8	0.000001	False	2.486308	0.895242	0.002000	
2025-09-11 08:55:33.623	continuous	88	1	->		2	10	0.000001	False	2.487917	0.895153	0.002000	
2025-09-11 08:55:33.624	continuous	89	1	->		2	10	0.000001	False	2.487839	0.895063	0.002000	
2025-09-11 08:55:33.624	continuous	90	2	->		3	3	0.000001	False	2.480312	0.894974	0.002000	
2025-09-11 08:55:33.624	continuous	91	2	->		3	3	0.000002	False	2.480259	0.894884	0.002000	
2025-09-11 08:55:33.624	continuous	92	1	->		2	10	0.000001	False	2.487781	0.894795	0.002000	
2025-09-11 08:55:33.624	continuous	93	1	->		2	10	0.000001	False	2.487703	0.894705	0.002000	
2025-09-11 08:55:33.624	continuous	94	1	->	2	3	10	0.000001	False	2.485111	0.894616	0.002000	
2025-09-11 08:55:33.625	continuous	95	2	->		3	3	0.000002	False	2.480201	0.894526	0.002000	
2025-09-11 08:55:33.625	continuous	96	2	->		3	3	0.000002	False	2.480147	0.894437	0.002000	
2025-09-11 08:55:33.625	continuous	97	1	->	2	3	10	0.000001	False	2.484986	0.894348	0.002000	
2025-09-11 08:55:33.625	continuous	98	2	->		3	3	0.000002	False	2.480069	0.894258	0.002000	
2025-09-11 08:55:33.625	continuous	99	1	->		2	10	0.000001	False	2.487710	0.894169	0.002000	
2025-09-11 08:55:33.625	continuous	100	1	->	2	3	10	0.000001	False	2.484913	0.894079	0.002000	
2025-09-11 08:55:33.626	continuous	101	2	->		3	3	0.000002	False	2.480000	0.893990	0.002000	
2025-09-11 08:55:33.626	continuous	102	1	->		2	10	0.000001	False	2.487669	0.893900	0.002000	
2025-09-11 08:55:33.626	continuous	103	2	->		3	3	0.000002	False	2.479956	0.893811	0.002000	
2025-09-11 08:55:33.626	continuous	104	2	->		3	3	0.000002	False	2.479903	0.893722	0.002000	
2025-09-11 08:55:33.626	continuous	105	2	->		3	3	0.000002	False	2.479849	0.893632	0.002000	
2025-09-11 08:55:33.626	continuous	106	1	->	2	3	10	0.000001	False	2.484766	0.893543	0.002000	
2025-09-11 08:55:33.627	continuous	107	1	->	2	3	10	0.000001	False	2.484692	0.893454	0.002000	
2025-09-11 08:55:33.627	continuous	108	1	->		2	10	0.000001	False	2.487676	0.893364	0.002000	
2025-09-11 08:55:33.627	continuous	109	1	->		2	10	0.000001	False	2.487598	0.893275	0.002000	
2025-09-11 08:55:33.627	continuous	110	2	->		3	3	0.000002	False	2.479767	0.893186	0.002000	
2025-09-11 08:55:33.627	continuous	111	1	->		2	10	0.000001	False	2.487530	0.893096	0.002000	
2025-09-11 08:55:33.627	continuous	112	1	->		2	10	0.000001	False	2.487452	0.893007	0.002000	
2025-09-11 08:55:33.627	continuous	113	1	->	2	3	10	0.000001	False	2.484703	0.892918	0.002000	
2025-09-11 08:55:33.628	continuous	114	1	->		2	10	0.000001	False	2.487401	0.892828	0.002000	
2025-09-11 08:55:33.628	continuous	115	1	->	2	3	10	0.000001	False	2.484657	0.892739	0.002000	
2025-09-11 08:55:33.628	continuous	116	1	->	2	3	10	0.000001	False	2.484583	0.892650	0.002000	
2025-09-11 08:55:33.628	continuous	117	2	->	3	4	3	0.000005	False	2.489319	0.892561	0.002000	
2025-09-11 08:55:33.628	continuous	118	1	->	2	3	10	0.000001	False	2.484516	0.892471	0.002000	
2025-09-11 08:55:33.628	continuous	119	1	->		2	10	0.000001	False	2.487413	0.892382	0.002000	
2025-09-11 08:55:33.629	continuous	120	1	->	2	3	10	0.000001	False	2.484469	0.892293	0.002000	
2025-09-11 08:55:33.629	continuous	121	1	->	2	3	10	0.000001	False	2.484395	0.892204	0.002000	
2025-09-11 08:55:33.629	continuous	122	2	->		3	3	0.000002	False	2.479639	0.892114	0.002000	
2025-09-11 08:55:33.629	continuous	123	1	->	2	3	10	0.000001	False	2.484297	0.892025	0.002000	
2025-09-11 08:55:33.629	continuous	124	2	->		3	3	0.000002	False	2.479561	0.891936	0.002000	
2025-09-11 08:55:33.629	continuous	125	2	->		3	3	0.000002	False	2.479507	0.891847	0.002000	
2025-09-11 08:55:33.630	continuous	126	2	->		3	3	0.000002	False	2.479453	0.891758	0.002000	
2025-09-11 08:55:33.630	continuous	127	2	->		3	3	0.000002	False	2.479399	0.891668	0.002000	
2025-09-11 08:55:33.630	continuous	128	1	->		2	10	0.000001	False	2.487467	0.891579	0.002000	
2025-09-11 08:55:33.630	continuous	129	2	->		3	3	0.000002	False	2.479355	0.891490	0.002000	
2025-09-11 08:55:33.630	continuous	130	2	->	3	4	3	0.000005	False	2.489415	0.891401	0.002000	
2025-09-11 08:55:33.630	continuous	131	1	->		2	10	0.000001	False	2.487407	0.891312	0.002000	
2025-09-11 08:55:33.631	continuous	132	1	->		2	10	0.000001	False	2.487329	0.891223	0.002000	
