timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-09 21:28:26.011	continuous	70	1	->	2	3	10	0.000001	False	2.484335	0.896766	0.004982	
2025-09-09 21:28:26.011	continuous	71	1	->		2	10	0.000001	False	2.486553	0.896676	0.004982	
2025-09-09 21:28:26.011	continuous	72	2	->		3	3	0.000002	False	2.479394	0.896586	0.004981	
2025-09-09 21:28:26.012	continuous	73	1	->		2	10	0.000001	False	2.486384	0.896497	0.004981	
2025-09-09 21:28:26.012	continuous	74	2	->		3	3	0.000002	False	2.479285	0.896407	0.004980	
2025-09-09 21:28:26.012	continuous	75	1	->	2	3	10	0.000001	False	2.484164	0.896317	0.004980	
2025-09-09 21:28:26.012	continuous	76	1	->	2	3	10	0.000001	False	2.483979	0.896228	0.004979	
2025-09-09 21:28:26.012	continuous	77	1	->		2	10	0.000001	False	2.486351	0.896138	0.004979	
2025-09-09 21:28:26.012	continuous	78	1	->		2	10	0.000001	False	2.486158	0.896049	0.004978	
2025-09-09 21:28:26.012	continuous	79	1	->	2	3	10	0.000001	False	2.483930	0.895959	0.004978	
2025-09-09 21:28:26.013	continuous	80	1	->	2	3	10	0.000001	False	2.483745	0.895869	0.004977	
2025-09-09 21:28:26.013	continuous	81	2	->		3	3	0.000002	False	2.478951	0.895780	0.004977	
2025-09-09 21:28:26.013	continuous	82	2	->		3	3	0.000002	False	2.478816	0.895690	0.004976	
2025-09-09 21:28:26.013	continuous	83	1	->		2	10	0.000001	False	2.486153	0.895601	0.004976	
2025-09-09 21:28:26.013	continuous	84	2	->		3	3	0.000002	False	2.478705	0.895511	0.004975	
2025-09-09 21:28:26.013	continuous	85	2	->		3	3	0.000002	False	2.478569	0.895421	0.004975	
2025-09-09 21:28:26.014	continuous	86	1	->	2	3	10	0.000001	False	2.483351	0.895332	0.004974	
2025-09-09 21:28:26.014	continuous	87	1	->		2	10	0.000001	False	2.486080	0.895242	0.004974	
2025-09-09 21:28:26.014	continuous	88	1	->		2	10	0.000001	False	2.485886	0.895153	0.004973	
2025-09-09 21:28:26.014	continuous	89	2	->		3	3	0.000002	False	2.478419	0.895063	0.004973	
2025-09-09 21:28:26.014	continuous	90	1	->		2	10	0.000001	False	2.485722	0.894974	0.004972	
2025-09-09 21:28:26.014	continuous	91	1	->	2	3	10	0.000001	False	2.483284	0.894884	0.004972	
2025-09-09 21:28:26.015	continuous	92	1	->	2	3	10	0.000001	False	2.483081	0.894795	0.004971	
2025-09-09 21:28:26.015	continuous	93	1	->	2	3	10	0.000001	False	2.482878	0.894705	0.004971	
2025-09-09 21:28:26.015	continuous	94	1	->	2	3	10	0.000001	False	2.482674	0.894616	0.004970	
2025-09-09 21:28:26.015	continuous	95	1	->	2	3	10	0.000001	False	2.482470	0.894526	0.004970	
2025-09-09 21:28:26.015	continuous	96	1	->		2	3	0.000002	False	2.485880	0.894437	0.004969	
2025-09-09 21:28:26.015	continuous	97	2	->		3	3	0.000002	False	2.477969	0.894348	0.004969	
2025-09-09 21:28:26.016	continuous	98	1	->		2	3	0.000002	False	2.485719	0.894258	0.004968	
2025-09-09 21:28:26.016	continuous	99	2	->		3	3	0.000003	False	2.477864	0.894169	0.004968	
2025-09-09 21:28:26.016	continuous	100	1	->	2	3	10	0.000001	False	2.482243	0.894079	0.004967	
2025-09-09 21:28:26.016	continuous	101	2	->		3	3	0.000003	False	2.477640	0.893990	0.004967	
2025-09-09 21:28:26.016	continuous	102	1	->		2	3	0.000002	False	2.485658	0.893900	0.004966	
2025-09-09 21:28:26.016	continuous	103	2	->		3	3	0.000003	False	2.477535	0.893811	0.004966	
2025-09-09 21:28:26.017	continuous	104	2	->		3	3	0.000003	False	2.477399	0.893722	0.004965	
2025-09-09 21:28:26.017	continuous	105	1	->	2	3	10	0.000001	False	2.481827	0.893632	0.004965	
2025-09-09 21:28:26.017	continuous	106	1	->	2	3	10	0.000001	False	2.481607	0.893543	0.004964	
2025-09-09 21:28:26.017	continuous	107	1	->	2	3	10	0.000001	False	2.481387	0.893454	0.004964	
2025-09-09 21:28:26.017	continuous	108	1	->		2	3	0.000002	False	2.485741	0.893364	0.004963	
2025-09-09 21:28:26.017	continuous	109	2	->		3	3	0.000003	False	2.477021	0.893275	0.004963	
2025-09-09 21:28:26.018	continuous	110	1	->	2	3	10	0.000001	False	2.481148	0.893186	0.004962	
2025-09-09 21:28:26.018	continuous	111	1	->		2	3	0.000002	False	2.485651	0.893096	0.004962	
2025-09-09 21:28:26.018	continuous	112	1	->	2	3	10	0.000001	False	2.481001	0.893007	0.004961	
2025-09-09 21:28:26.018	continuous	113	1	->	2	3	10	0.000002	False	2.480780	0.892918	0.004961	
2025-09-09 21:28:26.018	continuous	114	1	->		2	3	0.000002	False	2.485604	0.892828	0.004960	
2025-09-09 21:28:26.018	continuous	115	1	->	2	3	10	0.000002	False	2.480632	0.892739	0.004960	
2025-09-09 21:28:26.019	continuous	116	2	->		3	3	0.000003	False	2.476578	0.892650	0.004959	
2025-09-09 21:28:26.019	continuous	117	1	->	2	3	10	0.000002	False	2.480293	0.892561	0.004959	
2025-09-09 21:28:26.019	continuous	118	1	->		2	3	0.000002	False	2.485606	0.892471	0.004958	
2025-09-09 21:28:26.019	continuous	119	1	->		2	3	0.000002	False	2.485410	0.892382	0.004958	
2025-09-09 21:28:26.019	continuous	120	1	->		2	3	0.000002	False	2.485218	0.892293	0.004957	
2025-09-09 21:28:26.019	continuous	121	1	->	2	3	10	0.000002	False	2.480293	0.892204	0.004957	
2025-09-09 21:28:26.020	continuous	122	1	->		2	3	0.000002	False	2.485099	0.892114	0.004956	
2025-09-09 21:28:26.020	continuous	123	1	->	2	3	10	0.000002	False	2.480143	0.892025	0.004956	
2025-09-09 21:28:26.020	continuous	124	2	->		3	3	0.000004	False	2.476269	0.891936	0.004955	
2025-09-09 21:28:26.020	continuous	125	2	->		3	3	0.000004	False	2.476114	0.891847	0.004955	
2025-09-09 21:28:26.020	continuous	126	1	->		2	3	0.000002	False	2.485093	0.891758	0.004954	
2025-09-09 21:28:26.020	continuous	127	1	->		2	3	0.000002	False	2.484897	0.891668	0.004954	
2025-09-09 21:28:26.021	continuous	128	2	->		3	3	0.000004	False	2.476072	0.891579	0.004953	
2025-09-09 21:28:26.021	continuous	129	2	->	3	4	3	0.000007	False	2.491721	0.891490	0.004953	
2025-09-09 21:28:26.021	continuous	130	2	->		3	3	0.000004	False	2.475997	0.891401	0.004952	
2025-09-09 21:28:26.021	continuous	131	2	->		3	3	0.000004	False	2.475837	0.891312	0.004952	
2025-09-09 21:28:26.021	continuous	132	1	->		2	3	0.000003	False	2.484888	0.891223	0.004951	
2025-09-09 21:28:26.021	continuous	133	2	->		3	3	0.000004	False	2.475737	0.891134	0.004951	
2025-09-09 21:28:26.021	continuous	134	2	->		3	3	0.000004	False	2.475581	0.891044	0.004950	
2025-09-09 21:28:26.022	continuous	135	1	->	2	3	10	0.000002	False	2.479357	0.890955	0.004950	
2025-09-09 21:28:26.022	continuous	136	1	->		2	3	0.000003	False	2.484878	0.890866	0.004949	
2025-09-09 21:28:26.022	continuous	137	1	->	2	3	10	0.000002	False	2.479205	0.890777	0.004949	
2025-09-09 21:28:26.022	continuous	138	1	->		2	3	0.000003	False	2.484754	0.890688	0.004948	
2025-09-09 21:28:26.022	continuous	139	1	->		2	3	0.000003	False	2.484556	0.890599	0.004948	
2025-09-09 21:28:26.022	continuous	140	2	->		3	3	0.000004	False	2.475354	0.890510	0.004947	
2025-09-09 21:28:26.023	continuous	141	1	->	2	3	3	0.000002	False	2.479005	0.890421	0.004947	
2025-09-09 21:28:26.023	continuous	142	3	->		4	3	0.000002	False	2.489674	0.890332	0.004946	
2025-09-09 21:28:26.023	continuous	143	1	->		2	3	0.000003	False	2.484523	0.890243	0.004946	
2025-09-09 21:28:26.023	continuous	144	2	->		3	3	0.000004	False	2.475213	0.890154	0.004945	
2025-09-09 21:28:26.023	continuous	145	2	->		3	3	0.000004	False	2.475055	0.890065	0.004945	
2025-09-09 21:28:26.023	continuous	146	2	->		3	3	0.000004	False	2.474896	0.889976	0.004944	
2025-09-09 21:28:26.024	continuous	147	1	->	2	3	3	0.000002	False	2.478542	0.889887	0.004944	
2025-09-09 21:28:26.024	continuous	148	1	->	2	3	3	0.000002	False	2.478312	0.889798	0.004943	
2025-09-09 21:28:26.024	continuous	149	1	->	2	3	3	0.000003	False	2.478082	0.889709	0.004943	
2025-09-09 21:28:26.024	continuous	150	2	->		3	3	0.000005	False	2.474369	0.889620	0.004942	
2025-09-09 21:28:26.024	continuous	151	1	->	2	3	3	0.000003	False	2.477728	0.889531	0.004942	
2025-09-09 21:28:26.025	continuous	152	1	->	2	3	3	0.000003	False	2.477497	0.889442	0.004941	
2025-09-09 21:28:26.025	continuous	153	1	->		2	3	0.000004	False	2.484927	0.889353	0.004941	
2025-09-09 21:28:26.025	continuous	154	1	->	2	3	3	0.000003	False	2.477340	0.889264	0.004940	
2025-09-09 21:28:26.025	continuous	155	2	->		3	3	0.000005	False	2.473891	0.889175	0.004940	
2025-09-09 21:28:26.025	continuous	156	1	->		2	3	0.000004	False	2.484856	0.889086	0.004939	
2025-09-09 21:28:26.025	continuous	157	1	->		2	3	0.000004	False	2.484654	0.888997	0.004939	
2025-09-09 21:28:26.026	continuous	158	2	->		3	3	0.000005	False	2.473843	0.888908	0.004938	
2025-09-09 21:28:26.026	continuous	159	1	->		2	3	0.000004	False	2.484518	0.888819	0.004938	
2025-09-09 21:28:26.026	continuous	160	3	->		4	3	0.000003	False	2.490353	0.888731	0.004937	
2025-09-09 21:28:26.026	continuous	161	1	->		2	3	0.000004	False	2.484356	0.888642	0.004937	
2025-09-09 21:28:26.026	continuous	162	2	->		3	3	0.000005	False	2.473874	0.888553	0.004936	
2025-09-09 21:28:26.026	continuous	163	2	->		3	3	0.000005	False	2.473711	0.888464	0.004936	
2025-09-09 21:28:26.027	continuous	164	2	->		3	3	0.000005	False	2.473546	0.888375	0.004935	
2025-09-09 21:28:26.027	continuous	165	2	->	3	4	3	0.000009	False	2.492578	0.888286	0.004935	
2025-09-09 21:28:26.027	continuous	166	2	->		3	3	0.000005	False	2.473471	0.888197	0.004934	
2025-09-09 21:28:26.027	continuous	167	1	->	2	3	3	0.000003	False	2.476766	0.888109	0.004934	
2025-09-09 21:28:26.027	continuous	168	2	->		3	3	0.000006	False	2.473173	0.888020	0.004933	
2025-09-09 21:28:26.027	continuous	169	1	->	2	3	3	0.000003	False	2.476401	0.887931	0.004933	
2025-09-09 21:28:26.027	continuous	170	1	->	2	3	3	0.000003	False	2.476164	0.887842	0.004932	
2025-09-09 21:28:26.028	continuous	171	1	->	2	3	3	0.000004	False	2.475927	0.887753	0.004932	
2025-09-09 21:28:26.028	continuous	172	2	->		3	3	0.000006	False	2.472620	0.887665	0.004931	
2025-09-09 21:28:26.028	continuous	173	2	->		3	3	0.000006	False	2.472440	0.887576	0.004931	
2025-09-09 21:28:26.028	continuous	174	1	->		2	3	0.000005	False	2.484878	0.887487	0.004930	
2025-09-09 21:28:26.028	continuous	175	2	->		3	3	0.000006	False	2.472310	0.887398	0.004930	
2025-09-09 21:28:26.028	continuous	176	1	->	2	3	3	0.000004	False	2.475350	0.887310	0.004929	
2025-09-09 21:28:26.029	continuous	177	2	->		3	3	0.000007	False	2.471988	0.887221	0.004929	
2025-09-09 21:28:26.029	continuous	178	1	->	2	3	3	0.000004	False	2.474968	0.887132	0.004929	
2025-09-09 21:28:26.029	continuous	179	1	->	2	3	3	0.000004	False	2.474725	0.887044	0.004928	
2025-09-09 21:28:26.029	continuous	180	1	->	2	3	3	0.000004	False	2.474482	0.886955	0.004928	
2025-09-09 21:28:26.029	continuous	181	1	->	2	3	3	0.000005	False	2.474239	0.886866	0.004927	
2025-09-09 21:28:26.029	continuous	182	1	->		2	3	0.000006	False	2.485177	0.886777	0.004927	
2025-09-09 21:28:26.030	continuous	183	1	->		2	3	0.000006	False	2.484975	0.886689	0.004926	
2025-09-09 21:28:26.030	continuous	184	2	->		3	3	0.000007	False	2.471333	0.886600	0.004926	
2025-09-09 21:28:26.030	continuous	185	2	->		3	3	0.000008	False	2.471148	0.886511	0.004925	
2025-09-09 21:28:26.030	continuous	186	1	->	2	3	3	0.000005	False	2.473864	0.886423	0.004925	
2025-09-09 21:28:26.030	continuous	187	1	->	2	3	3	0.000005	False	2.473618	0.886334	0.004924	
2025-09-09 21:28:26.031	continuous	188	1	->	2	3	3	0.000005	False	2.473370	0.886245	0.004924	
2025-09-09 21:28:26.031	continuous	189	2	->		3	3	0.000008	False	2.470521	0.886157	0.004923	
2025-09-09 21:28:26.031	continuous	190	1	->		2	3	0.000006	False	2.485214	0.886068	0.004923	
2025-09-09 21:28:26.031	continuous	191	2	->		3	3	0.000008	False	2.470382	0.885980	0.004922	
2025-09-09 21:28:26.032	continuous	192	1	->		2	3	0.000007	False	2.485090	0.885891	0.004922	
2025-09-09 21:28:26.032	continuous	193	1	->	2	3	3	0.000006	False	2.472999	0.885802	0.004921	
2025-09-09 21:28:26.032	continuous	194	2	->		3	3	0.000009	False	2.470093	0.885714	0.004921	
2025-09-09 21:28:26.033	continuous	195	1	->	2	3	3	0.000006	False	2.472598	0.885625	0.004920	
2025-09-09 21:28:26.033	continuous	196	1	->		2	3	0.000007	False	2.485141	0.885537	0.004920	
2025-09-09 21:28:26.033	continuous	197	2	->		3	3	0.000009	False	2.469801	0.885448	0.004919	
2025-09-09 21:28:26.034	continuous	198	1	->	2	3	3	0.000006	False	2.472282	0.885360	0.004919	
2025-09-09 21:28:26.034	continuous	199	2	->		3	3	0.000009	False	2.469455	0.885271	0.004918	
2025-09-09 21:28:26.034	continuous	200	2	->		3	3	0.000010	False	2.469261	0.885183	0.004918	
2025-09-09 21:28:26.034	continuous	201	1	->		2	3	0.000008	False	2.485203	0.885094	0.004917	
2025-09-09 21:28:26.034	continuous	202	2	->		3	3	0.000010	False	2.469115	0.885006	0.004917	
2025-09-09 21:28:26.035	continuous	203	2	->		3	3	0.000010	False	2.468919	0.884917	0.004916	
2025-09-09 21:28:26.035	continuous	204	1	->	2	3	3	0.000007	False	2.471497	0.884829	0.004916	
2025-09-09 21:28:26.035	continuous	205	3	->		4	3	0.000006	False	2.492678	0.884740	0.004915	
2025-09-09 21:28:26.035	continuous	206	1	->		2	3	0.000008	False	2.485236	0.884652	0.004915	
2025-09-09 21:28:26.036	continuous	207	2	->		3	3	0.000010	False	2.468713	0.884563	0.004914	
2025-09-09 21:28:26.036	continuous	208	1	->	2	3	3	0.000007	False	2.471219	0.884475	0.004914	
2025-09-09 21:28:26.036	continuous	209	1	->		2	3	0.000008	False	2.485215	0.884386	0.004913	
2025-09-09 21:28:26.036	continuous	210	2	->		3	3	0.000010	False	2.468401	0.884298	0.004913	
2025-09-09 21:28:26.036	continuous	211	1	->	2	3	3	0.000007	False	2.470875	0.884209	0.004912	
2025-09-09 21:28:26.036	continuous	212	2	->	3	4	3	0.000014	False	2.494774	0.884121	0.004912	
2025-09-09 21:28:26.037	continuous	213	2	->		3	3	0.000011	False	2.468127	0.884033	0.004911	
2025-09-09 21:28:26.037	continuous	214	1	->	2	3	3	0.000008	False	2.470500	0.883944	0.004911	
2025-09-09 21:28:26.037	continuous	215	2	->		3	3	0.000011	False	2.467743	0.883856	0.004910	
2025-09-09 21:28:26.037	continuous	216	1	->		2	3	0.000009	False	2.485411	0.883767	0.004910	
2025-09-09 21:28:26.037	continuous	217	2	->		3	3	0.000011	False	2.467588	0.883679	0.004909	
2025-09-09 21:28:26.038	continuous	218	1	->	2	3	3	0.000008	False	2.469980	0.883591	0.004909	
2025-09-09 21:28:26.038	continuous	219	2	->		3	3	0.000012	False	2.467211	0.883502	0.004908	
2025-09-09 21:28:26.038	continuous	220	1	->		2	3	0.000009	False	2.485429	0.883414	0.004908	
2025-09-09 21:28:26.038	continuous	221	1	->	2	3	3	0.000008	False	2.469626	0.883326	0.004907	
2025-09-09 21:28:26.039	continuous	222	1	->		2	3	0.000010	False	2.485343	0.883237	0.004907	
2025-09-09 21:28:26.039	continuous	223	1	->		2	3	0.000010	False	2.485164	0.883149	0.004906	
2025-09-09 21:28:26.039	continuous	224	1	->		2	3	0.000009	False	2.484987	0.883061	0.004906	
2025-09-09 21:28:26.039	continuous	225	1	->	2	3	3	0.000008	False	2.469625	0.882972	0.004905	
2025-09-09 21:28:26.039	continuous	226	2	->		3	3	0.000012	False	2.466887	0.882884	0.004905	
2025-09-09 21:28:26.039	continuous	227	2	->		3	3	0.000012	False	2.466669	0.882796	0.004904	
2025-09-09 21:28:26.040	continuous	228	1	->	2	3	3	0.000009	False	2.468980	0.882707	0.004904	
2025-09-09 21:28:26.040	continuous	229	1	->	2	3	3	0.000009	False	2.468702	0.882619	0.004903	
2025-09-09 21:28:26.040	continuous	230	2	->	3	4	3	0.000016	False	2.495420	0.882531	0.004903	
2025-09-09 21:28:26.040	continuous	231	1	->	2	3	3	0.000009	False	2.468491	0.882443	0.004902	
2025-09-09 21:28:26.040	continuous	232	1	->	2	3	3	0.000010	False	2.468210	0.882354	0.004902	
2025-09-09 21:28:26.041	continuous	233	2	->		3	3	0.000013	False	2.465830	0.882266	0.004901	
2025-09-09 21:28:26.041	continuous	234	1	->	2	3	3	0.000010	False	2.467746	0.882178	0.004901	
2025-09-09 21:28:26.041	continuous	235	2	->		3	3	0.000014	False	2.465427	0.882090	0.004900	
2025-09-09 21:28:26.041	continuous	236	2	->		3	3	0.000014	False	2.465210	0.882001	0.004900	
2025-09-09 21:28:26.041	continuous	237	1	->		2	3	0.000012	False	2.485669	0.881913	0.004900	
2025-09-09 21:28:26.041	continuous	238	1	->	2	3	3	0.000011	False	2.467185	0.881825	0.004899	
2025-09-09 21:28:26.042	continuous	239	2	->		3	3	0.000015	False	2.464860	0.881737	0.004899	
2025-09-09 21:28:26.042	continuous	240	2	->		3	3	0.000015	False	2.464640	0.881649	0.004898	
2025-09-09 21:28:26.042	continuous	241	1	->	2	3	3	0.000012	False	2.466521	0.881561	0.004898	
2025-09-09 21:28:26.042	continuous	242	1	->	2	3	3	0.000012	False	2.466229	0.881472	0.004897	
2025-09-09 21:28:26.042	continuous	243	2	->		3	3	0.000016	False	2.464038	0.881384	0.004897	
2025-09-09 21:28:26.042	continuous	244	1	->		2	3	0.000013	False	2.485926	0.881296	0.004896	
2025-09-09 21:28:26.043	continuous	245	2	->		3	3	0.000016	False	2.463868	0.881208	0.004896	
2025-09-09 21:28:26.043	continuous	246	2	->	3	4	3	0.000019	False	2.496290	0.881120	0.004895	
2025-09-09 21:28:26.043	continuous	247	1	->		2	3	0.000013	False	2.485802	0.881032	0.004895	
2025-09-09 21:28:26.043	continuous	248	2	->		3	3	0.000016	False	2.463807	0.880944	0.004894	
2025-09-09 21:28:26.043	continuous	249	2	->		3	3	0.000016	False	2.463577	0.880856	0.004894	
2025-09-09 21:28:26.044	continuous	250	3	->		4	3	0.000011	False	2.494413	0.880767	0.004893	
2025-09-09 21:28:26.044	continuous	251	1	->		2	3	0.000014	False	2.485739	0.880679	0.004893	
2025-09-09 21:28:26.044	continuous	252	2	->		3	3	0.000016	False	2.463506	0.880591	0.004892	
2025-09-09 21:28:26.044	continuous	253	2	->		3	3	0.000017	False	2.463276	0.880503	0.004892	
2025-09-09 21:28:26.044	continuous	254	1	->	2	3	3	0.000013	False	2.465214	0.880415	0.004891	
2025-09-09 21:28:26.044	continuous	255	2	->	3	4	3	0.000020	False	2.496198	0.880327	0.004891	
2025-09-09 21:28:26.044	continuous	256	1	->	2	3	3	0.000013	False	2.464994	0.880239	0.004890	
2025-09-09 21:28:26.045	continuous	257	1	->	2	3	3	0.000014	False	2.464697	0.880151	0.004890	
2025-09-09 21:28:26.045	continuous	258	1	->	2	3	3	0.000014	False	2.464412	0.880063	0.004889	
2025-09-09 21:28:26.045	continuous	259	4	->		5	3	0.000012	False	2.482273	0.879975	0.004889	
2025-09-09 21:28:26.045	continuous	260	2	->		3	3	0.000018	False	2.462341	0.879887	0.004888	
2025-09-09 21:28:26.045	continuous	261	1	->		2	3	0.000016	False	2.486130	0.879799	0.004888	
