x,mw_next,mw_add
10329,0.734,
10330,0.7345,
10331,0.7345,
10332,0.735,
10333,0.735,
10334,0.735,
10335,0.735,
10336,0.735,
10337,0.735,
10338,0.7355,
10339,0.7355,
10340,0.7355,
10341,0.7355,
10342,0.7355,
10343,0.7355,
10344,0.736,
10345,0.7365,
10346,0.7365,
10347,0.737,
10348,0.737,
10349,0.7365,
10350,0.7365,
10351,0.737,
10352,0.737,
10353,0.7375,
10354,0.7375,
10355,0.7375,
10356,0.7375,
10357,0.7375,
10358,0.738,
10359,0.738,
10360,0.738,
10361,0.738,
10362,0.738,
10363,0.738,
10364,0.7385,
10365,0.7385,
10366,0.7385,
10367,0.738,
10368,0.738,
10369,0.738,
10370,0.7385,
10371,0.739,
10372,0.7395,
10373,0.7395,
10374,0.74,
10375,0.74,
10376,0.7405,
10377,0.7405,
10378,0.7405,
10379,0.741,
10380,0.741,
10381,0.741,
10382,0.7415,
10383,0.742,
10384,0.742,
10385,0.742,
10386,0.742,
10387,0.742,
10388,0.742,
10389,0.742,
10390,0.742,
10391,0.742,
10392,0.742,
10393,0.742,
10394,0.7425,
10395,0.7425,
10396,0.7425,
10397,0.7425,
10398,0.7425,
10399,0.7425,
10400,0.7425,
10401,0.7425,
10402,0.743,
10403,0.7435,
10404,0.7435,
10405,0.7435,
10406,0.7435,
10407,0.743,
10408,0.7425,
10409,0.7425,
10410,0.743,
10411,0.7435,
10412,0.743,
10413,0.7425,
10414,0.743,
10415,0.743,
10416,0.743,
10417,0.743,
10418,0.743,
10419,0.743,
10420,0.743,
10421,0.743,
10422,0.7435,
10423,0.7435,
10424,0.7435,
10425,0.7435,
10426,0.744,
10427,0.7445,
10428,0.7445,
10429,0.7445,
10430,0.7445,
10431,0.745,
10432,0.745,
10433,0.745,
10434,0.745,
10435,0.7455,
10436,0.746,
10437,0.7455,
10438,0.746,
10439,0.7465,
10440,0.747,
10441,0.7475,
10442,0.7475,
10443,0.7475,
10444,0.7475,
10445,0.7475,
10446,0.748,
10447,0.7485,
10448,0.7485,
10449,0.7485,
10450,0.7485,
10451,0.749,
10452,0.749,
10453,0.749,
10454,0.7485,
10455,0.7485,
10456,0.749,
10457,0.749,
10458,0.749,
10459,0.7485,
10460,0.7485,
10461,0.7485,
10462,0.7485,
10463,0.749,
10464,0.7485,
10465,0.7485,
10466,0.7485,
10467,0.7485,
10468,0.749,
10469,0.749,
10470,0.749,
10471,0.749,
10472,0.7495,
10473,0.7495,
10474,0.75,
10475,0.75,
10476,0.75,
10477,0.7505,
10478,0.7505,
10479,0.7505,
10480,0.7505,
10481,0.751,
10482,0.7505,
10483,0.7505,
10484,0.7505,
10485,0.751,
10486,0.7515,
10487,0.752,
10488,0.7525,
10489,0.7525,
10490,0.7525,
10491,0.753,
10492,0.753,
10493,0.7535,
10494,0.7535,
10495,0.754,
10496,0.754,
10497,0.754,
10498,0.7545,
10499,0.755,
10500,0.7555,
10501,0.7555,
10502,0.7555,
10503,0.7555,
10504,0.7555,
10505,0.7555,
10506,0.7555,
10507,0.7555,
10508,0.7555,
10509,0.7555,
10510,0.7555,
10511,0.7555,
10512,0.7555,
10513,0.7555,
10514,0.7555,
10515,0.7555,
10516,0.7555,
10517,0.756,
10518,0.7555,
10519,0.756,
10520,0.756,
10521,0.7555,
10522,0.756,
10523,0.7565,
10524,0.757,
10525,0.757,
10526,0.757,
10527,0.757,
10528,0.7575,
10529,0.758,
10530,0.7585,
10531,0.7585,
10532,0.7585,
10533,0.759,
10534,0.759,
10535,0.7585,
10536,0.758,
10537,0.7585,
10538,0.759,
10539,0.759,
10540,0.7595,
10541,0.7595,
10542,0.7595,
10543,0.7595,
10544,0.759,
10545,0.7595,
10546,0.759,
10547,0.7585,
10548,0.7585,
10549,0.7585,
10550,0.759,
10551,0.7595,
10552,0.7595,
10553,0.7595,
10554,0.7595,
10555,0.76,
10556,0.76,
10557,0.7605,
10558,0.7605,
10559,0.7605,
10560,0.7605,
10561,0.761,
10562,0.761,
10563,0.761,
10564,0.761,
10565,0.761,
10566,0.761,
10567,0.7605,
10568,0.761,
10569,0.761,
10570,0.761,
10571,0.7605,
10572,0.7605,
10573,0.7605,
10574,0.7605,
10575,0.761,
10576,0.7605,
10577,0.761,
10578,0.761,
10579,0.761,
10580,0.761,
10581,0.7605,
10582,0.7605,
10583,0.761,
10584,0.7615,
10585,0.762,
10586,0.762,
10587,0.7625,
10588,0.7625,
10589,0.7625,
10590,0.7625,
10591,0.762,
10592,0.762,
10593,0.762,
10594,0.762,
10595,0.762,
10596,0.7625,
10597,0.7625,
10598,0.763,
10599,0.763,
10600,0.763,
10601,0.763,
10602,0.7635,
10603,0.7635,
10604,0.763,
10605,0.763,
10606,0.7635,
10607,0.7635,
10608,0.7635,
10609,0.764,
10610,0.764,
10611,0.764,
10612,0.7645,
10613,0.765,
10614,0.7655,
10615,0.7655,
10616,0.7655,
10617,0.7655,
10618,0.766,
10619,0.766,
10620,0.7665,
10621,0.7665,
10622,0.767,
10623,0.7675,
10624,0.768,
10625,0.768,
10626,0.768,
10627,0.768,
10628,0.7685,
10629,0.7685,
10630,0.769,
10631,0.7685,
10632,0.769,
10633,0.769,
10634,0.7685,
10635,0.769,
10636,0.769,
10637,0.769,
10638,0.769,
10639,0.7685,
10640,0.7685,
10641,0.7685,
10642,0.7685,
10643,0.7685,
10644,0.7685,
10645,0.769,
10646,0.769,
10647,0.769,
10648,0.7695,
10649,0.7695,
10650,0.77,
10651,0.77,
10652,0.77,
10653,0.7705,
10654,0.771,
10655,0.7715,
10656,0.772,
10657,0.772,
10658,0.772,
10659,0.772,
10660,0.772,
10661,0.7715,
10662,0.772,
10663,0.772,
10664,0.7725,
10665,0.7725,
10666,0.772,
10667,0.7725,
10668,0.7725,
10669,0.7725,
10670,0.7725,
10671,0.7725,
10672,0.7725,
10673,0.7725,
10674,0.7725,
10675,0.7725,
10676,0.773,
10677,0.773,
10678,0.7735,
10679,0.7735,
10680,0.7735,
10681,0.7735,
10682,0.7735,
10683,0.7735,
10684,0.7735,
10685,0.7735,
10686,0.7735,
10687,0.7735,
10688,0.7735,
10689,0.7735,
10690,0.7735,
10691,0.774,
10692,0.774,
10693,0.7745,
10694,0.775,
10695,0.775,
10696,0.7755,
10697,0.7755,
10698,0.7755,
10699,0.7755,
10700,0.7755,
10701,0.7755,
10702,0.775,
10703,0.775,
10704,0.775,
10705,0.775,
10706,0.775,
10707,0.7755,
10708,0.776,
10709,0.776,
10710,0.776,
10711,0.7755,
10712,0.7755,
10713,0.775,
10714,0.775,
10715,0.7755,
10716,0.7755,
10717,0.7755,
10718,0.7755,
10719,0.7755,
10720,0.7755,
10721,0.7755,
10722,0.775,
10723,0.7755,
10724,0.776,
10725,0.776,
10726,0.776,
10727,0.776,
10728,0.776,
10729,0.776,
10730,0.776,
10731,0.7765,
10732,0.776,
10733,0.7765,
10734,0.777,
10735,0.777,
10736,0.777,
10737,0.777,
10738,0.7775,
10739,0.7775,
10740,0.777,
10741,0.777,
10742,0.777,
10743,0.7775,
10744,0.7775,
10745,0.7775,
10746,0.7775,
10747,0.7775,
10748,0.7775,
10749,0.7775,
10750,0.778,
10751,0.778,
10752,0.778,
10753,0.7785,
10754,0.7785,
10755,0.7785,
10756,0.779,
10757,0.7795,
10758,0.78,
10759,0.78,
10760,0.78,
10761,0.78,
10762,0.7805,
10763,0.78,
10764,0.7805,
10765,0.781,
10766,0.7815,
10767,0.7815,
10768,0.782,
10769,0.782,
10770,0.7815,
10771,0.7815,
10772,0.7815,
10773,0.7815,
10774,0.782,
10775,0.7815,
10776,0.782,
10777,0.782,
10778,0.782,
10779,0.7825,
10780,0.7825,
10781,0.783,
10782,0.783,
10783,0.7835,
10784,0.7835,
10785,0.784,
10786,0.7845,
10787,0.7845,
10788,0.7845,
10789,0.7845,
10790,0.7845,
10791,0.785,
10792,0.7855,
10793,0.7855,
10794,0.786,
10795,0.786,
10796,0.786,
10797,0.786,
10798,0.786,
10799,0.7855,
10800,0.7855,
10801,0.7855,
10802,0.7855,
10803,0.7855,
10804,0.7855,
10805,0.786,
10806,0.7865,
10807,0.7865,
10808,0.7865,
10809,0.7865,
10810,0.786,
10811,0.786,
10812,0.786,
10813,0.786,
10814,0.786,
10815,0.786,
10816,0.7865,
10817,0.7865,
10818,0.7865,
10819,0.7865,
10820,0.786,
10821,0.7855,
10822,0.7855,
10823,0.7855,
10824,0.7855,
10825,0.786,
10826,0.7865,
10827,0.7865,
10828,0.786,
10829,0.7855,
10830,0.7855,
10831,0.7855,
10832,0.786,
10833,0.786,
10834,0.786,
10835,0.7855,
10836,0.7855,
10837,0.785,
10838,0.7855,
10839,0.7855,
10840,0.786,
10841,0.7865,
10842,0.7865,
10843,0.787,
10844,0.7875,
10845,0.7875,
10846,0.7875,
10847,0.7875,
10848,0.7875,
10849,0.7875,
10850,0.7875,
10851,0.787,
10852,0.7875,
10853,0.788,
10854,0.788,
10855,0.788,
10856,0.7885,
10857,0.788,
10858,0.788,
10859,0.788,
10860,0.788,
10861,0.788,
10862,0.788,
10863,0.7885,
10864,0.7885,
10865,0.788,
10866,0.788,
10867,0.7885,
10868,0.7885,
10869,0.7885,
10870,0.7885,
10871,0.7885,
10872,0.7885,
10873,0.7885,
10874,0.789,
10875,0.789,
10876,0.789,
10877,0.789,
10878,0.789,
10879,0.7895,
10880,0.7895,
10881,0.7895,
10882,0.79,
10883,0.7905,
10884,0.7905,
10885,0.7905,
10886,0.79,
10887,0.79,
10888,0.79,
10889,0.79,
10890,0.79,
10891,0.7895,
10892,0.7895,
10893,0.7895,
10894,0.79,
10895,0.7905,
10896,0.791,
10897,0.7905,
10898,0.7905,
10899,0.7905,
10900,0.7905,
10901,0.7905,
10902,0.7905,
10903,0.791,
10904,0.791,
10905,0.7915,
10906,0.7915,
10907,0.791,
10908,0.7915,
10909,0.791,
10910,0.7915,
10911,0.792,
10912,0.792,
10913,0.792,
10914,0.7915,
10915,0.792,
10916,0.7925,
10917,0.793,
10918,0.793,
10919,0.7925,
10920,0.7925,
10921,0.792,
10922,0.792,
10923,0.792,
10924,0.792,
10925,0.792,
10926,0.7925,
10927,0.793,
10928,0.793,
10929,0.793,
10930,0.793,
10931,0.7925,
10932,0.793,
10933,0.793,
10934,0.793,
10935,0.793,
10936,0.7935,
10937,0.7935,
10938,0.7935,
10939,0.794,
10940,0.794,
10941,0.794,
10942,0.794,
10943,0.794,
10944,0.794,
10945,0.7945,
10946,0.7945,
10947,0.7945,
10948,0.7945,
10949,0.7945,
10950,0.7945,
10951,0.7945,
10952,0.7945,
10953,0.794,
10954,0.794,
10955,0.794,
10956,0.7945,
10957,0.7945,
10958,0.795,
10959,0.7955,
10960,0.795,
10961,0.795,
10962,0.795,
10963,0.795,
10964,0.7955,
10965,0.796,
10966,0.796,
10967,0.796,
10968,0.796,
10969,0.7965,
10970,0.7965,
10971,0.7965,
10972,0.797,
10973,0.797,
10974,0.797,
10975,0.7975,
10976,0.798,
10977,0.7985,
10978,0.7985,
10979,0.7985,
10980,0.798,
10981,0.798,
10982,0.7985,
10983,0.7985,
10984,0.7985,
10985,0.7985,
10986,0.799,
10987,0.799,
10988,0.7995,
10989,0.8,
10990,0.8,
10991,0.8,
10992,0.8,
10993,0.8,
10994,0.7995,
10995,0.7995,
10996,0.8,
10997,0.8,
10998,0.8005,
10999,0.8005,
11000,0.8005,
11001,0.8005,
11002,0.8005,
11003,0.8005,
11004,0.8005,
11005,0.8005,
11006,0.801,
11007,0.801,
11008,0.801,
11009,0.801,
11010,0.8005,
11011,0.801,
11012,0.801,
11013,0.801,
11014,0.8015,
11015,0.8015,
11016,0.8015,
11017,0.8015,
11018,0.8015,
11019,0.802,
11020,0.802,
11021,0.8025,
11022,0.8025,
11023,0.803,
11024,0.8035,
11025,0.804,
11026,0.804,
11027,0.804,
11028,0.8035,
11029,0.8035,
11030,0.803,
11031,0.8035,
11032,0.8035,
11033,0.804,
11034,0.804,
11035,0.804,
11036,0.8045,
11037,0.8045,
11038,0.8045,
11039,0.805,
11040,0.805,
11041,0.8055,
11042,0.8055,
11043,0.8055,
11044,0.8055,
11045,0.8055,
11046,0.806,
11047,0.806,
11048,0.8055,
11049,0.805,
11050,0.8055,
11051,0.8055,
11052,0.8055,
11053,0.8055,
11054,0.8055,
11055,0.8055,
11056,0.8055,
11057,0.8055,
11058,0.8055,
11059,0.8055,
11060,0.8055,
11061,0.8055,
11062,0.8055,
11063,0.806,
11064,0.806,
11065,0.806,
11066,0.8065,
11067,0.8065,
11068,0.8065,
11069,0.8065,
11070,0.806,
11071,0.806,
11072,0.806,
11073,0.806,
11074,0.8055,
11075,0.8055,
11076,0.806,
11077,0.806,
11078,0.806,
11079,0.806,
11080,0.8065,
11081,0.807,
11082,0.8065,
11083,0.807,
11084,0.807,
11085,0.807,
11086,0.8065,
11087,0.8065,
11088,0.8065,
11089,0.8065,
11090,0.8065,
11091,0.8065,
11092,0.807,
11093,0.8075,
11094,0.8075,
11095,0.8075,
11096,0.808,
11097,0.808,
11098,0.808,
11099,0.808,
11100,0.808,
11101,0.8075,
11102,0.8075,
11103,0.808,
11104,0.808,
11105,0.808,
11106,0.808,
11107,0.808,
11108,0.8085,
11109,0.809,
11110,0.8095,
11111,0.81,
11112,0.81,
11113,0.8105,
11114,0.8105,
11115,0.8105,
11116,0.8105,
11117,0.8105,
11118,0.811,
11119,0.8115,
11120,0.8115,
11121,0.812,
11122,0.8125,
11123,0.8125,
11124,0.812,
11125,0.8115,
11126,0.8115,
11127,0.8115,
11128,0.8115,
11129,0.812,
11130,0.812,
11131,0.812,
11132,0.812,
11133,0.8125,
11134,0.8125,
11135,0.8125,
11136,0.8125,
11137,0.813,
11138,0.8125,
11139,0.8125,
11140,0.8125,
11141,0.812,
11142,0.812,
11143,0.812,
11144,0.8125,
11145,0.812,
11146,0.812,
11147,0.8115,
11148,0.8115,
11149,0.8115,
11150,0.8115,
11151,0.8115,
11152,0.8115,
11153,0.8115,
11154,0.8115,
11155,0.812,
11156,0.8125,
11157,0.813,
11158,0.8125,
11159,0.8125,
11160,0.8125,
11161,0.812,
11162,0.8125,
11163,0.8125,
11164,0.8125,
11165,0.813,
11166,0.813,
11167,0.813,
11168,0.813,
11169,0.8135,
11170,0.8135,
11171,0.8135,
11172,0.8135,
11173,0.8135,
11174,0.8135,
11175,0.8135,
11176,0.8135,
11177,0.8135,
11178,0.8135,
11179,0.8135,
11180,0.8135,
11181,0.8135,
11182,0.814,
11183,0.8145,
11184,0.8145,
11185,0.8145,
11186,0.815,
11187,0.815,
11188,0.815,
11189,0.815,
11190,0.815,
11191,0.815,
11192,0.815,
11193,0.8155,
11194,0.8155,
11195,0.816,
11196,0.8165,
11197,0.816,
11198,0.816,
11199,0.816,
11200,0.816,
11201,0.8165,
11202,0.817,
11203,0.817,
11204,0.8175,
11205,0.8175,
11206,0.8175,
11207,0.8175,
11208,0.8175,
11209,0.818,
11210,0.818,
11211,0.818,
11212,0.818,
11213,0.818,
11214,0.8185,
11215,0.818,
11216,0.8185,
11217,0.8185,
11218,0.8185,
11219,0.8185,
11220,0.8185,
11221,0.8185,
11222,0.8185,
11223,0.8185,
11224,0.8185,
11225,0.8185,
11226,0.8185,
11227,0.819,
11228,0.819,
11229,0.819,
11230,0.819,
11231,0.819,
11232,0.8195,
11233,0.819,
11234,0.8185,
11235,0.818,
11236,0.818,
11237,0.8185,
11238,0.8185,
11239,0.818,
11240,0.818,
11241,0.818,
11242,0.8185,
11243,0.8185,
11244,0.8185,
11245,0.819,
11246,0.819,
11247,0.819,
11248,0.8195,
11249,0.8195,
11250,0.819,
11251,0.819,
11252,0.819,
11253,0.819,
11254,0.819,
11255,0.819,
11256,0.819,
11257,0.819,
11258,0.8185,
11259,0.818,
11260,0.8175,
11261,0.817,
11262,0.8175,
11263,0.817,
11264,0.8165,
11265,0.8165,
11266,0.8165,
11267,0.8165,
11268,0.8165,
11269,0.8165,
11270,0.8165,
11271,0.817,
11272,0.8175,
11273,0.8175,
11274,0.818,
11275,0.818,
11276,0.8175,
11277,0.818,
11278,0.8185,
11279,0.8185,
11280,0.8185,
11281,0.8185,
11282,0.8185,
11283,0.8185,
11284,0.819,
11285,0.819,
11286,0.819,
11287,0.819,
11288,0.819,
11289,0.819,
11290,0.819,
11291,0.819,
11292,0.819,
11293,0.8195,
11294,0.82,
11295,0.82,
11296,0.82,
11297,0.82,
11298,0.82,
11299,0.82,
11300,0.82,
11301,0.82,
11302,0.82,
11303,0.82,
11304,0.82,
11305,0.82,
11306,0.82,
11307,0.82,
11308,0.8205,
11309,0.82,
11310,0.8205,
11311,0.8205,
11312,0.8205,
11313,0.821,
11314,0.821,
11315,0.821,
11316,0.821,
11317,0.8215,
11318,0.8215,
11319,0.8215,
11320,0.8215,
11321,0.822,
11322,0.822,
11323,0.8225,
11324,0.8225,
11325,0.8225,
11326,0.8225,
11327,0.8225,
11328,0.8225,
11329,0.8225,
11330,0.823,
11331,0.823,
11332,0.8235,
11333,0.8235,
11334,0.8235,
11335,0.8235,
11336,0.8235,
11337,0.8235,
11338,0.8235,
11339,0.824,
11340,0.8245,
11341,0.8245,
11342,0.8245,
11343,0.8245,
11344,0.8245,
11345,0.8245,
11346,0.8245,
11347,0.8245,
11348,0.8245,
11349,0.825,
11350,0.825,
11351,0.825,
11352,0.8245,
11353,0.8245,
11354,0.8245,
11355,0.825,
11356,0.825,
11357,0.825,
11358,0.825,
11359,0.8255,
11360,0.826,
11361,0.826,
11362,0.826,
11363,0.826,
11364,0.826,
11365,0.8265,
11366,0.8265,
11367,0.8265,
11368,0.8265,
11369,0.8265,
11370,0.8265,
11371,0.8265,
11372,0.827,
11373,0.8275,
11374,0.8275,
11375,0.828,
11376,0.828,
11377,0.828,
11378,0.8285,
11379,0.8285,
11380,0.8285,
11381,0.829,
11382,0.829,
11383,0.8295,
11384,0.829,
11385,0.829,
11386,0.8295,
11387,0.83,
11388,0.83,
11389,0.83,
11390,0.83,
11391,0.83,
11392,0.83,
11393,0.83,
11394,0.83,
11395,0.83,
11396,0.83,
11397,0.83,
11398,0.8305,
11399,0.831,
11400,0.831,
11401,0.831,
11402,0.8315,
11403,0.832,
11404,0.832,
11405,0.832,
11406,0.832,
11407,0.832,
11408,0.832,
11409,0.832,
11410,0.832,
11411,0.8325,
11412,0.8325,
11413,0.833,
11414,0.833,
11415,0.8335,
11416,0.834,
11417,0.8345,
11418,0.8345,
11419,0.8345,
11420,0.835,
11421,0.835,
11422,0.835,
11423,0.835,
11424,0.835,
11425,0.8345,
11426,0.8345,
11427,0.8345,
11428,0.8345,
11429,0.8345,
11430,0.835,
11431,0.835,
11432,0.835,
11433,0.835,
11434,0.835,
11435,0.8355,
11436,0.836,
11437,0.8365,
11438,0.8365,
11439,0.8365,
11440,0.8365,
11441,0.8365,
11442,0.8365,
11443,0.836,
11444,0.836,
11445,0.836,
11446,0.8365,
11447,0.837,
11448,0.8375,
11449,0.8375,
11450,0.8375,
11451,0.8375,
11452,0.837,
11453,0.837,
11454,0.837,
11455,0.837,
11456,0.837,
11457,0.8375,
11458,0.8375,
11459,0.838,
11460,0.838,
11461,0.838,
11462,0.8375,
11463,0.838,
11464,0.838,
11465,0.838,
11466,0.838,
11467,0.838,
11468,0.8385,
11469,0.8385,
11470,0.8385,
11471,0.8385,
11472,0.8385,
11473,0.839,
11474,0.8395,
11475,0.8395,
11476,0.84,
11477,0.8405,
11478,0.8405,
11479,0.841,
11480,0.841,
11481,0.841,
11482,0.841,
11483,0.8415,
11484,0.8415,
11485,0.8415,
11486,0.8415,
11487,0.8415,
11488,0.842,
11489,0.842,
11490,0.842,
11491,0.842,
11492,0.842,
11493,0.842,
11494,0.842,
11495,0.842,
11496,0.842,
11497,0.842,
11498,0.8425,
11499,0.8425,
11500,0.8425,
11501,0.8425,
11502,0.8425,
11503,0.843,
11504,0.8435,
11505,0.8435,
11506,0.844,
11507,0.844,
11508,0.8445,
11509,0.8445,
11510,0.8445,
11511,0.8445,
11512,0.8445,
11513,0.8445,
11514,0.844,
11515,0.844,
11516,0.844,
11517,0.844,
11518,0.844,
11519,0.844,
11520,0.844,
11521,0.844,
11522,0.844,
11523,0.844,
11524,0.844,
11525,0.844,
11526,0.844,
11527,0.844,
11528,0.844,
11529,0.8445,
11530,0.8445,
11531,0.8445,
11532,0.8445,
11533,0.8445,
11534,0.845,
11535,0.845,
11536,0.845,
11537,0.845,
11538,0.8455,
11539,0.8455,
11540,0.8455,
11541,0.8455,
11542,0.8455,
11543,0.8455,
11544,0.8455,
11545,0.8455,
11546,0.8455,
11547,0.8455,
11548,0.8455,
11549,0.8455,
11550,0.8455,
11551,0.8455,
11552,0.8455,
11553,0.8455,
11554,0.8455,
11555,0.8455,
11556,0.8455,
11557,0.8455,
11558,0.8455,
11559,0.8455,
11560,0.8455,
11561,0.8455,
11562,0.8455,
11563,0.8455,
11564,0.846,
11565,0.846,
11566,0.846,
11567,0.846,
11568,0.846,
11569,0.846,
11570,0.8465,
11571,0.8465,
11572,0.847,
11573,0.847,
11574,0.8475,
11575,0.8475,
11576,0.8475,
11577,0.8475,
11578,0.8475,
11579,0.8475,
11580,0.8475,
11581,0.8475,
11582,0.8475,
11583,0.8475,
11584,0.8475,
11585,0.8475,
11586,0.848,
11587,0.848,
11588,0.8485,
11589,0.8485,
11590,0.8485,
11591,0.8485,
11592,0.8485,
11593,0.8485,
11594,0.8485,
11595,0.8485,
11596,0.8485,
11597,0.849,
11598,0.849,
11599,0.849,
11600,0.849,
11601,0.849,
11602,0.849,
11603,0.8485,
11604,0.8485,
11605,0.8485,
11606,0.8485,
11607,0.8485,
11608,0.8485,
11609,0.8485,
11610,0.8485,
11611,0.8485,
11612,0.8485,
11613,0.849,
11614,0.849,
11615,0.849,
11616,0.849,
11617,0.849,
11618,0.849,
11619,0.8485,
11620,0.8485,
11621,0.849,
11622,0.849,
11623,0.8485,
11624,0.8485,
11625,0.849,
11626,0.849,
11627,0.849,
11628,0.8495,
11629,0.8495,
11630,0.8495,
11631,0.849,
11632,0.849,
11633,0.849,
11634,0.849,
11635,0.849,
11636,0.849,
11637,0.849,
11638,0.8495,
11639,0.85,
11640,0.8505,
11641,0.851,
11642,0.8515,
11643,0.8515,
11644,0.8515,
11645,0.8515,
11646,0.8515,
11647,0.8515,
11648,0.8515,
11649,0.8515,
11650,0.8515,
11651,0.8515,
11652,0.852,
11653,0.852,
11654,0.852,
11655,0.852,
11656,0.852,
11657,0.852,
11658,0.852,
11659,0.852,
11660,0.8515,
11661,0.852,
11662,0.852,
11663,0.8525,
11664,0.8525,
11665,0.8525,
11666,0.853,
11667,0.853,
11668,0.853,
11669,0.853,
11670,0.8535,
11671,0.854,
11672,0.854,
11673,0.854,
11674,0.854,
11675,0.854,
11676,0.8545,
11677,0.8545,
11678,0.855,
11679,0.855,
11680,0.855,
11681,0.8555,
11682,0.8555,
11683,0.8555,
11684,0.8555,
11685,0.8555,
11686,0.8555,
11687,0.8555,
11688,0.8555,
11689,0.856,
11690,0.856,
11691,0.856,
11692,0.856,
11693,0.856,
11694,0.856,
11695,0.8565,
11696,0.8565,
11697,0.8565,
11698,0.8565,
11699,0.8565,
11700,0.8565,
11701,0.8565,
11702,0.8565,
11703,0.857,
11704,0.857,
11705,0.857,
11706,0.857,
11707,0.857,
11708,0.857,
11709,0.8575,
11710,0.8575,
11711,0.858,
11712,0.8585,
11713,0.8585,
11714,0.8585,
11715,0.8585,
11716,0.8585,
11717,0.8585,
11718,0.8585,
11719,0.859,
11720,0.859,
11721,0.859,
11722,0.859,
11723,0.859,
11724,0.859,
11725,0.859,
11726,0.8595,
11727,0.8595,
11728,0.8595,
11729,0.8595,
11730,0.8595,
11731,0.8595,
11732,0.8595,
11733,0.8595,
11734,0.8595,
11735,0.8595,
11736,0.86,
11737,0.8605,
11738,0.8605,
11739,0.861,
11740,0.861,
11741,0.861,
11742,0.8615,
11743,0.8615,
11744,0.8615,
11745,0.862,
11746,0.862,
11747,0.862,
11748,0.8625,
11749,0.8625,
11750,0.8625,
11751,0.8625,
11752,0.863,
11753,0.863,
11754,0.863,
11755,0.863,
11756,0.863,
11757,0.863,
11758,0.863,
11759,0.8635,
11760,0.8635,
11761,0.8635,
11762,0.8635,
11763,0.8635,
11764,0.8635,
11765,0.8635,
11766,0.8635,
11767,0.8635,
11768,0.864,
11769,0.8645,
11770,0.8645,
11771,0.865,
11772,0.865,
11773,0.865,
11774,0.8655,
11775,0.8655,
11776,0.8655,
11777,0.865,
11778,0.8655,
11779,0.8655,
11780,0.866,
11781,0.866,
11782,0.866,
11783,0.866,
11784,0.8655,
11785,0.8655,
11786,0.8655,
11787,0.8655,
11788,0.8655,
11789,0.8655,
11790,0.8655,
11791,0.865,
11792,0.865,
11793,0.865,
11794,0.865,
11795,0.865,
11796,0.865,
11797,0.8655,
11798,0.8655,
11799,0.8655,
11800,0.8655,
11801,0.8655,
11802,0.8655,
11803,0.8655,
11804,0.8655,
11805,0.866,
11806,0.866,
11807,0.866,
11808,0.866,
11809,0.866,
11810,0.866,
11811,0.8665,
11812,0.8665,
11813,0.8665,
11814,0.8665,
11815,0.8665,
11816,0.8665,
11817,0.8665,
11818,0.8665,
11819,0.8665,
11820,0.8665,
11821,0.8665,
11822,0.8665,
11823,0.8665,
11824,0.8665,
11825,0.8665,
11826,0.8665,
11827,0.8665,
11828,0.8665,
11829,0.8665,
11830,0.8665,
11831,0.8665,
11832,0.8665,
11833,0.8665,
11834,0.867,
11835,0.867,
11836,0.867,
11837,0.867,
11838,0.8675,
11839,0.868,
11840,0.868,
11841,0.868,
11842,0.868,
11843,0.8685,
11844,0.8685,
11845,0.8685,
11846,0.869,
11847,0.8695,
11848,0.8695,
11849,0.8695,
11850,0.8695,
11851,0.8695,
11852,0.8695,
11853,0.8695,
11854,0.8695,
11855,0.87,
11856,0.87,
11857,0.87,
11858,0.87,
11859,0.87,
11860,0.87,
11861,0.8705,
11862,0.8705,
11863,0.8705,
11864,0.8705,
11865,0.8705,
11866,0.8705,
11867,0.8705,
11868,0.871,
11869,0.871,
11870,0.871,
11871,0.871,
11872,0.8705,
11873,0.8705,
11874,0.8705,
11875,0.8705,
11876,0.8705,
11877,0.871,
11878,0.871,
11879,0.871,
11880,0.871,
11881,0.871,
11882,0.871,
11883,0.871,
11884,0.8715,
11885,0.8715,
11886,0.8715,
11887,0.8715,
11888,0.8715,
11889,0.8715,
11890,0.872,
11891,0.872,
11892,0.872,
11893,0.872,
11894,0.872,
11895,0.872,
11896,0.872,
11897,0.8715,
11898,0.872,
11899,0.872,
11900,0.872,
11901,0.8725,
11902,0.8725,
11903,0.8725,
11904,0.8725,
11905,0.8725,
11906,0.8725,
11907,0.8725,
11908,0.8725,
11909,0.8725,
11910,0.873,
11911,0.873,
11912,0.8735,
11913,0.874,
11914,0.874,
11915,0.874,
11916,0.874,
11917,0.874,
11918,0.8745,
11919,0.8745,
11920,0.8745,
11921,0.8745,
11922,0.8745,
11923,0.8745,
11924,0.8745,
11925,0.874,
11926,0.874,
11927,0.874,
11928,0.874,
11929,0.8745,
11930,0.8745,
11931,0.875,
11932,0.875,
11933,0.8755,
11934,0.8755,
11935,0.8755,
11936,0.8755,
11937,0.8755,
11938,0.8755,
11939,0.8755,
11940,0.8755,
11941,0.8755,
11942,0.8755,
11943,0.8755,
11944,0.8755,
11945,0.8755,
11946,0.8755,
11947,0.8755,
11948,0.8755,
11949,0.8755,
11950,0.8755,
11951,0.876,
11952,0.876,
11953,0.876,
11954,0.876,
11955,0.876,
11956,0.876,
11957,0.876,
11958,0.876,
11959,0.8765,
11960,0.8765,
11961,0.8765,
11962,0.877,
11963,0.8775,
11964,0.878,
11965,0.878,
11966,0.878,
