x,mw_next,mw_add
15059,0.9814309120699072,0.10650887573964497
15060,0.9814309120699072,0.10650887573964497
15061,0.9814309120699072,0.10650887573964497
15062,0.9814309120699072,0.10650887573964497
15063,0.9814309120699072,0.10650887573964497
15064,0.9814309120699072,0.10650887573964497
15065,0.9814309120699072,0.10650887573964497
15066,0.9814309120699072,0.10650887573964497
15067,0.9814309120699072,0.10650887573964497
15068,0.9814410480349345,0.10714285714285714
15069,0.9814309120699072,0.10650887573964497
15070,0.9814309120699072,0.10650887573964497
15071,0.9814309120699072,0.10650887573964497
15072,0.9814309120699072,0.10650887573964497
15073,0.9814309120699072,0.10650887573964497
15074,0.9814309120699072,0.10650887573964497
15075,0.9814309120699072,0.10650887573964497
15076,0.9814309120699072,0.10650887573964497
15077,0.9814410480349345,0.10714285714285714
15078,0.9819770617149098,0.11242603550295859
15079,0.9819770617149098,0.11242603550295859
15080,0.9819770617149098,0.11242603550295859
15081,0.9819770617149098,0.11242603550295859
15082,0.9819770617149098,0.11242603550295859
15083,0.9819770617149098,0.11242603550295859
15084,0.9819770617149098,0.11242603550295859
15085,0.9819770617149098,0.11242603550295859
15086,0.9819770617149098,0.11242603550295859
15087,0.9819672131147541,0.11764705882352941
15088,0.9819672131147541,0.11764705882352941
15089,0.9819672131147541,0.11764705882352941
15090,0.9819672131147541,0.11764705882352941
15091,0.9819672131147541,0.11764705882352941
15092,0.9819770617149098,0.11834319526627218
15093,0.9819770617149098,0.11834319526627218
15094,0.9819770617149098,0.11834319526627218
15095,0.9819770617149098,0.11834319526627218
15096,0.9819770617149098,0.11834319526627218
15097,0.9819672131147541,0.12352941176470589
15098,0.9819672131147541,0.12352941176470589
15099,0.9819672131147541,0.12352941176470589
15100,0.9819672131147541,0.12352941176470589
15101,0.9819770617149098,0.1242603550295858
15102,0.9819770617149098,0.1242603550295858
15103,0.9819770617149098,0.1242603550295858
15104,0.9819770617149098,0.1242603550295858
15105,0.9819770617149098,0.1242603550295858
15106,0.9819770617149098,0.1242603550295858
15107,0.9819672131147541,0.12941176470588237
15108,0.9819672131147541,0.12941176470588237
15109,0.9819672131147541,0.12941176470588237
15110,0.9819770617149098,0.1301775147928994
15111,0.9819770617149098,0.1301775147928994
15112,0.9819770617149098,0.1301775147928994
15113,0.9819770617149098,0.1301775147928994
15114,0.9819770617149098,0.1301775147928994
15115,0.9819770617149098,0.1301775147928994
15116,0.9819672131147541,0.13529411764705881
15117,0.9819672131147541,0.13529411764705881
15118,0.9819672131147541,0.13529411764705881
15119,0.9819672131147541,0.13529411764705881
15120,0.9819672131147541,0.13529411764705881
15121,0.9819770617149098,0.13609467455621302
15122,0.9819770617149098,0.13609467455621302
15123,0.9819770617149098,0.13609467455621302
15124,0.9819770617149098,0.13609467455621302
15125,0.9819770617149098,0.13609467455621302
15126,0.9819770617149098,0.13609467455621302
15127,0.9819770617149098,0.13609467455621302
15128,0.9819672131147541,0.1411764705882353
15129,0.9819672131147541,0.1411764705882353
15130,0.9819770617149098,0.14201183431952663
15131,0.9819770617149098,0.14201183431952663
15132,0.9819770617149098,0.14201183431952663
15133,0.9819770617149098,0.14201183431952663
15134,0.9819770617149098,0.14201183431952663
15135,0.9819770617149098,0.14201183431952663
15136,0.9819770617149098,0.14201183431952663
15137,0.9819770617149098,0.14201183431952663
15138,0.9819770617149098,0.14201183431952663
15139,0.9819770617149098,0.14792899408284024
15140,0.9819770617149098,0.14792899408284024
15141,0.9819770617149098,0.14792899408284024
15142,0.9819770617149098,0.14792899408284024
15143,0.9819770617149098,0.14792899408284024
15144,0.9819770617149098,0.14792899408284024
15145,0.9819770617149098,0.14792899408284024
15146,0.9819770617149098,0.14792899408284024
15147,0.9819770617149098,0.14792899408284024
15148,0.9819770617149098,0.14792899408284024
15149,0.9819770617149098,0.15384615384615385
15150,0.9819770617149098,0.15384615384615385
15151,0.9819770617149098,0.15384615384615385
15152,0.9825232113599126,0.15384615384615385
15153,0.9825232113599126,0.15384615384615385
15154,0.9825232113599126,0.15384615384615385
15155,0.9825232113599126,0.15384615384615385
15156,0.9825232113599126,0.15384615384615385
15157,0.9825232113599126,0.15384615384615385
15158,0.9825232113599126,0.15384615384615385
15159,0.9825232113599126,0.15384615384615385
15160,0.9825136612021858,0.1588235294117647
15161,0.9825136612021858,0.1588235294117647
15162,0.9825136612021858,0.1588235294117647
15163,0.9825232113599126,0.15976331360946747
15164,0.9825232113599126,0.15976331360946747
15165,0.9825232113599126,0.15976331360946747
15166,0.9830693610049154,0.15976331360946747
15167,0.9830693610049154,0.15976331360946747
15168,0.9830693610049154,0.15976331360946747
15169,0.9830693610049154,0.15976331360946747
15170,0.9830693610049154,0.15976331360946747
15171,0.9830601092896175,0.1588235294117647
15172,0.9830601092896175,0.1588235294117647
15173,0.9830601092896175,0.1588235294117647
15174,0.9830601092896175,0.1588235294117647
15175,0.9830601092896175,0.1588235294117647
15176,0.9830601092896175,0.1588235294117647
15177,0.9830601092896175,0.1588235294117647
15178,0.9830601092896175,0.1588235294117647
15179,0.9830601092896175,0.1588235294117647
15180,0.9830508474576272,0.15789473684210525
15181,0.9830601092896175,0.1588235294117647
15182,0.9830601092896175,0.1588235294117647
15183,0.9830601092896175,0.1588235294117647
15184,0.9836065573770492,0.1588235294117647
15185,0.9836065573770492,0.1588235294117647
15186,0.9836065573770492,0.1588235294117647
15187,0.9836065573770492,0.1588235294117647
15188,0.9836065573770492,0.1588235294117647
15189,0.9835975943138326,0.15789473684210525
15190,0.9835975943138326,0.15789473684210525
15191,0.9835975943138326,0.15789473684210525
15192,0.9835975943138326,0.15789473684210525
15193,0.9835975943138326,0.15789473684210525
15194,0.9835975943138326,0.15789473684210525
15195,0.9836065573770492,0.1588235294117647
15196,0.9836065573770492,0.1588235294117647
15197,0.9836065573770492,0.1588235294117647
15198,0.9836065573770492,0.1588235294117647
15199,0.9835975943138326,0.15789473684210525
15200,0.9835975943138326,0.15789473684210525
15201,0.9835975943138326,0.15789473684210525
15202,0.9835975943138326,0.15789473684210525
15203,0.9835975943138326,0.15789473684210525
15204,0.9835975943138326,0.15789473684210525
15205,0.9835975943138326,0.15789473684210525
15206,0.9835975943138326,0.15789473684210525
15207,0.9835975943138326,0.15789473684210525
15208,0.9835975943138326,0.16374269005847952
15209,0.9835975943138326,0.16374269005847952
15210,0.9835975943138326,0.16374269005847952
15211,0.9835975943138326,0.16374269005847952
15212,0.9835975943138326,0.16374269005847952
15213,0.9835975943138326,0.16374269005847952
15214,0.9835975943138326,0.16374269005847952
15215,0.9835975943138326,0.16374269005847952
15216,0.9835975943138326,0.16374269005847952
15217,0.9835886214442013,0.1686046511627907
15218,0.9835886214442013,0.1686046511627907
15219,0.9835886214442013,0.1686046511627907
15220,0.9835886214442013,0.1686046511627907
15221,0.9835886214442013,0.1686046511627907
15222,0.9835886214442013,0.1686046511627907
15223,0.9835886214442013,0.1686046511627907
15224,0.9835886214442013,0.1686046511627907
15225,0.9835886214442013,0.1686046511627907
15226,0.9835886214442013,0.1686046511627907
15227,0.9835886214442013,0.1744186046511628
15228,0.9835886214442013,0.1744186046511628
15229,0.9835886214442013,0.1744186046511628
15230,0.9835886214442013,0.1744186046511628
15231,0.9835886214442013,0.1744186046511628
15232,0.9835886214442013,0.1744186046511628
15233,0.9835886214442013,0.1744186046511628
15234,0.9835886214442013,0.1744186046511628
15235,0.9835886214442013,0.1744186046511628
15236,0.9835796387520526,0.1791907514450867
15237,0.9835886214442013,0.18023255813953487
15238,0.9835886214442013,0.18023255813953487
15239,0.9835886214442013,0.18023255813953487
15240,0.9835886214442013,0.18023255813953487
15241,0.9835886214442013,0.18023255813953487
15242,0.9835886214442013,0.18023255813953487
15243,0.9835886214442013,0.18023255813953487
15244,0.9835886214442013,0.18023255813953487
15245,0.9835886214442013,0.18023255813953487
15246,0.9835886214442013,0.18023255813953487
15247,0.9841356673960613,0.18023255813953487
15248,0.9841356673960613,0.18023255813953487
15249,0.9841356673960613,0.18023255813953487
15250,0.9841356673960613,0.18023255813953487
15251,0.9841356673960613,0.18023255813953487
15252,0.9841269841269841,0.1791907514450867
15253,0.9841269841269841,0.1791907514450867
15254,0.9841269841269841,0.1791907514450867
15255,0.9841269841269841,0.1791907514450867
15256,0.9841269841269841,0.1791907514450867
15257,0.9841269841269841,0.1791907514450867
15258,0.9841356673960613,0.18023255813953487
15259,0.9841356673960613,0.18023255813953487
15260,0.9841356673960613,0.18023255813953487
15261,0.9841269841269841,0.1791907514450867
15262,0.9841269841269841,0.1791907514450867
15263,0.9841269841269841,0.1791907514450867
15264,0.9841269841269841,0.1791907514450867
15265,0.9841269841269841,0.1791907514450867
15266,0.9841269841269841,0.1791907514450867
15267,0.9841269841269841,0.1791907514450867
15268,0.9841269841269841,0.1791907514450867
15269,0.9841269841269841,0.1791907514450867
15270,0.9841356673960613,0.18023255813953487
15271,0.9841269841269841,0.1791907514450867
15272,0.9841269841269841,0.1791907514450867
15273,0.9841269841269841,0.1791907514450867
15274,0.9841269841269841,0.1791907514450867
15275,0.9841269841269841,0.1791907514450867
15276,0.9841269841269841,0.1791907514450867
15277,0.9841269841269841,0.1791907514450867
15278,0.9841269841269841,0.1791907514450867
15279,0.9841269841269841,0.1791907514450867
15280,0.9841269841269841,0.1791907514450867
15281,0.984118291347207,0.1839080459770115
15282,0.984118291347207,0.1839080459770115
15283,0.984118291347207,0.1839080459770115
15284,0.9841269841269841,0.18497109826589594
15285,0.9841269841269841,0.18497109826589594
15286,0.9841269841269841,0.18497109826589594
15287,0.9841269841269841,0.18497109826589594
15288,0.9841269841269841,0.18497109826589594
15289,0.9841269841269841,0.18497109826589594
15290,0.9841269841269841,0.18497109826589594
15291,0.9841269841269841,0.18497109826589594
15292,0.9841269841269841,0.18497109826589594
15293,0.9841269841269841,0.18497109826589594
15294,0.9841356673960613,0.18604651162790697
15295,0.9841356673960613,0.18604651162790697
15296,0.9841356673960613,0.18604651162790697
15297,0.9841356673960613,0.18604651162790697
15298,0.9841356673960613,0.18604651162790697
15299,0.9846827133479212,0.18604651162790697
15300,0.9846743295019157,0.1907514450867052
15301,0.9846743295019157,0.1907514450867052
15302,0.9846743295019157,0.1907514450867052
15303,0.9846743295019157,0.1907514450867052
15304,0.9846743295019157,0.1907514450867052
15305,0.9846743295019157,0.1907514450867052
15306,0.9846743295019157,0.1907514450867052
15307,0.9846743295019157,0.1907514450867052
15308,0.9846743295019157,0.1907514450867052
15309,0.9846743295019157,0.1907514450867052
15310,0.9846659364731654,0.19540229885057472
15311,0.9846659364731654,0.19540229885057472
15312,0.9846659364731654,0.19540229885057472
15313,0.9846659364731654,0.19540229885057472
15314,0.9846659364731654,0.19540229885057472
15315,0.9846743295019157,0.19653179190751446
15316,0.9846743295019157,0.19653179190751446
15317,0.9852216748768473,0.19653179190751446
15318,0.9852216748768473,0.19653179190751446
15319,0.9852216748768473,0.19653179190751446
15320,0.9852135815991238,0.19540229885057472
15321,0.9852135815991238,0.19540229885057472
15322,0.9852135815991238,0.19540229885057472
15323,0.9852135815991238,0.19540229885057472
15324,0.9852135815991238,0.19540229885057472
15325,0.9852135815991238,0.19540229885057472
15326,0.9852216748768473,0.19653179190751446
15327,0.9852216748768473,0.19653179190751446
15328,0.9852216748768473,0.19653179190751446
15329,0.9852216748768473,0.19653179190751446
15330,0.9852216748768473,0.19653179190751446
15331,0.9852216748768473,0.19653179190751446
15332,0.9852135815991238,0.20114942528735633
15333,0.9852135815991238,0.20114942528735633
15334,0.9852135815991238,0.20114942528735633
15335,0.9852135815991238,0.20114942528735633
15336,0.9852216748768473,0.2023121387283237
15337,0.9852216748768473,0.2023121387283237
15338,0.9852216748768473,0.2023121387283237
15339,0.9852216748768473,0.2023121387283237
15340,0.9852216748768473,0.2023121387283237
15341,0.9852216748768473,0.2023121387283237
15342,0.9852135815991238,0.20114942528735633
15343,0.9852135815991238,0.20114942528735633
15344,0.9852135815991238,0.20114942528735633
15345,0.9852216748768473,0.2023121387283237
15346,0.9852216748768473,0.2023121387283237
15347,0.9857690202517789,0.2023121387283237
15348,0.9857690202517789,0.2023121387283237
15349,0.9857690202517789,0.2023121387283237
15350,0.9857690202517789,0.2023121387283237
15351,0.9857612267250822,0.20689655172413793
15352,0.9857612267250822,0.20689655172413793
15353,0.9857612267250822,0.20689655172413793
15354,0.9857612267250822,0.20689655172413793
15355,0.9857612267250822,0.20689655172413793
15356,0.9857690202517789,0.20809248554913296
15357,0.9857690202517789,0.20809248554913296
15358,0.9857690202517789,0.20809248554913296
15359,0.9857690202517789,0.20809248554913296
15360,0.9857612267250822,0.20689655172413793
15361,0.9857612267250822,0.20689655172413793
15362,0.9857612267250822,0.20689655172413793
15363,0.9857612267250822,0.20689655172413793
15364,0.9857612267250822,0.20689655172413793
15365,0.9857612267250822,0.20689655172413793
15366,0.9857612267250822,0.20689655172413793
15367,0.9857612267250822,0.20689655172413793
15368,0.9857690202517789,0.20809248554913296
15369,0.9857690202517789,0.20809248554913296
15370,0.9857612267250822,0.20689655172413793
15371,0.9863088718510405,0.20689655172413793
15372,0.9863088718510405,0.20689655172413793
15373,0.9863088718510405,0.20689655172413793
15374,0.9863088718510405,0.20689655172413793
15375,0.9863088718510405,0.20689655172413793
15376,0.9863088718510405,0.20689655172413793
15377,0.9863088718510405,0.20689655172413793
15378,0.9863088718510405,0.20689655172413793
15379,0.9863013698630136,0.2057142857142857
15380,0.9863013698630136,0.2057142857142857
15381,0.9863013698630136,0.2057142857142857
15382,0.9863013698630136,0.2057142857142857
15383,0.9863088718510405,0.20689655172413793
15384,0.9868565169769989,0.20689655172413793
15385,0.9868565169769989,0.20689655172413793
15386,0.9868565169769989,0.20689655172413793
15387,0.9868565169769989,0.20689655172413793
15388,0.9868565169769989,0.20689655172413793
15389,0.9868493150684932,0.21142857142857144
15390,0.9868493150684932,0.21142857142857144
15391,0.9868493150684932,0.21142857142857144
15392,0.9868493150684932,0.21142857142857144
15393,0.9868565169769989,0.21264367816091953
15394,0.9868565169769989,0.21264367816091953
15395,0.9868565169769989,0.21264367816091953
15396,0.9868565169769989,0.21264367816091953
15397,0.9868565169769989,0.21264367816091953
15398,0.9868493150684932,0.21142857142857144
15399,0.9868493150684932,0.21142857142857144
15400,0.9868493150684932,0.21142857142857144
15401,0.9868493150684932,0.21142857142857144
15402,0.9868493150684932,0.21142857142857144
15403,0.9868493150684932,0.21142857142857144
15404,0.9868493150684932,0.21142857142857144
15405,0.9868493150684932,0.21142857142857144
15406,0.9868565169769989,0.21264367816091953
15407,0.9868565169769989,0.21264367816091953
15408,0.9868565169769989,0.21264367816091953
15409,0.9868493150684932,0.21714285714285714
15410,0.9868493150684932,0.21714285714285714
15411,0.9868493150684932,0.21714285714285714
15412,0.9868493150684932,0.21714285714285714
15413,0.9868493150684932,0.21714285714285714
15414,0.9868493150684932,0.21714285714285714
15415,0.9868493150684932,0.21714285714285714
15416,0.9868493150684932,0.21714285714285714
15417,0.9868565169769989,0.21839080459770116
15418,0.9874041621029573,0.21839080459770116
15419,0.9873972602739726,0.22285714285714286
15420,0.9873972602739726,0.22285714285714286
15421,0.9873972602739726,0.22285714285714286
15422,0.9873972602739726,0.22285714285714286
15423,0.9873972602739726,0.22285714285714286
15424,0.9873972602739726,0.22285714285714286
15425,0.9873972602739726,0.22285714285714286
15426,0.9873972602739726,0.22285714285714286
15427,0.9874041621029573,0.22413793103448276
15428,0.9873972602739726,0.22285714285714286
15429,0.9873972602739726,0.22285714285714286
15430,0.9873972602739726,0.22285714285714286
15431,0.9873972602739726,0.22285714285714286
15432,0.9873972602739726,0.22285714285714286
15433,0.9873972602739726,0.22285714285714286
15434,0.9879452054794521,0.22285714285714286
15435,0.9879452054794521,0.22285714285714286
15436,0.9879452054794521,0.22285714285714286
15437,0.9879452054794521,0.22285714285714286
15438,0.9879452054794521,0.22285714285714286
15439,0.9879385964912281,0.22727272727272727
15440,0.9879385964912281,0.22727272727272727
15441,0.9879385964912281,0.22727272727272727
15442,0.9879385964912281,0.22727272727272727
15443,0.9879385964912281,0.22727272727272727
15444,0.9879385964912281,0.22727272727272727
15445,0.9879452054794521,0.22857142857142856
15446,0.9879452054794521,0.22857142857142856
15447,0.9879452054794521,0.22857142857142856
15448,0.9879452054794521,0.22857142857142856
15449,0.9879385964912281,0.22727272727272727
15450,0.9879385964912281,0.22727272727272727
15451,0.9879385964912281,0.22727272727272727
15452,0.9879385964912281,0.22727272727272727
15453,0.9879385964912281,0.22727272727272727
15454,0.9879452054794521,0.22857142857142856
15455,0.9879452054794521,0.22857142857142856
15456,0.9879452054794521,0.22857142857142856
15457,0.9879452054794521,0.22857142857142856
15458,0.9879452054794521,0.22857142857142856
15459,0.9879452054794521,0.22857142857142856
15460,0.9879385964912281,0.22727272727272727
15461,0.9879385964912281,0.22727272727272727
15462,0.9879385964912281,0.22727272727272727
15463,0.9879385964912281,0.22727272727272727
15464,0.9879385964912281,0.22727272727272727
15465,0.9879385964912281,0.22727272727272727
15466,0.9879385964912281,0.22727272727272727
15467,0.9879385964912281,0.22727272727272727
15468,0.9879452054794521,0.22857142857142856
15469,0.9879452054794521,0.22857142857142856
15470,0.9879452054794521,0.22857142857142856
15471,0.9879452054794521,0.22857142857142856
15472,0.9879452054794521,0.22857142857142856
15473,0.9879452054794521,0.22857142857142856
15474,0.9879452054794521,0.22857142857142856
15475,0.9879452054794521,0.22857142857142856
15476,0.9879385964912281,0.23295454545454544
15477,0.9879452054794521,0.2342857142857143
15478,0.9884931506849315,0.2342857142857143
15479,0.9884931506849315,0.2342857142857143
15480,0.9884931506849315,0.2342857142857143
15481,0.9884931506849315,0.2342857142857143
15482,0.9884931506849315,0.2342857142857143
15483,0.9884931506849315,0.2342857142857143
15484,0.9884931506849315,0.2342857142857143
15485,0.9884931506849315,0.2342857142857143
15486,0.9884931506849315,0.2342857142857143
15487,0.9884931506849315,0.24
15488,0.9884931506849315,0.24
15489,0.9884931506849315,0.24
15490,0.9884931506849315,0.24
15491,0.9884931506849315,0.24
15492,0.9884931506849315,0.24
15493,0.9884931506849315,0.24
15494,0.9884931506849315,0.24
15495,0.9884931506849315,0.24
15496,0.9884931506849315,0.24
15497,0.9884868421052632,0.24431818181818182
15498,0.9884931506849315,0.24571428571428572
15499,0.9884931506849315,0.24571428571428572
15500,0.9884931506849315,0.24571428571428572
15501,0.9884931506849315,0.24571428571428572
15502,0.9884931506849315,0.24571428571428572
15503,0.9884931506849315,0.24571428571428572
15504,0.9884931506849315,0.24571428571428572
15505,0.9884931506849315,0.24571428571428572
15506,0.9884868421052632,0.25
15507,0.9884868421052632,0.25
15508,0.9884868421052632,0.25
15509,0.9884868421052632,0.25
15510,0.9884868421052632,0.25
15511,0.9884868421052632,0.25
15512,0.9884868421052632,0.25
15513,0.9884931506849315,0.25142857142857145
15514,0.989041095890411,0.25142857142857145
15515,0.9895833333333334,0.2556818181818182
15516,0.9895833333333334,0.2556818181818182
15517,0.9895833333333334,0.2556818181818182
15518,0.9895833333333334,0.2556818181818182
15519,0.9895833333333334,0.2556818181818182
15520,0.9895833333333334,0.2556818181818182
15521,0.9895833333333334,0.2556818181818182
15522,0.9895833333333334,0.2556818181818182
15523,0.9895833333333334,0.2556818181818182
15524,0.9895833333333334,0.2556818181818182
15525,0.9895833333333334,0.2556818181818182
15526,0.9895833333333334,0.2556818181818182
15527,0.9895890410958904,0.2571428571428571
15528,0.9895890410958904,0.2571428571428571
15529,0.9895890410958904,0.2571428571428571
15530,0.9895890410958904,0.2571428571428571
15531,0.9895890410958904,0.2571428571428571
15532,0.9895890410958904,0.2571428571428571
15533,0.9895890410958904,0.2571428571428571
15534,0.9895890410958904,0.2571428571428571
15535,0.9895890410958904,0.2571428571428571
15536,0.9895890410958904,0.2571428571428571
15537,0.9895890410958904,0.2571428571428571
15538,0.9895890410958904,0.26285714285714284
15539,0.9895890410958904,0.26285714285714284
15540,0.9895890410958904,0.26285714285714284
15541,0.9895890410958904,0.26285714285714284
15542,0.9895890410958904,0.26285714285714284
15543,0.9895890410958904,0.26285714285714284
15544,0.9895890410958904,0.26285714285714284
15545,0.9895890410958904,0.26285714285714284
15546,0.9895890410958904,0.26285714285714284
15547,0.9895947426067908,0.26436781609195403
15548,0.9895890410958904,0.26857142857142857
15549,0.9895890410958904,0.26857142857142857
15550,0.9895890410958904,0.26857142857142857
15551,0.9895890410958904,0.26857142857142857
15552,0.9895890410958904,0.26857142857142857
15553,0.9895890410958904,0.26857142857142857
15554,0.9895890410958904,0.26857142857142857
15555,0.9895890410958904,0.26857142857142857
15556,0.9895947426067908,0.27011494252873564
15557,0.9895947426067908,0.27011494252873564
15558,0.9895947426067908,0.27011494252873564
15559,0.9895947426067908,0.27011494252873564
15560,0.9895890410958904,0.2742857142857143
15561,0.9895890410958904,0.2742857142857143
15562,0.9895890410958904,0.2742857142857143
15563,0.9895890410958904,0.2742857142857143
15564,0.9895890410958904,0.2742857142857143
15565,0.9895890410958904,0.2742857142857143
15566,0.9895947426067908,0.27586206896551724
15567,0.9895947426067908,0.27586206896551724
15568,0.9895947426067908,0.27586206896551724
15569,0.9895947426067908,0.27586206896551724
15570,0.9895947426067908,0.27586206896551724
15571,0.9895947426067908,0.27586206896551724
15572,0.9895947426067908,0.27586206896551724
15573,0.9895947426067908,0.27586206896551724
15574,0.9895947426067908,0.27586206896551724
15575,0.9896004378762999,0.2774566473988439
15576,0.9901477832512315,0.2774566473988439
15577,0.9901477832512315,0.2774566473988439
15578,0.9901423877327492,0.27586206896551724
15579,0.9901423877327492,0.27586206896551724
15580,0.9901423877327492,0.27586206896551724
15581,0.9901423877327492,0.27586206896551724
15582,0.9901423877327492,0.27586206896551724
15583,0.9901423877327492,0.27586206896551724
15584,0.9901423877327492,0.27586206896551724
15585,0.9901477832512315,0.2774566473988439
15586,0.9901477832512315,0.2774566473988439
15587,0.9901477832512315,0.2774566473988439
15588,0.9901477832512315,0.2774566473988439
15589,0.9901477832512315,0.2774566473988439
15590,0.9901477832512315,0.2774566473988439
15591,0.9901477832512315,0.2774566473988439
15592,0.9901477832512315,0.2774566473988439
15593,0.9901477832512315,0.2774566473988439
15594,0.9901477832512315,0.2774566473988439
15595,0.9901531728665208,0.27906976744186046
15596,0.9901531728665208,0.27906976744186046
15597,0.9901531728665208,0.27906976744186046
15598,0.9901531728665208,0.27906976744186046
15599,0.9901531728665208,0.27906976744186046
15600,0.9901477832512315,0.2774566473988439
15601,0.9901477832512315,0.2774566473988439
15602,0.9901477832512315,0.2774566473988439
15603,0.9901477832512315,0.2774566473988439
15604,0.9901531728665208,0.27906976744186046
15605,0.9907002188183808,0.27906976744186046
15606,0.9907002188183808,0.27906976744186046
15607,0.9907002188183808,0.27906976744186046
15608,0.9907002188183808,0.27906976744186046
15609,0.9907002188183808,0.27906976744186046
15610,0.9907002188183808,0.27906976744186046
15611,0.9906951286261632,0.2832369942196532
15612,0.9906951286261632,0.2832369942196532
15613,0.9906951286261632,0.2832369942196532
15614,0.9907002188183808,0.28488372093023256
15615,0.9907002188183808,0.28488372093023256
15616,0.9907002188183808,0.28488372093023256
15617,0.9907002188183808,0.28488372093023256
15618,0.9907002188183808,0.28488372093023256
15619,0.9907002188183808,0.28488372093023256
15620,0.9907002188183808,0.28488372093023256
15621,0.9907002188183808,0.28488372093023256
15622,0.9907002188183808,0.28488372093023256
15623,0.9907002188183808,0.27906976744186046
15624,0.9907002188183808,0.27906976744186046
15625,0.9907002188183808,0.27906976744186046
15626,0.9907002188183808,0.27906976744186046
15627,0.9907002188183808,0.27906976744186046
15628,0.9907002188183808,0.27906976744186046
15629,0.9907002188183808,0.27906976744186046
15630,0.9907002188183808,0.27906976744186046
15631,0.9907002188183808,0.27906976744186046
15632,0.9907002188183808,0.28488372093023256
15633,0.9912472647702407,0.28488372093023256
15634,0.9912472647702407,0.28488372093023256
15635,0.9912472647702407,0.28488372093023256
15636,0.9912472647702407,0.28488372093023256
15637,0.9912472647702407,0.28488372093023256
15638,0.9912472647702407,0.28488372093023256
15639,0.9912472647702407,0.28488372093023256
15640,0.9912472647702407,0.28488372093023256
15641,0.9912472647702407,0.28488372093023256
15642,0.9912472647702407,0.28488372093023256
15643,0.9912472647702407,0.28488372093023256
15644,0.9912424740010947,0.28901734104046245
15645,0.9912472647702407,0.29069767441860467
15646,0.9912472647702407,0.29069767441860467
15647,0.9912472647702407,0.29069767441860467
15648,0.9917943107221007,0.29069767441860467
15649,0.9917943107221007,0.29069767441860467
15650,0.9917943107221007,0.29069767441860467
15651,0.9917943107221007,0.29069767441860467
15652,0.9917943107221007,0.29069767441860467
15653,0.9917943107221007,0.29069767441860467
15654,0.9917898193760263,0.2947976878612717
15655,0.9917898193760263,0.2947976878612717
15656,0.9917898193760263,0.2947976878612717
15657,0.9917898193760263,0.2947976878612717
15658,0.9917943107221007,0.29651162790697677
15659,0.9917943107221007,0.29651162790697677
15660,0.9917943107221007,0.29651162790697677
15661,0.9917943107221007,0.29651162790697677
15662,0.9917943107221007,0.29651162790697677
15663,0.9917943107221007,0.29651162790697677
15664,0.9917943107221007,0.29651162790697677
15665,0.9917898193760263,0.2947976878612717
15666,0.9917898193760263,0.2947976878612717
15667,0.9917898193760263,0.2947976878612717
15668,0.9917898193760263,0.2947976878612717
15669,0.9917898193760263,0.2947976878612717
15670,0.9917898193760263,0.2947976878612717
15671,0.9917898193760263,0.2947976878612717
15672,0.9917943107221007,0.29651162790697677
15673,0.9917943107221007,0.29651162790697677
15674,0.9917898193760263,0.2947976878612717
15675,0.9923371647509579,0.2947976878612717
15676,0.9923371647509579,0.2947976878612717
15677,0.9923371647509579,0.2947976878612717
15678,0.9923371647509579,0.2947976878612717
15679,0.9923371647509579,0.2947976878612717
15680,0.9923371647509579,0.2947976878612717
15681,0.9923371647509579,0.2947976878612717
15682,0.9923371647509579,0.2947976878612717
15683,0.9923371647509579,0.2947976878612717
15684,0.9923413566739606,0.29651162790697677
15685,0.9923413566739606,0.29651162790697677
15686,0.9923413566739606,0.29651162790697677
15687,0.9923413566739606,0.29651162790697677
15688,0.9923413566739606,0.29651162790697677
15689,0.9923371647509579,0.30057803468208094
15690,0.9923371647509579,0.30057803468208094
15691,0.9923371647509579,0.30057803468208094
15692,0.9923371647509579,0.30057803468208094
15693,0.9923371647509579,0.30057803468208094
15694,0.9923371647509579,0.30057803468208094
15695,0.9923371647509579,0.30057803468208094
15696,0.9923371647509579,0.30057803468208094
15697,0.9923371647509579,0.30057803468208094
15698,0.9923413566739606,0.3023255813953488
15699,0.9923413566739606,0.3023255813953488
15700,0.9923371647509579,0.3063583815028902
15701,0.9923371647509579,0.3063583815028902
15702,0.9923371647509579,0.3063583815028902
15703,0.9923371647509579,0.3063583815028902
15704,0.9923371647509579,0.3063583815028902
15705,0.9923371647509579,0.3063583815028902
15706,0.9923371647509579,0.3063583815028902
15707,0.9923371647509579,0.3063583815028902
15708,0.9923371647509579,0.3063583815028902
15709,0.9923329682365827,0.3045977011494253
15710,0.9923329682365827,0.3045977011494253
15711,0.9923329682365827,0.3045977011494253
15712,0.9923329682365827,0.3045977011494253
15713,0.9923329682365827,0.3045977011494253
15714,0.9923329682365827,0.3045977011494253
15715,0.9923329682365827,0.3045977011494253
15716,0.9923329682365827,0.3045977011494253
15717,0.9923329682365827,0.3045977011494253
15718,0.9923371647509579,0.3063583815028902
15719,0.9923329682365827,0.3103448275862069
15720,0.9923329682365827,0.3103448275862069
15721,0.9923329682365827,0.3103448275862069
15722,0.9923329682365827,0.3103448275862069
15723,0.9923329682365827,0.3103448275862069
15724,0.9928806133625411,0.3103448275862069
15725,0.9934282584884995,0.3103448275862069
15726,0.9934282584884995,0.3103448275862069
15727,0.9934282584884995,0.3103448275862069
15728,0.9934282584884995,0.3103448275862069
