timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-10 16:46:24.285	finger_counting	33	4	->		5	8	0.000002	True	2.481120	0.900000	0.012000	
2025-09-10 16:46:24.286	continuous	34	2	->		3	3	0.000002	False	2.479921	0.900000	0.012000	
2025-09-10 16:46:24.286	continuous	35	1	->		2	10	0.000001	False	2.485451	0.899910	0.011999	
2025-09-10 16:46:24.286	continuous	36	1	->	2	3	10	0.000001	False	2.487162	0.899820	0.011998	
2025-09-10 16:46:24.286	continuous	37	1	->	2	3	10	0.000001	False	2.486710	0.899730	0.011996	
2025-09-10 16:46:24.286	continuous	38	1	->	2	3	10	0.000001	False	2.486258	0.899640	0.011995	
2025-09-10 16:46:24.287	continuous	39	2	->		3	3	0.000002	False	2.479208	0.899550	0.011994	
2025-09-10 16:46:24.287	continuous	40	1	->	2	3	10	0.000001	False	2.485652	0.899460	0.011993	
2025-09-10 16:46:24.287	continuous	41	1	->		2	10	0.000001	False	2.485703	0.899370	0.011992	
2025-09-10 16:46:24.287	continuous	42	2	->		3	3	0.000002	False	2.478755	0.899280	0.011990	
2025-09-10 16:46:24.287	continuous	43	1	->	2	3	10	0.000001	False	2.485133	0.899190	0.011989	
2025-09-10 16:46:24.287	continuous	44	2	->		3	3	0.000002	False	2.478206	0.899100	0.011988	
2025-09-10 16:46:24.288	continuous	45	2	->		3	3	0.000003	False	2.477897	0.899010	0.011987	
2025-09-10 16:46:24.288	continuous	46	1	->		2	10	0.000001	False	2.485593	0.898921	0.011986	
2025-09-10 16:46:24.288	continuous	47	1	->		2	10	0.000001	False	2.485126	0.898831	0.011984	
2025-09-10 16:46:24.288	continuous	48	2	->		3	3	0.000003	False	2.477731	0.898741	0.011983	
2025-09-10 16:46:24.288	continuous	49	1	->		2	10	0.000001	False	2.484731	0.898651	0.011982	
2025-09-10 16:46:24.289	continuous	50	3	->		4	8	0.000001	False	2.486804	0.898561	0.011981	
2025-09-10 16:46:24.289	continuous	51	2	->		3	3	0.000003	False	2.477702	0.898471	0.011980	
2025-09-10 16:46:24.289	continuous	52	1	->	2	3	10	0.000001	False	2.484428	0.898381	0.011978	
2025-09-10 16:46:24.290	continuous	53	1	->		2	10	0.000001	False	2.484575	0.898292	0.011977	
2025-09-10 16:46:24.290	continuous	54	2	->		3	3	0.000003	False	2.477255	0.898202	0.011976	
2025-09-10 16:46:24.290	continuous	55	1	->	2	3	10	0.000001	False	2.483857	0.898112	0.011975	
2025-09-10 16:46:24.290	continuous	56	1	->	2	3	10	0.000001	False	2.483325	0.898022	0.011974	
2025-09-10 16:46:24.290	continuous	57	1	->	2	3	10	0.000001	False	2.482792	0.897932	0.011972	
2025-09-10 16:46:24.291	continuous	58	2	->		3	3	0.000003	False	2.476291	0.897842	0.011971	
2025-09-10 16:46:24.291	continuous	59	1	->	2	3	10	0.000001	False	2.482035	0.897753	0.011970	
2025-09-10 16:46:24.291	continuous	60	2	->		3	3	0.000004	False	2.475754	0.897663	0.011969	
2025-09-10 16:46:24.291	continuous	61	2	->		3	3	0.000004	False	2.475436	0.897573	0.011968	
2025-09-10 16:46:24.291	continuous	62	2	->		3	3	0.000004	False	2.475122	0.897483	0.011966	
2025-09-10 16:46:24.291	continuous	63	1	->	2	3	10	0.000002	False	2.480833	0.897394	0.011965	
2025-09-10 16:46:24.292	continuous	64	2	->		3	3	0.000005	False	2.474605	0.897304	0.011964	
2025-09-10 16:46:24.292	continuous	65	1	->		2	3	0.000002	False	2.485400	0.897214	0.011963	
2025-09-10 16:46:24.292	continuous	66	3	->		4	3	0.000001	False	2.488544	0.897124	0.011962	
2025-09-10 16:46:24.292	continuous	67	2	->		3	3	0.000005	False	2.474552	0.897035	0.011960	
2025-09-10 16:46:24.293	continuous	68	1	->	2	3	10	0.000002	False	2.480192	0.896945	0.011959	
2025-09-10 16:46:24.293	continuous	69	2	->		3	3	0.000005	False	2.474027	0.896855	0.011958	
2025-09-10 16:46:24.293	continuous	70	1	->	2	3	10	0.000002	False	2.479416	0.896766	0.011957	
2025-09-10 16:46:24.293	continuous	71	2	->		3	3	0.000005	False	2.473489	0.896676	0.011956	
2025-09-10 16:46:24.293	continuous	72	3	->		4	3	0.000002	False	2.488694	0.896586	0.011954	
2025-09-10 16:46:24.293	continuous	73	1	->		2	3	0.000003	False	2.485663	0.896497	0.011953	
2025-09-10 16:46:24.294	continuous	74	2	->		3	3	0.000005	False	2.473431	0.896407	0.011952	
2025-09-10 16:46:24.294	continuous	75	1	->		2	3	0.000003	False	2.485238	0.896317	0.011951	
2025-09-10 16:46:24.294	continuous	76	1	->		2	3	0.000003	False	2.484758	0.896228	0.011950	
2025-09-10 16:46:24.294	continuous	77	1	->		2	3	0.000003	False	2.484278	0.896138	0.011949	
2025-09-10 16:46:24.294	continuous	78	1	->	2	3	10	0.000002	False	2.479320	0.896049	0.011947	
2025-09-10 16:46:24.294	continuous	79	2	->		3	3	0.000006	False	2.473135	0.895959	0.011946	
2025-09-10 16:46:24.295	continuous	80	1	->	2	3	3	0.000002	False	2.478507	0.895869	0.011945	
2025-09-10 16:46:24.295	continuous	81	1	->		2	3	0.000003	False	2.484265	0.895780	0.011944	
2025-09-10 16:46:24.295	continuous	82	1	->		2	3	0.000003	False	2.483778	0.895690	0.011943	
2025-09-10 16:46:24.295	continuous	83	1	->	2	3	3	0.000003	False	2.478298	0.895601	0.011941	
2025-09-10 16:46:24.295	continuous	84	2	->		3	3	0.000006	False	2.472483	0.895511	0.011940	
2025-09-10 16:46:24.296	continuous	85	2	->		3	3	0.000007	False	2.472140	0.895421	0.011939	
2025-09-10 16:46:24.296	continuous	86	2	->		3	3	0.000007	False	2.471803	0.895332	0.011938	
2025-09-10 16:46:24.296	continuous	87	1	->	2	3	3	0.000003	False	2.476938	0.895242	0.011937	
2025-09-10 16:46:24.296	continuous	88	1	->		2	3	0.000004	False	2.483960	0.895153	0.011935	
2025-09-10 16:46:24.296	continuous	89	1	->	2	3	3	0.000003	False	2.476541	0.895063	0.011934	
2025-09-10 16:46:24.296	continuous	90	2	->		3	3	0.000008	False	2.471018	0.894974	0.011933	
2025-09-10 16:46:24.297	continuous	91	2	->		3	3	0.000008	False	2.470669	0.894884	0.011932	
2025-09-10 16:46:24.297	continuous	92	1	->	2	3	3	0.000004	False	2.475402	0.894795	0.011931	
2025-09-10 16:46:24.297	continuous	93	1	->		2	3	0.000005	False	2.484098	0.894705	0.011929	
2025-09-10 16:46:24.297	continuous	94	1	->	2	3	3	0.000004	False	2.475007	0.894616	0.011928	
2025-09-10 16:46:24.298	continuous	95	2	->		3	3	0.000009	False	2.469869	0.894526	0.011927	
2025-09-10 16:46:24.298	continuous	96	1	->		2	3	0.000006	False	2.483967	0.894437	0.011926	
2025-09-10 16:46:24.298	continuous	97	1	->		2	3	0.000005	False	2.483556	0.894348	0.011925	
2025-09-10 16:46:24.298	continuous	98	1	->		2	3	0.000005	False	2.483148	0.894258	0.011923	
2025-09-10 16:46:24.299	continuous	99	1	->		2	3	0.000005	False	2.482741	0.894169	0.011922	
2025-09-10 16:46:24.299	continuous	100	1	->	2	3	3	0.000004	False	2.474993	0.894079	0.011921	
2025-09-10 16:46:24.299	continuous	101	1	->	2	3	3	0.000005	False	2.474366	0.893990	0.011920	
2025-09-10 16:46:24.299	continuous	102	2	->		3	3	0.000009	False	2.469321	0.893900	0.011919	
2025-09-10 16:46:24.299	continuous	103	1	->	2	3	3	0.000005	False	2.473439	0.893811	0.011917	
2025-09-10 16:46:24.300	continuous	104	2	->		3	3	0.000010	False	2.468650	0.893722	0.011916	
2025-09-10 16:46:24.300	continuous	105	1	->	2	3	3	0.000006	False	2.472494	0.893632	0.011915	
2025-09-10 16:46:24.300	continuous	106	2	->		3	3	0.000011	False	2.467963	0.893543	0.011914	
2025-09-10 16:46:24.300	continuous	107	1	->		2	3	0.000007	False	2.483488	0.893454	0.011913	
2025-09-10 16:46:24.300	continuous	108	1	->	2	3	3	0.000007	False	2.471752	0.893364	0.011912	
2025-09-10 16:46:24.300	continuous	109	1	->		2	3	0.000008	False	2.483277	0.893275	0.011910	
2025-09-10 16:46:24.301	continuous	110	1	->	2	3	3	0.000007	False	2.471307	0.893186	0.011909	
2025-09-10 16:46:24.301	continuous	111	1	->	2	3	3	0.000007	False	2.470638	0.893096	0.011908	
2025-09-10 16:46:24.301	continuous	112	3	->		4	3	0.000007	False	2.493492	0.893007	0.011907	
2025-09-10 16:46:24.301	continuous	113	1	->	2	3	3	0.000008	False	2.470135	0.892918	0.011906	
2025-09-10 16:46:24.301	continuous	114	1	->	2	3	3	0.000008	False	2.469456	0.892828	0.011904	
2025-09-10 16:46:24.302	continuous	115	1	->		2	3	0.000010	False	2.483785	0.892739	0.011903	
2025-09-10 16:46:24.302	continuous	116	1	->		2	3	0.000009	False	2.483339	0.892650	0.011902	
2025-09-10 16:46:24.302	continuous	117	1	->	2	3	3	0.000009	False	2.469216	0.892561	0.011901	
2025-09-10 16:46:24.302	continuous	118	1	->	2	3	3	0.000009	False	2.468524	0.892471	0.011900	
2025-09-10 16:46:24.302	continuous	119	2	->		3	3	0.000014	False	2.465424	0.892382	0.011898	
2025-09-10 16:46:24.303	continuous	120	1	->	2	3	3	0.000010	False	2.467367	0.892293	0.011897	
2025-09-10 16:46:24.303	continuous	121	1	->		2	3	0.000012	False	2.483744	0.892204	0.011896	
2025-09-10 16:46:24.303	continuous	122	1	->		2	3	0.000012	False	2.483261	0.892114	0.011895	
2025-09-10 16:46:24.303	continuous	123	1	->		2	3	0.000011	False	2.482820	0.892025	0.011894	
2025-09-10 16:46:24.303	continuous	124	1	->		2	3	0.000011	False	2.482379	0.891936	0.011892	
2025-09-10 16:46:24.304	continuous	125	2	->		3	3	0.000014	False	2.465025	0.891847	0.011891	
2025-09-10 16:46:24.304	continuous	126	2	->		3	3	0.000015	False	2.464452	0.891758	0.011890	
2025-09-10 16:46:24.304	continuous	127	2	->		3	3	0.000016	False	2.463872	0.891668	0.011889	
2025-09-10 16:46:24.304	continuous	128	2	->		3	3	0.000016	False	2.463285	0.891579	0.011888	
2025-09-10 16:46:24.304	continuous	129	3	->		4	3	0.000011	False	2.495144	0.891490	0.011887	
2025-09-10 16:46:24.305	continuous	130	1	->	2	3	3	0.000012	False	2.465789	0.891401	0.011885	
2025-09-10 16:46:24.305	continuous	131	2	->	3	4	3	0.000022	False	2.498450	0.891312	0.011884	
2025-09-10 16:46:24.305	continuous	132	1	->	2	3	3	0.000013	False	2.465216	0.891223	0.011883	
2025-09-10 16:46:24.305	continuous	133	1	->	2	3	3	0.000014	False	2.464463	0.891134	0.011882	
2025-09-10 16:46:24.306	continuous	134	2	->		3	3	0.000018	False	2.461695	0.891044	0.011881	
2025-09-10 16:46:24.306	continuous	135	1	->		2	3	0.000016	False	2.483500	0.890955	0.011879	
2025-09-10 16:46:24.306	continuous	136	1	->		2	3	0.000015	False	2.482993	0.890866	0.011878	
2025-09-10 16:46:24.306	continuous	137	3	->		4	3	0.000012	False	2.494668	0.890777	0.011877	
2025-09-10 16:46:24.307	continuous	138	2	->		3	3	0.000018	False	2.461610	0.890688	0.011876	
2025-09-10 16:46:24.307	continuous	139	1	->	2	3	3	0.000015	False	2.463363	0.890599	0.011875	
2025-09-10 16:46:24.307	continuous	140	1	->		2	3	0.000016	False	2.482948	0.890510	0.011873	
2025-09-10 16:46:24.307	continuous	141	2	->		3	3	0.000019	False	2.460602	0.890421	0.011872	
2025-09-10 16:46:24.307	continuous	142	1	->		2	3	0.000017	False	2.482635	0.890332	0.011871	
2025-09-10 16:46:24.307	continuous	143	2	->		3	3	0.000020	False	2.460120	0.890243	0.011870	
2025-09-10 16:46:24.308	continuous	144	1	->		2	3	0.000017	False	2.482318	0.890154	0.011869	
2025-09-10 16:46:24.308	continuous	145	1	->		2	3	0.000017	False	2.481841	0.890065	0.011868	
2025-09-10 16:46:24.308	continuous	146	3	->	4	5	3	0.000012	False	2.480671	0.889976	0.011866	
2025-09-10 16:46:24.308	continuous	147	2	->		3	3	0.000021	False	2.459740	0.889887	0.011865	
2025-09-10 16:46:24.308	continuous	148	2	->		3	3	0.000022	False	2.459086	0.889798	0.011864	
2025-09-10 16:46:24.309	continuous	149	2	->		3	3	0.000023	False	2.458427	0.889709	0.011863	
2025-09-10 16:46:24.309	continuous	150	2	->		3	3	0.000024	False	2.457758	0.889620	0.011862	
2025-09-10 16:46:24.309	continuous	151	2	->		3	3	0.000025	False	2.457103	0.889531	0.011860	
2025-09-10 16:46:24.309	continuous	152	2	->		3	3	0.000026	False	2.456448	0.889442	0.011859	
2025-09-10 16:46:24.309	continuous	153	1	->		2	3	0.000022	False	2.482218	0.889353	0.011858	
2025-09-10 16:46:24.309	continuous	154	2	->		3	3	0.000027	False	2.455924	0.889264	0.011857	
2025-09-10 16:46:24.310	continuous	155	1	->		2	3	0.000022	False	2.481880	0.889175	0.011856	
2025-09-10 16:46:24.310	continuous	156	1	->		2	3	0.000022	False	2.481377	0.889086	0.011854	
2025-09-10 16:46:24.310	continuous	157	1	->	2	3	3	0.000021	False	2.458946	0.888997	0.011853	
2025-09-10 16:46:24.310	continuous	158	1	->		2	3	0.000023	False	2.481091	0.888908	0.011852	
2025-09-10 16:46:24.310	continuous	159	1	->		2	3	0.000023	False	2.480582	0.888819	0.011851	
2025-09-10 16:46:24.310	continuous	160	1	->	2	3	3	0.000022	False	2.458521	0.888731	0.011850	
2025-09-10 16:46:24.311	continuous	161	1	->		2	3	0.000024	False	2.480286	0.888642	0.011849	
2025-09-10 16:46:24.311	continuous	162	3	->		4	3	0.000020	False	2.498277	0.888553	0.011847	
2025-09-10 16:46:24.311	continuous	163	2	->		3	3	0.000029	False	2.455029	0.888464	0.011846	
2025-09-10 16:46:24.311	continuous	164	1	->	2	3	3	0.000023	False	2.457419	0.888375	0.011845	
2025-09-10 16:46:24.311	continuous	165	2	->		3	3	0.000031	False	2.453632	0.888286	0.011844	
2025-09-10 16:46:24.311	continuous	166	2	->		3	3	0.000033	False	2.452861	0.888197	0.011843	
2025-09-10 16:46:24.312	continuous	167	1	->	2	3	3	0.000027	False	2.455172	0.888109	0.011841	
2025-09-10 16:46:24.312	continuous	168	1	->	2	3	3	0.000028	False	2.454282	0.888020	0.011840	
2025-09-10 16:46:24.312	continuous	169	1	->		2	3	0.000030	False	2.481036	0.887931	0.011839	
2025-09-10 16:46:24.313	continuous	170	3	->		4	3	0.000026	False	2.499042	0.887842	0.011838	
2025-09-10 16:46:24.313	continuous	171	2	->		3	3	0.000036	False	2.451135	0.887753	0.011837	
2025-09-10 16:46:24.313	continuous	172	1	->		2	3	0.000031	False	2.480688	0.887665	0.011836	
2025-09-10 16:46:24.313	continuous	173	1	->		2	3	0.000030	False	2.480117	0.887576	0.011834	
2025-09-10 16:46:24.313	continuous	174	2	->		3	3	0.000037	False	2.450629	0.887487	0.011833	
2025-09-10 16:46:24.313	continuous	175	2	->		3	3	0.000038	False	2.449803	0.887398	0.011832	
2025-09-10 16:46:24.314	continuous	176	2	->	3	4	3	0.000043	False	2.502963	0.887310	0.011831	
2025-09-10 16:46:24.314	continuous	177	1	->		2	3	0.000032	False	2.479936	0.887221	0.011830	
2025-09-10 16:46:24.314	continuous	178	2	->		3	3	0.000039	False	2.449471	0.887132	0.011828	
2025-09-10 16:46:24.314	continuous	179	1	->	2	3	3	0.000032	False	2.451831	0.887044	0.011827	
2025-09-10 16:46:24.315	continuous	180	1	->		2	3	0.000035	False	2.479756	0.886955	0.011826	
2025-09-10 16:46:24.315	continuous	181	1	->		2	3	0.000034	False	2.479182	0.886866	0.011825	
2025-09-10 16:46:24.315	continuous	182	1	->	2	3	3	0.000033	False	2.451305	0.886777	0.011824	
2025-09-10 16:46:24.315	continuous	183	2	->		3	3	0.000043	False	2.447381	0.886689	0.011823	
2025-09-10 16:46:24.315	continuous	184	2	->		3	3	0.000045	False	2.446503	0.886600	0.011821	
2025-09-10 16:46:24.315	continuous	185	2	->		3	3	0.000047	False	2.445613	0.886511	0.011820	
2025-09-10 16:46:24.316	continuous	186	1	->	2	3	3	0.000040	False	2.447941	0.886423	0.011819	
2025-09-10 16:46:24.316	continuous	187	1	->	2	3	3	0.000042	False	2.446907	0.886334	0.011818	
2025-09-10 16:46:24.316	continuous	188	2	->		3	3	0.000052	False	2.443117	0.886245	0.011817	
2025-09-10 16:46:24.316	continuous	189	1	->	2	3	3	0.000045	False	2.445027	0.886157	0.011815	
2025-09-10 16:46:24.316	continuous	190	1	->	2	3	3	0.000048	False	2.443940	0.886068	0.011814	
2025-09-10 16:46:24.316	continuous	191	3	->		4	3	0.000044	False	2.501905	0.885980	0.011813	
2025-09-10 16:46:24.317	continuous	192	3	->		4	3	0.000043	False	2.500933	0.885891	0.011812	
2025-09-10 16:46:24.317	continuous	193	2	->		3	3	0.000056	False	2.441167	0.885802	0.011811	
2025-09-10 16:46:24.317	continuous	194	1	->	2	3	3	0.000050	False	2.442470	0.885714	0.011810	
2025-09-10 16:46:24.317	continuous	195	2	->		3	3	0.000061	False	2.439261	0.885625	0.011808	
2025-09-10 16:46:24.317	continuous	196	2	->		3	3	0.000063	False	2.438236	0.885537	0.011807	
2025-09-10 16:46:24.317	continuous	197	1	->	2	3	3	0.000057	False	2.439454	0.885448	0.011806	
2025-09-10 16:46:24.318	continuous	198	2	->		3	3	0.000068	False	2.436193	0.885360	0.011805	
2025-09-10 16:46:24.318	continuous	199	1	->	2	3	3	0.000063	False	2.437238	0.885271	0.011804	
2025-09-10 16:46:24.318	continuous	200	2	->		3	3	0.000074	False	2.434033	0.885183	0.011802	
2025-09-10 16:46:24.318	continuous	201	1	->	2	3	3	0.000068	False	2.434939	0.885094	0.011801	
2025-09-10 16:46:24.318	continuous	202	2	->		3	3	0.000080	False	2.431787	0.885006	0.011800	
2025-09-10 16:46:24.319	continuous	203	1	->		2	3	0.000074	False	2.482472	0.884917	0.011799	
2025-09-10 16:46:24.319	continuous	204	2	->		3	3	0.000083	False	2.430758	0.884829	0.011798	
2025-09-10 16:46:24.319	continuous	205	1	->		2	3	0.000077	False	2.481884	0.884740	0.011797	
2025-09-10 16:46:24.320	continuous	206	1	->		2	3	0.000076	False	2.481115	0.884652	0.011795	
2025-09-10 16:46:24.320	continuous	207	1	->		2	3	0.000075	False	2.480356	0.884563	0.011794	
2025-09-10 16:46:24.320	continuous	208	2	->		3	3	0.000086	False	2.430037	0.884475	0.011793	
2025-09-10 16:46:24.320	continuous	209	1	->		2	3	0.000078	False	2.479763	0.884386	0.011792	
2025-09-10 16:46:24.321	continuous	210	2	->		3	3	0.000089	False	2.428951	0.884298	0.011791	
2025-09-10 16:46:24.321	continuous	211	1	->		2	3	0.000080	False	2.479157	0.884209	0.011789	
2025-09-10 16:46:24.321	continuous	212	1	->	2	3	3	0.000080	False	2.430650	0.884121	0.011788	
2025-09-10 16:46:24.321	continuous	213	1	->		2	3	0.000084	False	2.478625	0.884033	0.011787	
2025-09-10 16:46:24.321	continuous	214	1	->		2	3	0.000083	False	2.477845	0.883944	0.011786	
2025-09-10 16:46:24.321	continuous	215	2	->		3	3	0.000095	False	2.427015	0.883856	0.011785	
2025-09-10 16:46:24.322	continuous	216	2	->		3	3	0.000099	False	2.425669	0.883767	0.011784	
2025-09-10 16:46:24.322	continuous	217	2	->		3	3	0.000103	False	2.424308	0.883679	0.011782	
2025-09-10 16:46:24.322	continuous	218	1	->		2	3	0.000093	False	2.477590	0.883591	0.011781	
2025-09-10 16:46:24.322	continuous	219	2	->		3	3	0.000107	False	2.423124	0.883502	0.011780	
2025-09-10 16:46:24.322	continuous	220	1	->	2	3	3	0.000097	False	2.424920	0.883414	0.011779	
2025-09-10 16:46:24.322	continuous	221	1	->	2	3	3	0.000102	False	2.423395	0.883326	0.011778	
2025-09-10 16:46:24.323	continuous	222	1	->		2	3	0.000105	False	2.477430	0.883237	0.011776	
2025-09-10 16:46:24.323	continuous	223	1	->		2	3	0.000105	False	2.476579	0.883149	0.011775	
2025-09-10 16:46:24.323	continuous	224	1	->		2	3	0.000105	False	2.475729	0.883061	0.011774	
2025-09-10 16:46:24.323	continuous	225	1	->	2	3	3	0.000106	False	2.422528	0.882972	0.011773	
2025-09-10 16:46:24.323	continuous	226	2	->		3	3	0.000124	False	2.418196	0.882884	0.011772	
2025-09-10 16:46:24.323	continuous	227	1	->	2	3	3	0.000115	False	2.419531	0.882796	0.011771	
2025-09-10 16:46:24.324	continuous	228	1	->		2	3	0.000118	False	2.475507	0.882707	0.011769	
2025-09-10 16:46:24.324	continuous	229	1	->		2	3	0.000118	False	2.474616	0.882619	0.011768	
2025-09-10 16:46:24.324	continuous	230	1	->	2	3	3	0.000120	False	2.418326	0.882531	0.011767	
2025-09-10 16:46:24.324	continuous	231	1	->	2	3	3	0.000125	False	2.416657	0.882443	0.011766	
2025-09-10 16:46:24.324	continuous	232	1	->	2	3	3	0.000131	False	2.414953	0.882354	0.011765	
2025-09-10 16:46:24.324	continuous	233	3	->		4	3	0.000122	False	2.511562	0.882266	0.011764	
2025-09-10 16:46:24.325	continuous	234	2	->		3	3	0.000147	False	2.411639	0.882178	0.011762	
2025-09-10 16:46:24.325	continuous	235	1	->	2	3	3	0.000140	False	2.412123	0.882090	0.011761	
2025-09-10 16:46:24.325	continuous	236	1	->	2	3	3	0.000147	False	2.410321	0.882001	0.011760	
2025-09-10 16:46:24.325	continuous	237	2	->		3	3	0.000165	False	2.406859	0.881913	0.011759	
2025-09-10 16:46:24.326	continuous	238	1	->	2	3	3	0.000160	False	2.406858	0.881825	0.011758	
2025-09-10 16:46:24.326	continuous	239	1	->	2	3	3	0.000167	False	2.404939	0.881737	0.011756	
2025-09-10 16:46:24.326	continuous	240	2	->		3	3	0.000186	False	2.401757	0.881649	0.011755	
2025-09-10 16:46:24.326	continuous	241	1	->	2	3	3	0.000182	False	2.401273	0.881561	0.011754	
2025-09-10 16:46:24.326	continuous	242	1	->		2	3	0.000183	False	2.476011	0.881472	0.011753	
2025-09-10 16:46:24.326	continuous	243	2	->		3	3	0.000201	False	2.398280	0.881384	0.011752	
2025-09-10 16:46:24.327	continuous	244	2	->		3	3	0.000209	False	2.396349	0.881296	0.011751	
2025-09-10 16:46:24.327	continuous	245	1	->	2	3	3	0.000205	False	2.395849	0.881208	0.011749	
2025-09-10 16:46:24.327	continuous	246	2	->		3	3	0.000227	False	2.392479	0.881120	0.011748	
2025-09-10 16:46:24.327	continuous	247	1	->	2	3	3	0.000223	False	2.391792	0.881032	0.011747	
2025-09-10 16:46:24.327	continuous	248	1	->		2	3	0.000224	False	2.475838	0.880944	0.011746	
2025-09-10 16:46:24.328	continuous	249	3	->		4	3	0.000209	False	2.517198	0.880856	0.011745	
2025-09-10 16:46:24.328	continuous	250	2	->		3	3	0.000241	False	2.389216	0.880767	0.011744	
2025-09-10 16:46:24.328	continuous	251	1	->	2	3	3	0.000238	False	2.388334	0.880679	0.011742	
2025-09-10 16:46:24.328	continuous	252	1	->		2	3	0.000240	False	2.475208	0.880591	0.011741	
2025-09-10 16:46:24.328	continuous	253	1	->	2	3	3	0.000249	False	2.386279	0.880503	0.011740	
2025-09-10 16:46:24.328	continuous	254	1	->	2	3	3	0.000260	False	2.383934	0.880415	0.011739	
2025-09-10 16:46:24.329	continuous	255	1	->		2	3	0.000261	False	2.474449	0.880327	0.011738	
2025-09-10 16:46:24.329	continuous	256	2	->		3	3	0.000282	False	2.381058	0.880239	0.011737	
2025-09-10 16:46:24.329	continuous	257	2	->		3	3	0.000294	False	2.378721	0.880151	0.011735	
2025-09-10 16:46:24.329	continuous	258	2	->		3	3	0.000307	False	2.376332	0.880063	0.011734	
2025-09-10 16:46:24.329	continuous	259	2	->		3	3	0.000320	False	2.373886	0.879975	0.011733	
2025-09-10 16:46:24.330	continuous	260	2	->		3	3	0.000334	False	2.371383	0.879887	0.011732	
2025-09-10 16:46:24.330	continuous	261	1	->		2	3	0.000321	False	2.473916	0.879799	0.011731	
