x,mw_next,mw_add
7298,0.38401775804661487,0.10606060606060606
7299,0.38380476982806433,0.1065989847715736
7300,0.3843594009983361,0.1065989847715736
7301,0.3843594009983361,0.1065989847715736
7302,0.38380476982806433,0.1065989847715736
7303,0.38380476982806433,0.1065989847715736
7304,0.3843594009983361,0.1065989847715736
7305,0.38380476982806433,0.1065989847715736
7306,0.38380476982806433,0.1065989847715736
7307,0.38380476982806433,0.1065989847715736
7308,0.3843594009983361,0.1065989847715736
7309,0.38380476982806433,0.1065989847715736
7310,0.38380476982806433,0.1065989847715736
7311,0.38380476982806433,0.1065989847715736
7312,0.38380476982806433,0.1065989847715736
7313,0.38380476982806433,0.1065989847715736
7314,0.38325013865779256,0.1065989847715736
7315,0.38380476982806433,0.1065989847715736
7316,0.3835920177383592,0.10714285714285714
7317,0.3830376940133038,0.10714285714285714
7318,0.3826955074875208,0.1065989847715736
7319,0.38325013865779256,0.1065989847715736
7320,0.38380476982806433,0.1065989847715736
7321,0.38380476982806433,0.1065989847715736
7322,0.38325013865779256,0.1065989847715736
7323,0.38325013865779256,0.1065989847715736
7324,0.38380476982806433,0.1065989847715736
7325,0.38380476982806433,0.1065989847715736
7326,0.38325013865779256,0.1065989847715736
7327,0.3834628190899001,0.10606060606060606
7328,0.38401775804661487,0.10606060606060606
7329,0.38401775804661487,0.10606060606060606
7330,0.38457269700332963,0.10606060606060606
7331,0.3843594009983361,0.1065989847715736
7332,0.38380476982806433,0.1065989847715736
7333,0.3843594009983361,0.1065989847715736
7334,0.3843594009983361,0.1065989847715736
7335,0.3843594009983361,0.1065989847715736
7336,0.38380476982806433,0.1065989847715736
7337,0.38401775804661487,0.10606060606060606
7338,0.38457269700332963,0.10606060606060606
7339,0.38401775804661487,0.10606060606060606
7340,0.38457269700332963,0.10606060606060606
7341,0.3843594009983361,0.1065989847715736
7342,0.3843594009983361,0.1065989847715736
7343,0.38491403216860787,0.1065989847715736
7344,0.38491403216860787,0.1065989847715736
7345,0.38491403216860787,0.1065989847715736
7346,0.38491403216860787,0.1065989847715736
7347,0.3851276359600444,0.10606060606060606
7348,0.38457269700332963,0.10606060606060606
7349,0.3851276359600444,0.10606060606060606
7350,0.3851276359600444,0.10606060606060606
7351,0.38491403216860787,0.1065989847715736
7352,0.38546866333887964,0.1065989847715736
7353,0.38546866333887964,0.1065989847715736
7354,0.38491403216860787,0.1065989847715736
7355,0.38546866333887964,0.1065989847715736
7356,0.38546866333887964,0.1065989847715736
7357,0.38568257491675917,0.10606060606060606
7358,0.3851276359600444,0.10606060606060606
7359,0.38568257491675917,0.10606060606060606
7360,0.38623751387347394,0.10606060606060606
7361,0.3860232945091514,0.1065989847715736
7362,0.3860232945091514,0.1065989847715736
7363,0.3865779256794232,0.1065989847715736
7364,0.3865779256794232,0.1065989847715736
7365,0.3865779256794232,0.1065989847715736
7366,0.3865779256794232,0.1065989847715736
7367,0.38623751387347394,0.10606060606060606
7368,0.38623751387347394,0.10606060606060606
7369,0.38623751387347394,0.10606060606060606
7370,0.3867924528301887,0.10606060606060606
7371,0.3873473917869034,0.10606060606060606
7372,0.3873473917869034,0.10606060606060606
7373,0.3873473917869034,0.10606060606060606
7374,0.3879023307436182,0.10606060606060606
7375,0.38845726970033295,0.10606060606060606
7376,0.3882418191902385,0.1065989847715736
7377,0.38845726970033295,0.10606060606060606
7378,0.38845726970033295,0.10606060606060606
7379,0.38845726970033295,0.10606060606060606
7380,0.3890122086570477,0.10606060606060606
7381,0.3895671476137625,0.10606060606060606
7382,0.3890122086570477,0.10606060606060606
7383,0.3895671476137625,0.10606060606060606
7384,0.39012208657047726,0.10606060606060606
7385,0.39046034387132555,0.1065989847715736
7386,0.39046034387132555,0.1065989847715736
7387,0.390677025527192,0.10606060606060606
7388,0.3912319644839068,0.10606060606060606
7389,0.39178690344062156,0.10606060606060606
7390,0.39234184239733627,0.10606060606060606
7391,0.39234184239733627,0.10606060606060606
7392,0.39234184239733627,0.10606060606060606
7393,0.39234184239733627,0.10606060606060606
7394,0.39267886855241263,0.10152284263959391
7395,0.3932334997226844,0.10152284263959391
7396,0.3932334997226844,0.10152284263959391
7397,0.3934517203107658,0.10101010101010101
7398,0.3940066592674806,0.10101010101010101
7399,0.3940066592674806,0.10101010101010101
7400,0.39456159822419534,0.10101010101010101
7401,0.39456159822419534,0.10101010101010101
7402,0.3951165371809101,0.10101010101010101
7403,0.3956714761376249,0.10101010101010101
7404,0.39589117157134923,0.10050251256281408
7405,0.39533592448639643,0.10050251256281408
7406,0.39589117157134923,0.10050251256281408
7407,0.39589117157134923,0.10050251256281408
7408,0.39622641509433965,0.10101010101010101
7409,0.39678135405105436,0.10101010101010101
7410,0.3973362930077691,0.10101010101010101
7411,0.3973362930077691,0.10101010101010101
7412,0.3973362930077691,0.10101010101010101
7413,0.3978912319644839,0.10101010101010101
7414,0.39844617092119866,0.10101010101010101
7415,0.39844617092119866,0.10101010101010101
7416,0.39844617092119866,0.10101010101010101
7417,0.39866740699611325,0.10050251256281408
7418,0.39900110987791343,0.10101010101010101
7419,0.3995560488346282,0.10101010101010101
7420,0.3995560488346282,0.10101010101010101
7421,0.40011098779134296,0.10101010101010101
7422,0.40066592674805773,0.10101010101010101
7423,0.4012208657047725,0.10101010101010101
7424,0.40088839533592446,0.10552763819095477
7425,0.40088839533592446,0.10552763819095477
7426,0.40144364242087727,0.10552763819095477
7427,0.4017758046614872,0.10606060606060606
7428,0.4017758046614872,0.10606060606060606
7429,0.4017758046614872,0.10606060606060606
7430,0.4017758046614872,0.10606060606060606
7431,0.402330743618202,0.10606060606060606
7432,0.40288568257491675,0.10606060606060606
7433,0.402330743618202,0.10606060606060606
7434,0.402330743618202,0.10606060606060606
7435,0.40288568257491675,0.10606060606060606
7436,0.40321686078757624,0.1065989847715736
7437,0.40321686078757624,0.1065989847715736
7438,0.4034406215316315,0.10606060606060606
7439,0.4034406215316315,0.10606060606060606
7440,0.4034406215316315,0.10606060606060606
7441,0.4039955604883463,0.10606060606060606
7442,0.4039955604883463,0.10606060606060606
7443,0.4039955604883463,0.10606060606060606
7444,0.4043261231281198,0.10152284263959391
7445,0.40488075429839154,0.10152284263959391
7446,0.4054353854686633,0.10152284263959391
7447,0.4054353854686633,0.10152284263959391
7448,0.4051054384017758,0.10101010101010101
7449,0.4056603773584906,0.10101010101010101
7450,0.40621531631520535,0.10101010101010101
7451,0.40621531631520535,0.10101010101010101
7452,0.4059900166389351,0.09644670050761421
7453,0.4065446478092069,0.09644670050761421
7454,0.4070992789794787,0.09644670050761421
7455,0.40765391014975044,0.09644670050761421
7456,0.40765391014975044,0.09644670050761421
7457,0.40732519422863483,0.09595959595959595
7458,0.4078801331853496,0.09595959595959595
7459,0.4078801331853496,0.09595959595959595
7460,0.40843507214206437,0.09595959595959595
7461,0.40843507214206437,0.09595959595959595
7462,0.40843507214206437,0.09595959595959595
7463,0.40899001109877914,0.09595959595959595
7464,0.4095449500554939,0.09595959595959595
7465,0.4095449500554939,0.09595959595959595
7466,0.40921710161021657,0.09547738693467336
7467,0.40921710161021657,0.09547738693467336
7468,0.4095449500554939,0.09595959595959595
7469,0.4100998890122087,0.09595959595959595
7470,0.41065482796892344,0.09595959595959595
7471,0.4100998890122087,0.09595959595959595
7472,0.41065482796892344,0.09595959595959595
7473,0.41120976692563815,0.09595959595959595
7474,0.41120976692563815,0.09595959595959595
7475,0.41098169717138106,0.09137055837563451
7476,0.41120976692563815,0.09090909090909091
7477,0.4117647058823529,0.09090909090909091
7478,0.4123196448390677,0.09090909090909091
7479,0.4123196448390677,0.09090909090909091
7480,0.41287458379578246,0.09090909090909091
7481,0.41287458379578246,0.09090909090909091
7482,0.4134295227524972,0.09090909090909091
7483,0.4134295227524972,0.09090909090909091
7484,0.413984461709212,0.09090909090909091
7485,0.4137548530227399,0.09137055837563451
7486,0.413984461709212,0.09090909090909091
7487,0.413984461709212,0.09090909090909091
7488,0.41453940066592676,0.09090909090909091
7489,0.41453940066592676,0.09090909090909091
7490,0.41453940066592676,0.09090909090909091
7491,0.41509433962264153,0.09090909090909091
7492,0.41509433962264153,0.09090909090909091
7493,0.4156492785793563,0.09090909090909091
7494,0.4154187465335552,0.09137055837563451
7495,0.4156492785793563,0.09090909090909091
7496,0.416204217536071,0.09090909090909091
7497,0.416204217536071,0.09090909090909091
7498,0.4167591564927858,0.09090909090909091
7499,0.41731409544950054,0.09090909090909091
7500,0.4178690344062153,0.09090909090909091
7501,0.4178690344062153,0.09090909090909091
7502,0.4181010549694614,0.09547738693467336
7503,0.41865630205441423,0.09547738693467336
7504,0.41897891231964485,0.09595959595959595
7505,0.4195338512763596,0.09595959595959595
7506,0.41897891231964485,0.09595959595959595
7507,0.4195338512763596,0.09595959595959595
7508,0.4195338512763596,0.09595959595959595
7509,0.41985579589572936,0.09137055837563451
7510,0.41985579589572936,0.09137055837563451
7511,0.4200887902330744,0.09090909090909091
7512,0.42064372918978915,0.09090909090909091
7513,0.42064372918978915,0.09090909090909091
7514,0.42119866814650386,0.09090909090909091
7515,0.42175360710321863,0.09090909090909091
7516,0.4223085460599334,0.09090909090909091
7517,0.4223085460599334,0.09090909090909091
7518,0.4223085460599334,0.09090909090909091
7519,0.42286348501664817,0.09090909090909091
7520,0.42318358291735997,0.09137055837563451
7521,0.42373821408763174,0.09137055837563451
7522,0.42373821408763174,0.09137055837563451
7523,0.42341842397336293,0.09090909090909091
7524,0.4239733629300777,0.09090909090909091
7525,0.42452830188679247,0.09090909090909091
7526,0.42508324084350724,0.09090909090909091
7527,0.42508324084350724,0.09090909090909091
7528,0.42563817980022195,0.09090909090909091
7529,0.42563817980022195,0.09090909090909091
7530,0.4259567387687188,0.09137055837563451
7531,0.4259567387687188,0.09137055837563451
7532,0.4259567387687188,0.09137055837563451
7533,0.42540210759844704,0.09137055837563451
7534,0.42508324084350724,0.09090909090909091
7535,0.42563817980022195,0.09090909090909091
7536,0.42563817980022195,0.09090909090909091
7537,0.4261931187569367,0.09090909090909091
7538,0.4261931187569367,0.09090909090909091
7539,0.4261931187569367,0.09090909090909091
7540,0.4267480577136515,0.09090909090909091
7541,0.42730299667036625,0.09090909090909091
7542,0.42730299667036625,0.09090909090909091
7543,0.42730299667036625,0.09090909090909091
7544,0.4275402554136591,0.09045226130653267
7545,0.427857935627081,0.09090909090909091
7546,0.4284128745837958,0.09090909090909091
7547,0.4284128745837958,0.09090909090909091
7548,0.42896781354051056,0.09090909090909091
7549,0.42896781354051056,0.09090909090909091
7550,0.4295227524972253,0.09090909090909091
7551,0.4295227524972253,0.09090909090909091
7552,0.4300776914539401,0.09090909090909091
7553,0.4300776914539401,0.09090909090909091
7554,0.4300776914539401,0.09090909090909091
7555,0.4306326304106548,0.09090909090909091
7556,0.4306326304106548,0.09090909090909091
7557,0.43118756936736957,0.09090909090909091
7558,0.43118756936736957,0.09090909090909091
7559,0.43118756936736957,0.09090909090909091
7560,0.43174250832408434,0.09090909090909091
7561,0.43205768164170827,0.09137055837563451
7562,0.43205768164170827,0.09137055837563451
7563,0.43174250832408434,0.09090909090909091
7564,0.4322974472807991,0.09090909090909091
7565,0.4322974472807991,0.09090909090909091
7566,0.4322974472807991,0.09090909090909091
7567,0.4328523862375139,0.09090909090909091
7568,0.4331669439822518,0.09137055837563451
7569,0.4337215751525236,0.09137055837563451
7570,0.4337215751525236,0.09137055837563451
7571,0.43427620632279534,0.09137055837563451
7572,0.4348308374930671,0.09137055837563451
7573,0.43507214206437295,0.09090909090909091
7574,0.4345172031076582,0.09090909090909091
7575,0.43507214206437295,0.09090909090909091
7576,0.43562708102108766,0.09090909090909091
7577,0.43594009983361065,0.09137055837563451
7578,0.43594009983361065,0.09137055837563451
7579,0.43594009983361065,0.09137055837563451
7580,0.4364947310038824,0.09137055837563451
7581,0.4370493621741542,0.09137055837563451
7582,0.4364947310038824,0.09137055837563451
7583,0.4367369589345172,0.09090909090909091
7584,0.4370493621741542,0.09137055837563451
7585,0.4370493621741542,0.09137055837563451
7586,0.43760399334442596,0.09137055837563451
7587,0.43760399334442596,0.09137055837563451
7588,0.43760399334442596,0.09137055837563451
7589,0.4381586245146977,0.09137055837563451
7590,0.4387132556849695,0.09137055837563451
7591,0.4387132556849695,0.09137055837563451
7592,0.4384017758046615,0.09090909090909091
7593,0.43895671476137627,0.09090909090909091
7594,0.43951165371809103,0.09090909090909091
7595,0.43982251802551303,0.09137055837563451
7596,0.4403771491957848,0.09137055837563451
7597,0.4406215316315205,0.09595959595959595
7598,0.4406215316315205,0.09595959595959595
7599,0.4411764705882353,0.09595959595959595
7600,0.44173140954495005,0.09595959595959595
7601,0.4411764705882353,0.09595959595959595
7602,0.44173140954495005,0.09595959595959595
7603,0.4420410427066001,0.09644670050761421
7604,0.4425956738768719,0.09644670050761421
7605,0.4425956738768719,0.09644670050761421
7606,0.4422863485016648,0.09595959595959595
7607,0.4422863485016648,0.09595959595959595
7608,0.4422863485016648,0.09595959595959595
7609,0.4428412874583796,0.09595959595959595
7610,0.4428412874583796,0.09595959595959595
7611,0.4428412874583796,0.09595959595959595
7612,0.44339622641509435,0.09595959595959595
7613,0.4439511653718091,0.09595959595959595
7614,0.4439511653718091,0.09595959595959595
7615,0.4439511653718091,0.09595959595959595
7616,0.4441976679622432,0.09547738693467336
7617,0.4445061043285239,0.09595959595959595
7618,0.4450610432852386,0.09595959595959595
7619,0.44561598224195337,0.09595959595959595
7620,0.44561598224195337,0.09595959595959595
7621,0.44617092119866814,0.09595959595959595
7622,0.44561598224195337,0.09595959595959595
7623,0.4459234608985025,0.09137055837563451
7624,0.44647809206877426,0.09137055837563451
7625,0.447032723239046,0.09137055837563451
7626,0.44647809206877426,0.09137055837563451
7627,0.447032723239046,0.09137055837563451
7628,0.4475873544093178,0.09137055837563451
7629,0.4475873544093178,0.09137055837563451
7630,0.44814198557958956,0.09137055837563451
7631,0.44789356984478934,0.09183673469387756
7632,0.44844789356984477,0.09183673469387756
7633,0.4490022172949002,0.09183673469387756
7634,0.4495565410199557,0.09183673469387756
7635,0.4490022172949002,0.09183673469387756
7636,0.4492512479201331,0.09137055837563451
7637,0.44980587909040487,0.09137055837563451
7638,0.44980587909040487,0.09137055837563451
7639,0.45036051026067664,0.09137055837563451
7640,0.45036051026067664,0.09137055837563451
7641,0.45036051026067664,0.09137055837563451
7642,0.45036051026067664,0.09137055837563451
7643,0.4509151414309484,0.09137055837563451
7644,0.45066518847006654,0.09183673469387756
7645,0.4509151414309484,0.09137055837563451
7646,0.4509151414309484,0.09137055837563451
7647,0.4509151414309484,0.09137055837563451
7648,0.4514697726012202,0.09137055837563451
7649,0.4514697726012202,0.09137055837563451
7650,0.4509151414309484,0.09137055837563451
7651,0.45121951219512196,0.09183673469387756
7652,0.4517738359201774,0.09183673469387756
7653,0.4517738359201774,0.09183673469387756
7654,0.4517738359201774,0.09183673469387756
7655,0.4523281596452328,0.09183673469387756
7656,0.4523281596452328,0.09183673469387756
7657,0.45288248337028825,0.09183673469387756
7658,0.45288248337028825,0.09183673469387756
7659,0.4525790349417637,0.09137055837563451
7660,0.4525790349417637,0.09137055837563451
7661,0.4531336661120355,0.09137055837563451
7662,0.4534368070953437,0.09183673469387756
7663,0.45288248337028825,0.09183673469387756
7664,0.45288248337028825,0.09183673469387756
7665,0.4534368070953437,0.09183673469387756
7666,0.45288248337028825,0.09183673469387756
7667,0.4534368070953437,0.09183673469387756
7668,0.4534368070953437,0.09183673469387756
7669,0.4539911308203991,0.09183673469387756
7670,0.4539911308203991,0.09183673469387756
7671,0.45454545454545453,0.09183673469387756
7672,0.45509977827050996,0.09183673469387756
7673,0.4554016620498615,0.09230769230769231
7674,0.45595567867036013,0.09230769230769231
7675,0.45620842572062087,0.09693877551020408
7676,0.4567627494456763,0.09693877551020408
7677,0.4573170731707317,0.09693877551020408
7678,0.45787139689578715,0.09693877551020408
7679,0.4584257206208426,0.09693877551020408
7680,0.4581253466444814,0.10152284263959391
7681,0.45867997781475317,0.10152284263959391
7682,0.45923460898502494,0.10152284263959391
7683,0.45923460898502494,0.10152284263959391
7684,0.4597892401552967,0.10152284263959391
7685,0.4603438713255685,0.10152284263959391
7686,0.46059933407325193,0.10606060606060606
7687,0.46059933407325193,0.10606060606060606
7688,0.4611542730299667,0.10606060606060606
7689,0.46089850249584025,0.1065989847715736
7690,0.46089850249584025,0.1065989847715736
7691,0.461453133666112,0.1065989847715736
7692,0.4620077648363838,0.1065989847715736
7693,0.46256239600665555,0.1065989847715736
7694,0.4620077648363838,0.1065989847715736
7695,0.46226415094339623,0.10606060606060606
7696,0.46226415094339623,0.10606060606060606
7697,0.46226415094339623,0.10606060606060606
7698,0.462819089900111,0.10606060606060606
7699,0.46337402885682577,0.10606060606060606
7700,0.46337402885682577,0.10606060606060606
7701,0.46392896781354054,0.10606060606060606
7702,0.46448390677025525,0.10606060606060606
7703,0.4647809206877426,0.1065989847715736
7704,0.46503884572697,0.1111111111111111
7705,0.4655937846836848,0.1111111111111111
7706,0.4655937846836848,0.1111111111111111
7707,0.46614872364039955,0.1111111111111111
7708,0.4667036625971143,0.1111111111111111
7709,0.4672586015538291,0.1111111111111111
7710,0.4672586015538291,0.1111111111111111
7711,0.46781354051054386,0.1111111111111111
7712,0.46781354051054386,0.1111111111111111
7713,0.46810870770937324,0.1116751269035533
7714,0.46810870770937324,0.1116751269035533
7715,0.468663338879645,0.1116751269035533
7716,0.46810870770937324,0.1116751269035533
7717,0.4683684794672586,0.1111111111111111
7718,0.46892341842397334,0.1111111111111111
7719,0.46892341842397334,0.1111111111111111
7720,0.4694783573806881,0.1111111111111111
7721,0.46921797004991683,0.1116751269035533
7722,0.46921797004991683,0.1116751269035533
7723,0.4697726012201886,0.1116751269035533
7724,0.4697726012201886,0.1116751269035533
7725,0.4697726012201886,0.1116751269035533
7726,0.4700332963374029,0.1111111111111111
7727,0.47058823529411764,0.1111111111111111
7728,0.47058823529411764,0.1111111111111111
7729,0.4711431742508324,0.1111111111111111
7730,0.4716981132075472,0.1111111111111111
7731,0.4719911259012757,0.1116751269035533
7732,0.4719911259012757,0.1116751269035533
7733,0.47254575707154745,0.1116751269035533
7734,0.47254575707154745,0.1116751269035533
7735,0.4731003882418192,0.1116751269035533
7736,0.4731003882418192,0.1116751269035533
7737,0.4733629300776915,0.1111111111111111
7738,0.4733629300776915,0.1111111111111111
7739,0.4739178690344062,0.1111111111111111
7740,0.47447280799112096,0.1111111111111111
7741,0.4747642817526345,0.1116751269035533
7742,0.4753189129229063,0.1116751269035533
7743,0.4753189129229063,0.1116751269035533
7744,0.4755826859045505,0.1111111111111111
7745,0.47613762486126526,0.1111111111111111
7746,0.47669256381798003,0.1111111111111111
7747,0.47669256381798003,0.1111111111111111
7748,0.4772475027746948,0.1111111111111111
7749,0.4772475027746948,0.1111111111111111
7750,0.47753743760399336,0.1116751269035533
7751,0.47809206877426513,0.1116751269035533
7752,0.47809206877426513,0.1116751269035533
7753,0.47809206877426513,0.1116751269035533
7754,0.47835738068812433,0.1111111111111111
7755,0.47835738068812433,0.1111111111111111
7756,0.47780244173140957,0.1111111111111111
7757,0.47835738068812433,0.1111111111111111
7758,0.47891231964483905,0.1111111111111111
7759,0.47920133111480867,0.1116751269035533
7760,0.47920133111480867,0.1116751269035533
7761,0.47920133111480867,0.1116751269035533
7762,0.47975596228508044,0.1116751269035533
7763,0.4803105934553522,0.1116751269035533
7764,0.47975596228508044,0.1116751269035533
7765,0.4800221975582686,0.1111111111111111
7766,0.4803105934553522,0.1116751269035533
7767,0.480865224625624,0.1116751269035533
7768,0.480865224625624,0.1116751269035533
7769,0.480865224625624,0.1116751269035533
7770,0.48141985579589575,0.1116751269035533
7771,0.48141985579589575,0.1116751269035533
7772,0.4819744869661675,0.1116751269035533
7773,0.4819744869661675,0.1116751269035533
7774,0.48224195338512765,0.1111111111111111
7775,0.48224195338512765,0.1111111111111111
7776,0.4827968923418424,0.1111111111111111
7777,0.48335183129855713,0.1111111111111111
7778,0.48308374930671105,0.1116751269035533
7779,0.48308374930671105,0.1116751269035533
7780,0.48308374930671105,0.1116751269035533
7781,0.4836383804769828,0.1116751269035533
7782,0.48308374930671105,0.1116751269035533
7783,0.48335183129855713,0.1111111111111111
7784,0.48335183129855713,0.1111111111111111
7785,0.4827968923418424,0.1111111111111111
7786,0.48335183129855713,0.1111111111111111
7787,0.4836383804769828,0.1116751269035533
7788,0.4841930116472546,0.1116751269035533
7789,0.4836383804769828,0.1116751269035533
7790,0.4841930116472546,0.1116751269035533
7791,0.48474764281752636,0.1116751269035533
7792,0.4853022739877981,0.1116751269035533
7793,0.48474764281752636,0.1116751269035533
7794,0.48501664816870144,0.1111111111111111
7795,0.4855715871254162,0.1111111111111111
7796,0.4853022739877981,0.1116751269035533
7797,0.4853022739877981,0.1116751269035533
7798,0.4858569051580699,0.1116751269035533
7799,0.4858569051580699,0.1116751269035533
7800,0.48641153632834166,0.1116751269035533
7801,0.48641153632834166,0.1116751269035533
7802,0.48696616749861343,0.1116751269035533
7803,0.48696616749861343,0.1116751269035533
7804,0.4875207986688852,0.1116751269035533
7805,0.4875207986688852,0.1116751269035533
7806,0.4875207986688852,0.1116751269035533
7807,0.48696616749861343,0.1116751269035533
7808,0.4875207986688852,0.1116751269035533
7809,0.48807542983915697,0.1116751269035533
7810,0.48863006100942874,0.1116751269035533
7811,0.48807542983915697,0.1116751269035533
7812,0.48863006100942874,0.1116751269035533
7813,0.4891846921797005,0.1116751269035533
7814,0.4897393233499723,0.1116751269035533
7815,0.4891846921797005,0.1116751269035533
7816,0.4894561598224195,0.1111111111111111
7817,0.4900110987791343,0.1111111111111111
7818,0.49029395452024405,0.1116751269035533
7819,0.4908485856905158,0.1116751269035533
7820,0.49029395452024405,0.1116751269035533
7821,0.4908485856905158,0.1116751269035533
7822,0.4914032168607876,0.1116751269035533
7823,0.49195784803105935,0.1116751269035533
7824,0.4914032168607876,0.1116751269035533
7825,0.4916759156492786,0.1111111111111111
7826,0.49223085460599336,0.1111111111111111
7827,0.4925124792013311,0.1116751269035533
7828,0.4925124792013311,0.1116751269035533
7829,0.4930671103716029,0.1116751269035533
7830,0.4930671103716029,0.1116751269035533
7831,0.49362174154187466,0.1116751269035533
7832,0.49417637271214643,0.1116751269035533
7833,0.49417637271214643,0.1116751269035533
7834,0.4947310038824182,0.1116751269035533
7835,0.49445676274944567,0.11224489795918367
7836,0.49445676274944567,0.11224489795918367
7837,0.4950110864745011,0.11224489795918367
7838,0.4950110864745011,0.11224489795918367
7839,0.4950110864745011,0.11224489795918367
7840,0.49528563505268997,0.1116751269035533
7841,0.49584026622296173,0.1116751269035533
7842,0.49584026622296173,0.1116751269035533
7843,0.4963948973932335,0.1116751269035533
7844,0.49694952856350527,0.1116751269035533
7845,0.49667405764966743,0.11224489795918367
7846,0.49722838137472286,0.11224489795918367
7847,0.49722838137472286,0.11224489795918367
7848,0.4977827050997783,0.11224489795918367
7849,0.4977827050997783,0.11224489795918367
7850,0.4980587909040488,0.1116751269035533
7851,0.4980587909040488,0.1116751269035533
7852,0.4986134220743206,0.1116751269035533
7853,0.49916805324459235,0.1116751269035533
7854,0.49944567627494457,0.11224489795918367
7855,0.5,0.11224489795918367
7856,0.5,0.11224489795918367
7857,0.5002773155851359,0.116751269035533
7858,0.5008319467554077,0.116751269035533
7859,0.5008319467554077,0.116751269035533
7860,0.5013865779256794,0.116751269035533
7861,0.5013865779256794,0.116751269035533
7862,0.5016629711751663,0.11224489795918367
7863,0.5022172949002217,0.11224489795918367
7864,0.5027716186252772,0.11224489795918367
7865,0.502495840266223,0.1116751269035533
7866,0.5030504714364947,0.1116751269035533
7867,0.5036051026067665,0.1116751269035533
7868,0.5041597337770383,0.1116751269035533
7869,0.5041597337770383,0.1116751269035533
7870,0.5041597337770383,0.1116751269035533
7871,0.50471436494731,0.1116751269035533
7872,0.5049889135254989,0.11224489795918367
7873,0.5055432372505543,0.11224489795918367
7874,0.5049889135254989,0.11224489795918367
7875,0.5052689961175818,0.1116751269035533
7876,0.5052689961175818,0.1116751269035533
7877,0.5052689961175818,0.1116751269035533
7878,0.50471436494731,0.1116751269035533
7879,0.5052689961175818,0.1116751269035533
7880,0.5058236272878536,0.1116751269035533
7881,0.5060975609756098,0.11224489795918367
7882,0.5060975609756098,0.11224489795918367
7883,0.5066518847006651,0.11224489795918367
7884,0.5072062084257206,0.11224489795918367
7885,0.5077605321507761,0.11224489795918367
7886,0.5072062084257206,0.11224489795918367
7887,0.5074875207986689,0.1116751269035533
7888,0.5080421519689406,0.1116751269035533
7889,0.5085967831392124,0.1116751269035533
7890,0.5085967831392124,0.1116751269035533
7891,0.5085967831392124,0.1116751269035533
7892,0.5091514143094842,0.1116751269035533
7893,0.5094235033259423,0.11224489795918367
7894,0.5099778270509978,0.11224489795918367
7895,0.5099778270509978,0.11224489795918367
7896,0.509706045479756,0.1116751269035533
7897,0.509706045479756,0.1116751269035533
7898,0.5102606766500277,0.1116751269035533
7899,0.5108153078202995,0.1116751269035533
7900,0.5108153078202995,0.1116751269035533
7901,0.5108153078202995,0.1116751269035533
7902,0.5113699389905713,0.1116751269035533
7903,0.511640798226164,0.11224489795918367
7904,0.5121951219512195,0.11224489795918367
7905,0.511640798226164,0.11224489795918367
7906,0.511924570160843,0.1116751269035533
7907,0.5124792013311148,0.1116751269035533
7908,0.5130338325013866,0.1116751269035533
7909,0.5130338325013866,0.1116751269035533
7910,0.5130338325013866,0.1116751269035533
7911,0.5135884636716583,0.1116751269035533
7912,0.5138580931263859,0.11224489795918367
7913,0.5144124168514412,0.11224489795918367
7914,0.5144124168514412,0.11224489795918367
7915,0.5141430948419301,0.1116751269035533
7916,0.5146977260122019,0.1116751269035533
7917,0.5146977260122019,0.1116751269035533
7918,0.5146977260122019,0.1116751269035533
7919,0.5146977260122019,0.1116751269035533
7920,0.5152523571824736,0.1116751269035533
7921,0.5152523571824736,0.1116751269035533
7922,0.5152523571824736,0.1116751269035533
7923,0.5152523571824736,0.1116751269035533
7924,0.5152523571824736,0.1116751269035533
7925,0.5158069883527454,0.1116751269035533
7926,0.5163616195230172,0.1116751269035533
7927,0.516916250693289,0.1116751269035533
7928,0.516916250693289,0.1116751269035533
7929,0.5174708818635607,0.1116751269035533
7930,0.5174708818635607,0.1116751269035533
7931,0.5180255130338325,0.1116751269035533
7932,0.5180255130338325,0.1116751269035533
7933,0.5177383592017738,0.10714285714285714
7934,0.5182926829268293,0.10714285714285714
7935,0.5182926829268293,0.10714285714285714
7936,0.5182926829268293,0.10714285714285714
7937,0.5182926829268293,0.10714285714285714
7938,0.5185801442041043,0.1065989847715736
7939,0.519134775374376,0.1065989847715736
7940,0.519134775374376,0.1065989847715736
7941,0.5196894065446478,0.1065989847715736
7942,0.5202440377149196,0.1065989847715736
7943,0.5202440377149196,0.1065989847715736
7944,0.5202440377149196,0.1065989847715736
7945,0.5202440377149196,0.1065989847715736
7946,0.5207986688851913,0.1065989847715736
7947,0.5202440377149196,0.1065989847715736
7948,0.5199778024417314,0.10606060606060606
7949,0.5202440377149196,0.10152284263959391
7950,0.5207986688851913,0.10152284263959391
7951,0.5213533000554631,0.10152284263959391
7952,0.5213533000554631,0.10152284263959391
7953,0.5213533000554631,0.10152284263959391
7954,0.5219079312257349,0.10152284263959391
7955,0.5224625623960066,0.10152284263959391
7956,0.5224625623960066,0.10152284263959391
7957,0.5227524972253053,0.10101010101010101
7958,0.5221975582685905,0.10101010101010101
7959,0.5221975582685905,0.10101010101010101
7960,0.5227524972253053,0.10101010101010101
7961,0.5227524972253053,0.10101010101010101
7962,0.5221975582685905,0.10101010101010101
7963,0.5224625623960066,0.09644670050761421
7964,0.5230171935662784,0.09644670050761421
7965,0.5235718247365502,0.09644670050761421
