timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-09 10:14:49.577	finger_counting	30	1	->		2	10	0.000001	True	2.487512	0.900000	0.005000	
2025-09-09 10:14:49.578	finger_counting	31	2	->		3	3	0.000001	True	2.481236	0.900000	0.005000	
2025-09-09 10:14:49.578	finger_counting	32	3	->		4	8	0.000000	True	2.485636	0.900000	0.005000	
2025-09-09 10:14:49.578	finger_counting	33	4	->		5	8	0.000002	True	2.481494	0.900000	0.005000	
2025-09-09 10:14:49.578	continuous	34	1	->		2	10	0.000001	False	2.487387	0.900000	0.005000	
2025-09-09 10:14:49.578	continuous	35	1	->	2	3	10	0.000001	False	2.486776	0.899910	0.005000	
2025-09-09 10:14:49.579	continuous	36	1	->	2	3	10	0.000001	False	2.486590	0.899820	0.004999	
2025-09-09 10:14:49.579	continuous	37	2	->		3	3	0.000001	False	2.481009	0.899730	0.004999	
2025-09-09 10:14:49.579	continuous	38	1	->	2	3	10	0.000001	False	2.486342	0.899640	0.004998	
2025-09-09 10:14:49.579	continuous	39	1	->		2	10	0.000001	False	2.487423	0.899550	0.004998	
2025-09-09 10:14:49.579	continuous	40	1	->	2	3	10	0.000001	False	2.486223	0.899460	0.004997	
2025-09-09 10:14:49.580	continuous	41	2	->		3	3	0.000001	False	2.480778	0.899370	0.004997	
2025-09-09 10:14:49.580	continuous	42	2	->		3	3	0.000001	False	2.480645	0.899280	0.004996	
2025-09-09 10:14:49.580	continuous	43	2	->		3	3	0.000001	False	2.480512	0.899190	0.004996	
2025-09-09 10:14:49.580	continuous	44	1	->	2	3	10	0.000001	False	2.485851	0.899100	0.004995	
2025-09-09 10:14:49.580	continuous	45	1	->	2	3	10	0.000001	False	2.485664	0.899010	0.004995	
2025-09-09 10:14:49.581	continuous	46	1	->	2	3	10	0.000001	False	2.485478	0.898921	0.004994	
2025-09-09 10:14:49.581	continuous	47	2	->		3	3	0.000002	False	2.480193	0.898831	0.004994	
2025-09-09 10:14:49.581	continuous	48	1	->	2	3	10	0.000001	False	2.485229	0.898741	0.004993	
2025-09-09 10:14:49.581	continuous	49	2	->		3	3	0.000002	False	2.479997	0.898651	0.004993	
2025-09-09 10:14:49.581	continuous	50	1	->	2	3	10	0.000001	False	2.484980	0.898561	0.004992	
2025-09-09 10:14:49.581	continuous	51	1	->		2	10	0.000001	False	2.487758	0.898471	0.004992	
2025-09-09 10:14:49.582	continuous	52	1	->	2	3	10	0.000001	False	2.484861	0.898381	0.004991	
2025-09-09 10:14:49.582	continuous	53	2	->		3	3	0.000002	False	2.479763	0.898292	0.004991	
2025-09-09 10:14:49.582	continuous	54	1	->	2	3	10	0.000001	False	2.484611	0.898202	0.004990	
2025-09-09 10:14:49.582	continuous	55	1	->	2	3	10	0.000001	False	2.484424	0.898112	0.004990	
2025-09-09 10:14:49.582	continuous	56	2	->		3	3	0.000002	False	2.479503	0.898022	0.004989	
2025-09-09 10:14:49.582	continuous	57	1	->	2	3	10	0.000001	False	2.484170	0.897932	0.004989	
2025-09-09 10:14:49.583	continuous	58	2	->		3	3	0.000002	False	2.479297	0.897842	0.004988	
2025-09-09 10:14:49.583	continuous	59	1	->	2	3	10	0.000001	False	2.483900	0.897753	0.004988	
2025-09-09 10:14:49.583	continuous	60	1	->	2	3	10	0.000001	False	2.483698	0.897663	0.004987	
2025-09-09 10:14:49.583	continuous	61	1	->		2	10	0.000002	False	2.488043	0.897573	0.004987	
2025-09-09 10:14:49.583	continuous	62	1	->		2	10	0.000002	False	2.487847	0.897483	0.004986	
2025-09-09 10:14:49.584	continuous	63	2	->		3	3	0.000002	False	2.479065	0.897394	0.004986	
2025-09-09 10:14:49.584	continuous	64	2	->		3	3	0.000002	False	2.478929	0.897304	0.004985	
2025-09-09 10:14:49.584	continuous	65	1	->		2	10	0.000002	False	2.487704	0.897214	0.004985	
2025-09-09 10:14:49.584	continuous	66	1	->	2	3	10	0.000001	False	2.483556	0.897124	0.004984	
2025-09-09 10:14:49.584	continuous	67	1	->	2	3	10	0.000001	False	2.483353	0.897035	0.004984	
2025-09-09 10:14:49.584	continuous	68	1	->	2	3	10	0.000001	False	2.483150	0.896945	0.004983	
2025-09-09 10:14:49.585	continuous	69	1	->	2	3	10	0.000001	False	2.482947	0.896855	0.004983	
2025-09-09 10:14:49.585	continuous	70	2	->	3	4	3	0.000006	False	2.489994	0.896766	0.004982	
2025-09-09 10:14:49.585	continuous	71	1	->	2	3	10	0.000001	False	2.482785	0.896676	0.004982	
2025-09-09 10:14:49.585	continuous	72	1	->		2	3	0.000002	False	2.487883	0.896586	0.004981	
2025-09-09 10:14:49.585	continuous	73	2	->		3	3	0.000002	False	2.478538	0.896497	0.004981	
2025-09-09 10:14:49.585	continuous	74	4	->		5	8	0.000002	False	2.481604	0.896407	0.004980	
2025-09-09 10:14:49.586	continuous	75	1	->		2	3	0.000002	False	2.487716	0.896317	0.004980	
2025-09-09 10:14:49.586	continuous	76	1	->	2	3	10	0.000001	False	2.482634	0.896228	0.004979	
2025-09-09 10:14:49.586	continuous	77	1	->	2	3	10	0.000001	False	2.482430	0.896138	0.004979	
2025-09-09 10:14:49.586	continuous	78	2	->	3	4	3	0.000006	False	2.490020	0.896049	0.004978	
2025-09-09 10:14:49.586	continuous	79	1	->		2	3	0.000002	False	2.487682	0.895959	0.004978	
2025-09-09 10:14:49.587	continuous	80	2	->		3	3	0.000002	False	2.478328	0.895869	0.004977	
2025-09-09 10:14:49.587	continuous	81	1	->		2	3	0.000002	False	2.487515	0.895780	0.004977	
2025-09-09 10:14:49.587	continuous	82	1	->	2	3	10	0.000001	False	2.482315	0.895690	0.004976	
2025-09-09 10:14:49.587	continuous	83	2	->		3	3	0.000002	False	2.478110	0.895601	0.004976	
2025-09-09 10:14:49.587	continuous	84	1	->	2	3	10	0.000001	False	2.482009	0.895511	0.004975	
2025-09-09 10:14:49.587	continuous	85	1	->	2	3	10	0.000001	False	2.481804	0.895421	0.004975	
2025-09-09 10:14:49.588	continuous	86	1	->	2	3	10	0.000001	False	2.481599	0.895332	0.004974	
2025-09-09 10:14:49.588	continuous	87	1	->		2	3	0.000002	False	2.487649	0.895242	0.004974	
2025-09-09 10:14:49.588	continuous	88	2	->		3	3	0.000003	False	2.477698	0.895153	0.004973	
2025-09-09 10:14:49.588	continuous	89	1	->		2	3	0.000002	False	2.487483	0.895063	0.004973	
2025-09-09 10:14:49.588	continuous	90	1	->	2	3	10	0.000001	False	2.481441	0.894974	0.004972	
2025-09-09 10:14:49.589	continuous	91	2	->		3	3	0.000003	False	2.477486	0.894884	0.004972	
2025-09-09 10:14:49.589	continuous	92	1	->		2	3	0.000002	False	2.487392	0.894795	0.004971	
2025-09-09 10:14:49.589	continuous	93	2	->		3	3	0.000003	False	2.477374	0.894705	0.004971	
2025-09-09 10:14:49.589	continuous	94	1	->	2	3	10	0.000002	False	2.481088	0.894616	0.004970	
2025-09-09 10:14:49.589	continuous	95	2	->		3	3	0.000003	False	2.477106	0.894526	0.004970	
2025-09-09 10:14:49.589	continuous	96	1	->		2	3	0.000002	False	2.487353	0.894437	0.004969	
2025-09-09 10:14:49.590	continuous	97	1	->		2	3	0.000002	False	2.487157	0.894348	0.004969	
2025-09-09 10:14:49.590	continuous	98	1	->		2	3	0.000002	False	2.486960	0.894258	0.004968	
2025-09-09 10:14:49.590	continuous	99	1	->		2	3	0.000002	False	2.486767	0.894169	0.004968	
2025-09-09 10:14:49.590	continuous	100	1	->		2	3	0.000002	False	2.486575	0.894079	0.004967	
2025-09-09 10:14:49.590	continuous	101	2	->		3	3	0.000003	False	2.477182	0.893990	0.004967	
2025-09-09 10:14:49.590	continuous	102	1	->		2	3	0.000002	False	2.486429	0.893900	0.004966	
2025-09-09 10:14:49.591	continuous	103	3	->		4	3	0.000001	False	2.488012	0.893811	0.004966	
2025-09-09 10:14:49.591	continuous	104	1	->	2	3	10	0.000001	False	2.481149	0.893722	0.004965	
2025-09-09 10:14:49.591	continuous	105	3	->		4	3	0.000001	False	2.487765	0.893632	0.004965	
2025-09-09 10:14:49.591	continuous	106	2	->		3	3	0.000003	False	2.477094	0.893543	0.004964	
2025-09-09 10:14:49.591	continuous	107	1	->		2	3	0.000002	False	2.486422	0.893454	0.004964	
2025-09-09 10:14:49.591	continuous	108	2	->		3	3	0.000003	False	2.476978	0.893364	0.004963	
2025-09-09 10:14:49.592	continuous	109	1	->	2	3	10	0.000002	False	2.480835	0.893275	0.004963	
2025-09-09 10:14:49.592	continuous	110	2	->		3	3	0.000003	False	2.476698	0.893186	0.004962	
2025-09-09 10:14:49.592	continuous	111	2	->		3	3	0.000003	False	2.476535	0.893096	0.004962	
2025-09-09 10:14:49.592	continuous	112	1	->	2	3	10	0.000002	False	2.480379	0.893007	0.004961	
2025-09-09 10:14:49.592	continuous	113	1	->	2	3	10	0.000002	False	2.480156	0.892918	0.004961	
2025-09-09 10:14:49.592	continuous	114	2	->		3	3	0.000004	False	2.476135	0.892828	0.004960	
2025-09-09 10:14:49.593	continuous	115	2	->		3	3	0.000004	False	2.475974	0.892739	0.004960	
2025-09-09 10:14:49.593	continuous	116	1	->		2	3	0.000003	False	2.486698	0.892650	0.004959	
2025-09-09 10:14:49.593	continuous	117	1	->	2	3	10	0.000002	False	2.479771	0.892561	0.004959	
2025-09-09 10:14:49.593	continuous	118	2	->	3	4	3	0.000008	False	2.491025	0.892471	0.004958	
2025-09-09 10:14:49.593	continuous	119	1	->	2	3	10	0.000002	False	2.479589	0.892382	0.004958	
2025-09-09 10:14:49.593	continuous	120	2	->		3	3	0.000004	False	2.475712	0.892293	0.004957	
2025-09-09 10:14:49.594	continuous	121	2	->		3	3	0.000004	False	2.475559	0.892204	0.004957	
2025-09-09 10:14:49.594	continuous	122	1	->		2	3	0.000003	False	2.486741	0.892114	0.004956	
2025-09-09 10:14:49.594	continuous	123	1	->		2	3	0.000003	False	2.486543	0.892025	0.004956	
2025-09-09 10:14:49.594	continuous	124	1	->		2	3	0.000003	False	2.486346	0.891936	0.004955	
2025-09-09 10:14:49.594	continuous	125	1	->	2	3	10	0.000002	False	2.479364	0.891847	0.004955	
2025-09-09 10:14:49.594	continuous	126	1	->	2	3	3	0.000002	False	2.479138	0.891758	0.004954	
2025-09-09 10:14:49.595	continuous	127	1	->	2	3	3	0.000002	False	2.478912	0.891668	0.004954	
2025-09-09 10:14:49.595	continuous	128	2	->		3	3	0.000004	False	2.475196	0.891579	0.004953	
2025-09-09 10:14:49.595	continuous	129	2	->	3	4	3	0.000008	False	2.491134	0.891490	0.004953	
2025-09-09 10:14:49.595	continuous	130	1	->	2	3	3	0.000002	False	2.478606	0.891401	0.004952	
2025-09-09 10:14:49.595	continuous	131	2	->		3	3	0.000004	False	2.474993	0.891312	0.004952	
2025-09-09 10:14:49.595	continuous	132	3	->		4	3	0.000002	False	2.488613	0.891223	0.004951	
2025-09-09 10:14:49.596	continuous	133	1	->	2	3	3	0.000002	False	2.478318	0.891134	0.004951	
2025-09-09 10:14:49.596	continuous	134	1	->	2	3	3	0.000003	False	2.478089	0.891044	0.004950	
2025-09-09 10:14:49.596	continuous	135	1	->	2	3	3	0.000003	False	2.477860	0.890955	0.004950	
2025-09-09 10:14:49.596	continuous	136	1	->	2	3	3	0.000003	False	2.477630	0.890866	0.004949	
2025-09-09 10:14:49.596	continuous	137	2	->		3	3	0.000005	False	2.474464	0.890777	0.004949	
2025-09-09 10:14:49.597	continuous	138	3	->		4	3	0.000002	False	2.488620	0.890688	0.004948	
2025-09-09 10:14:49.597	continuous	139	2	->		3	3	0.000005	False	2.474386	0.890599	0.004948	
2025-09-09 10:14:49.597	continuous	140	1	->		2	3	0.000004	False	2.487014	0.890510	0.004947	
2025-09-09 10:14:49.597	continuous	141	2	->		3	3	0.000005	False	2.474257	0.890421	0.004947	
2025-09-09 10:14:49.597	continuous	142	1	->	2	3	3	0.000003	False	2.477129	0.890332	0.004946	
2025-09-09 10:14:49.597	continuous	143	2	->		3	3	0.000005	False	2.473950	0.890243	0.004946	
2025-09-09 10:14:49.598	continuous	144	1	->	2	3	3	0.000003	False	2.476762	0.890154	0.004945	
2025-09-09 10:14:49.598	continuous	145	2	->	3	4	3	0.000009	False	2.491036	0.890065	0.004945	
2025-09-09 10:14:49.598	continuous	146	1	->	2	3	3	0.000003	False	2.476576	0.889976	0.004944	
2025-09-09 10:14:49.598	continuous	147	2	->		3	3	0.000005	False	2.473587	0.889887	0.004944	
2025-09-09 10:14:49.599	continuous	148	1	->	2	3	3	0.000004	False	2.476206	0.889798	0.004943	
2025-09-09 10:14:49.599	continuous	149	1	->		2	3	0.000005	False	2.487282	0.889709	0.004943	
2025-09-09 10:14:49.599	continuous	150	2	->		3	3	0.000005	False	2.473327	0.889620	0.004942	
2025-09-09 10:14:49.599	continuous	151	1	->	2	3	3	0.000004	False	2.475911	0.889531	0.004942	
2025-09-09 10:14:49.600	continuous	152	2	->		3	3	0.000006	False	2.473014	0.889442	0.004941	
2025-09-09 10:14:49.600	continuous	153	1	->	2	3	3	0.000004	False	2.475536	0.889353	0.004941	
2025-09-09 10:14:49.601	continuous	154	1	->		2	3	0.000005	False	2.487333	0.889264	0.004940	
2025-09-09 10:14:49.601	continuous	155	1	->	2	3	3	0.000004	False	2.475376	0.889175	0.004940	
2025-09-09 10:14:49.601	continuous	156	2	->		3	3	0.000006	False	2.472610	0.889086	0.004939	
2025-09-09 10:14:49.602	continuous	157	2	->		3	3	0.000006	False	2.472431	0.888997	0.004939	
2025-09-09 10:14:49.602	continuous	158	1	->		2	3	0.000005	False	2.487306	0.888908	0.004938	
2025-09-09 10:14:49.602	continuous	159	1	->	2	3	3	0.000004	False	2.474934	0.888819	0.004938	
2025-09-09 10:14:49.602	continuous	160	1	->		2	3	0.000005	False	2.487176	0.888731	0.004937	
2025-09-09 10:14:49.603	continuous	161	1	->	2	3	3	0.000004	False	2.474771	0.888642	0.004937	
2025-09-09 10:14:49.603	continuous	162	1	->		2	3	0.000006	False	2.487045	0.888553	0.004936	
2025-09-09 10:14:49.603	continuous	163	1	->	2	3	3	0.000005	False	2.474607	0.888464	0.004936	
2025-09-09 10:14:49.603	continuous	164	2	->		3	3	0.000007	False	2.471982	0.888375	0.004935	
2025-09-09 10:14:49.603	continuous	165	2	->		3	3	0.000007	False	2.471799	0.888286	0.004935	
2025-09-09 10:14:49.604	continuous	166	1	->		2	3	0.000006	False	2.487017	0.888197	0.004934	
2025-09-09 10:14:49.604	continuous	167	1	->	2	3	3	0.000005	False	2.474157	0.888109	0.004934	
2025-09-09 10:14:49.604	continuous	168	2	->		3	3	0.000007	False	2.471521	0.888020	0.004933	
2025-09-09 10:14:49.604	continuous	169	1	->	2	3	3	0.000005	False	2.473763	0.887931	0.004933	
2025-09-09 10:14:49.604	continuous	170	1	->		2	3	0.000006	False	2.487017	0.887842	0.004932	
2025-09-09 10:14:49.605	continuous	171	1	->	2	3	3	0.000005	False	2.473595	0.887753	0.004932	
2025-09-09 10:14:49.605	continuous	172	2	->		3	3	0.000008	False	2.471085	0.887665	0.004931	
2025-09-09 10:14:49.605	continuous	173	1	->	2	3	3	0.000006	False	2.473199	0.887576	0.004931	
2025-09-09 10:14:49.605	continuous	174	2	->		3	3	0.000008	False	2.470740	0.887487	0.004930	
2025-09-09 10:14:49.605	continuous	175	2	->		3	3	0.000008	False	2.470547	0.887398	0.004930	
2025-09-09 10:14:49.606	continuous	176	3	->		4	3	0.000005	False	2.490436	0.887310	0.004929	
2025-09-09 10:14:49.606	continuous	177	2	->		3	3	0.000008	False	2.470444	0.887221	0.004929	
2025-09-09 10:14:49.606	continuous	178	1	->		2	3	0.000007	False	2.487212	0.887132	0.004929	
2025-09-09 10:14:49.606	continuous	179	1	->		2	3	0.000007	False	2.487000	0.887044	0.004928	
2025-09-09 10:14:49.606	continuous	180	1	->		2	3	0.000007	False	2.486793	0.886955	0.004928	
2025-09-09 10:14:49.607	continuous	181	2	->		3	3	0.000008	False	2.470415	0.886866	0.004927	
2025-09-09 10:14:49.607	continuous	182	1	->		2	3	0.000007	False	2.486661	0.886777	0.004927	
2025-09-09 10:14:49.607	continuous	183	1	->		2	3	0.000007	False	2.486461	0.886689	0.004926	
2025-09-09 10:14:49.607	continuous	184	2	->		3	3	0.000008	False	2.470346	0.886600	0.004926	
2025-09-09 10:14:49.607	continuous	185	1	->		2	3	0.000007	False	2.486329	0.886511	0.004925	
2025-09-09 10:14:49.607	continuous	186	1	->	2	3	3	0.000006	False	2.472702	0.886423	0.004925	
2025-09-09 10:14:49.608	continuous	187	1	->	2	3	3	0.000006	False	2.472450	0.886334	0.004924	
2025-09-09 10:14:49.608	continuous	188	1	->	2	3	3	0.000006	False	2.472198	0.886245	0.004924	
2025-09-09 10:14:49.608	continuous	189	2	->		3	3	0.000009	False	2.469716	0.886157	0.004923	
2025-09-09 10:14:49.608	continuous	190	1	->		2	3	0.000008	False	2.486441	0.886068	0.004923	
2025-09-09 10:14:49.608	continuous	191	1	->		2	3	0.000007	False	2.486237	0.885980	0.004922	
2025-09-09 10:14:49.609	continuous	192	1	->		2	3	0.000007	False	2.486036	0.885891	0.004922	
2025-09-09 10:14:49.609	continuous	193	2	->		3	3	0.000009	False	2.469712	0.885802	0.004921	
2025-09-09 10:14:49.609	continuous	194	2	->		3	3	0.000009	False	2.469504	0.885714	0.004921	
2025-09-09 10:14:49.609	continuous	195	2	->		3	3	0.000009	False	2.469296	0.885625	0.004920	
2025-09-09 10:14:49.609	continuous	196	1	->		2	3	0.000008	False	2.486037	0.885537	0.004920	
2025-09-09 10:14:49.610	continuous	197	1	->	2	3	3	0.000007	False	2.471600	0.885448	0.004919	
2025-09-09 10:14:49.610	continuous	198	1	->		2	3	0.000008	False	2.485950	0.885360	0.004919	
2025-09-09 10:14:49.610	continuous	199	2	->		3	3	0.000010	False	2.469052	0.885271	0.004918	
2025-09-09 10:14:49.610	continuous	200	1	->	2	3	3	0.000007	False	2.471261	0.885183	0.004918	
2025-09-09 10:14:49.610	continuous	201	1	->	2	3	3	0.000007	False	2.471001	0.885094	0.004917	
2025-09-09 10:14:49.610	continuous	202	2	->		3	3	0.000010	False	2.468500	0.885006	0.004917	
2025-09-09 10:14:49.611	continuous	203	2	->		3	3	0.000010	False	2.468286	0.884917	0.004916	
2025-09-09 10:14:49.611	continuous	204	1	->		2	3	0.000009	False	2.486156	0.884829	0.004916	
2025-09-09 10:14:49.611	continuous	205	1	->		2	3	0.000009	False	2.485980	0.884740	0.004915	
2025-09-09 10:14:49.611	continuous	206	2	->		3	3	0.000010	False	2.468206	0.884652	0.004915	
2025-09-09 10:14:49.611	continuous	207	1	->	2	3	3	0.000008	False	2.470398	0.884563	0.004914	
2025-09-09 10:14:49.611	continuous	208	2	->		3	3	0.000011	False	2.467816	0.884475	0.004914	
2025-09-09 10:14:49.612	continuous	209	1	->		2	3	0.000009	False	2.486028	0.884386	0.004913	
2025-09-09 10:14:49.612	continuous	210	2	->		3	3	0.000011	False	2.467666	0.884298	0.004913	
2025-09-09 10:14:49.612	continuous	211	1	->	2	3	3	0.000008	False	2.469870	0.884209	0.004912	
2025-09-09 10:14:49.612	continuous	212	2	->		3	3	0.000012	False	2.467273	0.884121	0.004912	
2025-09-09 10:14:49.612	continuous	213	1	->		2	3	0.000010	False	2.486059	0.884033	0.004911	
2025-09-09 10:14:49.612	continuous	214	3	->		4	3	0.000008	False	2.492274	0.883944	0.004911	
2025-09-09 10:14:49.613	continuous	215	3	->		4	3	0.000007	False	2.491966	0.883856	0.004910	
2025-09-09 10:14:49.613	continuous	216	2	->		3	3	0.000011	False	2.467308	0.883767	0.004910	
2025-09-09 10:14:49.613	continuous	217	1	->	2	3	3	0.000009	False	2.469471	0.883679	0.004909	
2025-09-09 10:14:49.613	continuous	218	2	->	3	4	3	0.000015	False	2.493780	0.883591	0.004909	
2025-09-09 10:14:49.613	continuous	219	1	->	2	3	3	0.000009	False	2.469273	0.883502	0.004908	
2025-09-09 10:14:49.613	continuous	220	2	->		3	3	0.000012	False	2.466855	0.883414	0.004908	
2025-09-09 10:14:49.614	continuous	221	2	->		3	3	0.000012	False	2.466644	0.883326	0.004907	
2025-09-09 10:14:49.614	continuous	222	1	->		2	3	0.000010	False	2.486285	0.883237	0.004907	
2025-09-09 10:14:49.614	continuous	223	1	->		2	3	0.000010	False	2.486103	0.883149	0.004906	
2025-09-09 10:14:49.614	continuous	224	1	->		2	3	0.000010	False	2.485925	0.883061	0.004906	
2025-09-09 10:14:49.614	continuous	225	1	->	2	3	3	0.000009	False	2.468921	0.882972	0.004905	
2025-09-09 10:14:49.614	continuous	226	1	->		2	3	0.000010	False	2.485835	0.882884	0.004905	
2025-09-09 10:14:49.615	continuous	227	1	->		2	3	0.000010	False	2.485657	0.882796	0.004904	
2025-09-09 10:14:49.615	continuous	228	2	->		3	3	0.000012	False	2.466566	0.882707	0.004904	
2025-09-09 10:14:49.615	continuous	229	1	->	2	3	3	0.000009	False	2.468639	0.882619	0.004903	
2025-09-09 10:14:49.615	continuous	230	1	->	2	3	3	0.000010	False	2.468363	0.882531	0.004903	
2025-09-09 10:14:49.615	continuous	231	1	->	2	3	3	0.000010	False	2.468086	0.882443	0.004902	
2025-09-09 10:14:49.615	continuous	232	2	->		3	3	0.000013	False	2.465791	0.882354	0.004902	
2025-09-09 10:14:49.616	continuous	233	1	->	2	3	3	0.000010	False	2.467621	0.882266	0.004901	
2025-09-09 10:14:49.616	continuous	234	1	->	2	3	3	0.000011	False	2.467341	0.882178	0.004901	
2025-09-09 10:14:49.616	continuous	235	2	->		3	3	0.000014	False	2.465209	0.882090	0.004900	
2025-09-09 10:14:49.616	continuous	236	1	->		2	3	0.000012	False	2.486106	0.882001	0.004900	
2025-09-09 10:14:49.616	continuous	237	1	->		2	3	0.000012	False	2.485921	0.881913	0.004900	
2025-09-09 10:14:49.616	continuous	238	1	->	2	3	3	0.000011	False	2.467055	0.881825	0.004899	
2025-09-09 10:14:49.617	continuous	239	1	->		2	3	0.000012	False	2.485827	0.881737	0.004899	
2025-09-09 10:14:49.617	continuous	240	1	->	2	3	3	0.000011	False	2.466860	0.881649	0.004898	
2025-09-09 10:14:49.617	continuous	241	2	->		3	3	0.000014	False	2.464793	0.881561	0.004898	
2025-09-09 10:14:49.617	continuous	242	1	->	2	3	3	0.000012	False	2.466382	0.881472	0.004897	
2025-09-09 10:14:49.617	continuous	243	1	->		2	3	0.000013	False	2.485889	0.881384	0.004897	
2025-09-09 10:14:49.617	continuous	244	1	->	2	3	3	0.000012	False	2.466192	0.881296	0.004896	
2025-09-09 10:14:49.617	continuous	245	2	->		3	3	0.000015	False	2.464244	0.881208	0.004896	
2025-09-09 10:14:49.618	continuous	246	1	->	2	3	3	0.000013	False	2.465716	0.881120	0.004895	
2025-09-09 10:14:49.618	continuous	247	1	->	2	3	3	0.000013	False	2.465427	0.881032	0.004895	
2025-09-09 10:14:49.618	continuous	248	2	->		3	3	0.000016	False	2.463641	0.880944	0.004894	
2025-09-09 10:14:49.618	continuous	249	1	->	2	3	3	0.000013	False	2.464961	0.880856	0.004894	
2025-09-09 10:14:49.618	continuous	250	2	->		3	3	0.000017	False	2.463221	0.880767	0.004893	
2025-09-09 10:14:49.618	continuous	251	1	->	2	3	3	0.000014	False	2.464491	0.880679	0.004893	
2025-09-09 10:14:49.619	continuous	252	2	->		3	3	0.000017	False	2.462788	0.880591	0.004892	
2025-09-09 10:14:49.619	continuous	253	2	->		3	3	0.000018	False	2.462542	0.880503	0.004892	
2025-09-09 10:14:49.619	continuous	254	1	->		2	3	0.000016	False	2.486473	0.880415	0.004891	
2025-09-09 10:14:49.619	continuous	255	2	->		3	3	0.000018	False	2.462358	0.880327	0.004891	
2025-09-09 10:14:49.619	continuous	256	1	->		2	3	0.000016	False	2.486329	0.880239	0.004890	
2025-09-09 10:14:49.620	continuous	257	2	->	3	4	3	0.000022	False	2.495936	0.880151	0.004890	
2025-09-09 10:14:49.620	continuous	258	2	->		3	3	0.000018	False	2.462276	0.880063	0.004889	
2025-09-09 10:14:49.620	continuous	259	2	->		3	3	0.000018	False	2.462026	0.879975	0.004889	
2025-09-09 10:14:49.620	continuous	260	1	->		2	3	0.000016	False	2.486259	0.879887	0.004888	
2025-09-09 10:14:49.620	continuous	261	1	->		2	3	0.000016	False	2.486054	0.879799	0.004888	
