x,mw_next,mw_add
7942,0.42451820128479656,0.007575757575757576
7943,0.42451820128479656,0.007575757575757576
7944,0.42451820128479656,0.007575757575757576
7945,0.42429106474050293,0.007633587786259542
7946,0.42429106474050293,0.007633587786259542
7947,0.42375601926163725,0.007633587786259542
7948,0.42429106474050293,0.007633587786259542
7949,0.42482611021936867,0.007633587786259542
7950,0.42429106474050293,0.007633587786259542
7951,0.42429106474050293,0.007633587786259542
7952,0.42482611021936867,0.007633587786259542
7953,0.42536115569823435,0.007633587786259542
7954,0.42505353319057815,0.007575757575757576
7955,0.42558886509635974,0.007575757575757576
7956,0.42536115569823435,0.007633587786259542
7957,0.42589620117710003,0.007633587786259542
7958,0.42589620117710003,0.007633587786259542
7959,0.42643124665596577,0.007633587786259542
7960,0.42696629213483145,0.007633587786259542
7961,0.42696629213483145,0.007633587786259542
7962,0.42696629213483145,0.007633587786259542
7963,0.42696629213483145,0.007633587786259542
7964,0.4275013376136972,0.007633587786259542
7965,0.4275013376136972,0.007633587786259542
7966,0.4275013376136972,0.007633587786259542
7967,0.4275013376136972,0.007633587786259542
7968,0.4275013376136972,0.007633587786259542
7969,0.42803638309256287,0.007633587786259542
7970,0.4282655246252677,0.007575757575757576
7971,0.42880085653104927,0.007575757575757576
7972,0.4282655246252677,0.007575757575757576
7973,0.4282655246252677,0.007575757575757576
7974,0.42803638309256287,0.007633587786259542
7975,0.42803638309256287,0.007633587786259542
7976,0.42857142857142855,0.007633587786259542
7977,0.4291064740502943,0.007633587786259542
7978,0.4291064740502943,0.007633587786259542
7979,0.4291064740502943,0.007633587786259542
7980,0.42964151952915997,0.007633587786259542
7981,0.42964151952915997,0.007633587786259542
7982,0.42933618843683086,0.007575757575757576
7983,0.42933618843683086,0.007575757575757576
7984,0.42933618843683086,0.007575757575757576
7985,0.42933618843683086,0.007575757575757576
7986,0.42933618843683086,0.007575757575757576
7987,0.42933618843683086,0.007575757575757576
7988,0.4291064740502943,0.007633587786259542
7989,0.42964151952915997,0.007633587786259542
7990,0.42964151952915997,0.007633587786259542
7991,0.42933618843683086,0.007575757575757576
7992,0.42933618843683086,0.007575757575757576
7993,0.42933618843683086,0.007575757575757576
7994,0.42933618843683086,0.007575757575757576
7995,0.42933618843683086,0.007575757575757576
7996,0.42933618843683086,0.007575757575757576
7997,0.4291064740502943,0.007633587786259542
7998,0.42964151952915997,0.007633587786259542
7999,0.42964151952915997,0.007633587786259542
8000,0.42933618843683086,0.007575757575757576
8001,0.42987152034261245,0.007575757575757576
8002,0.42987152034261245,0.007575757575757576
8003,0.42987152034261245,0.007575757575757576
8004,0.430406852248394,0.007575757575757576
8005,0.43094218415417557,0.007575757575757576
8006,0.43124665596575706,0.007633587786259542
8007,0.4317817014446228,0.007633587786259542
8008,0.4317817014446228,0.007633587786259542
8009,0.4317817014446228,0.007633587786259542
8010,0.4317817014446228,0.007633587786259542
8011,0.4323167469234885,0.007633587786259542
8012,0.4317817014446228,0.007633587786259542
8013,0.4317817014446228,0.007633587786259542
8014,0.4317817014446228,0.007633587786259542
8015,0.4320855614973262,0.007692307692307693
8016,0.4320855614973262,0.007692307692307693
8017,0.4320855614973262,0.007692307692307693
8018,0.43155080213903746,0.007692307692307693
8019,0.43155080213903746,0.007692307692307693
8020,0.4320855614973262,0.007692307692307693
8021,0.4323167469234885,0.007633587786259542
8022,0.4317817014446228,0.007633587786259542
8023,0.43124665596575706,0.007633587786259542
8024,0.43124665596575706,0.007633587786259542
8025,0.43155080213903746,0.007692307692307693
8026,0.43155080213903746,0.007692307692307693
8027,0.4310160427807487,0.007692307692307693
8028,0.4310160427807487,0.007692307692307693
8029,0.4304812834224599,0.007692307692307693
8030,0.4304812834224599,0.007692307692307693
8031,0.4310160427807487,0.007692307692307693
8032,0.4310160427807487,0.007692307692307693
8033,0.4310160427807487,0.007692307692307693
8034,0.4310160427807487,0.007692307692307693
8035,0.43155080213903746,0.007692307692307693
8036,0.43155080213903746,0.007692307692307693
8037,0.43124665596575706,0.007633587786259542
8038,0.4317817014446228,0.007633587786259542
8039,0.4323167469234885,0.007633587786259542
8040,0.4323167469234885,0.007633587786259542
8041,0.4323167469234885,0.007633587786259542
8042,0.4323167469234885,0.007633587786259542
8043,0.4323167469234885,0.007633587786259542
8044,0.4328517924023542,0.007633587786259542
8045,0.4328517924023542,0.007633587786259542
8046,0.4323167469234885,0.007633587786259542
8047,0.4317817014446228,0.007633587786259542
8048,0.4323167469234885,0.007633587786259542
8049,0.4328517924023542,0.007633587786259542
8050,0.4330835117773019,0.007575757575757576
8051,0.4330835117773019,0.007575757575757576
8052,0.4330835117773019,0.007575757575757576
8053,0.4330835117773019,0.007575757575757576
8054,0.4336188436830835,0.007575757575757576
8055,0.4330835117773019,0.007575757575757576
8056,0.43254817987152033,0.007575757575757576
8057,0.4330835117773019,0.007575757575757576
8058,0.4336188436830835,0.007575757575757576
8059,0.43385109801821103,0.007518796992481203
8060,0.43331547937868237,0.007518796992481203
8061,0.4327798607391537,0.007518796992481203
8062,0.43331547937868237,0.007518796992481203
8063,0.43385109801821103,0.007518796992481203
8064,0.43331547937868237,0.007518796992481203
8065,0.4327798607391537,0.007518796992481203
8066,0.43331547937868237,0.007518796992481203
8067,0.4336188436830835,0.007575757575757576
8068,0.43331547937868237,0.007518796992481203
8069,0.43331547937868237,0.007518796992481203
8070,0.43331547937868237,0.007518796992481203
8071,0.4327798607391537,0.007518796992481203
8072,0.4327798607391537,0.007518796992481203
8073,0.43331547937868237,0.007518796992481203
8074,0.43331547937868237,0.007518796992481203
8075,0.43331547937868237,0.007518796992481203
8076,0.43331547937868237,0.007518796992481203
8077,0.43385109801821103,0.007518796992481203
8078,0.43331547937868237,0.007518796992481203
8079,0.4327798607391537,0.007518796992481203
8080,0.43331547937868237,0.007518796992481203
8081,0.4336188436830835,0.007575757575757576
8082,0.4341541755888651,0.007575757575757576
8083,0.4336188436830835,0.007575757575757576
8084,0.4341541755888651,0.007575757575757576
8085,0.4346895074946467,0.007575757575757576
8086,0.4352248394004283,0.007575757575757576
8087,0.43492233529726837,0.007518796992481203
8088,0.43492233529726837,0.007518796992481203
8089,0.435457953936797,0.007518796992481203
8090,0.43576017130620986,0.007575757575757576
8091,0.43629550321199145,0.007575757575757576
8092,0.43576017130620986,0.007575757575757576
8093,0.43629550321199145,0.007575757575757576
8094,0.43683083511777304,0.007575757575757576
8095,0.43736616702355463,0.007575757575757576
8096,0.437064809855383,0.007518796992481203
8097,0.437064809855383,0.007518796992481203
8098,0.4376004284949116,0.007518796992481203
8099,0.43790149892933616,0.007575757575757576
8100,0.43843683083511775,0.007575757575757576
8101,0.43790149892933616,0.007575757575757576
8102,0.43843683083511775,0.007575757575757576
8103,0.43897216274089934,0.007575757575757576
8104,0.43897216274089934,0.007575757575757576
8105,0.4392072844134976,0.007518796992481203
8106,0.43974290305302627,0.007518796992481203
8107,0.4402785216925549,0.007518796992481203
8108,0.4402785216925549,0.007518796992481203
8109,0.44081414033208355,0.007518796992481203
8110,0.44081414033208355,0.007518796992481203
8111,0.44081414033208355,0.007518796992481203
8112,0.44081414033208355,0.007518796992481203
8113,0.4413497589716122,0.007518796992481203
8114,0.4413497589716122,0.007518796992481203
8115,0.4411134903640257,0.007575757575757576
8116,0.4411134903640257,0.007575757575757576
8117,0.4416488222698073,0.007575757575757576
8118,0.4418853776111409,0.007518796992481203
8119,0.4413497589716122,0.007518796992481203
8120,0.4418853776111409,0.007518796992481203
8121,0.4424209962506695,0.007518796992481203
8122,0.44295661489019816,0.007518796992481203
8123,0.4424209962506695,0.007518796992481203
8124,0.44295661489019816,0.007518796992481203
8125,0.44349223352972683,0.007518796992481203
8126,0.44379014989293364,0.007575757575757576
8127,0.44349223352972683,0.007518796992481203
8128,0.44349223352972683,0.007518796992481203
8129,0.4440278521692555,0.007518796992481203
8130,0.44456347080878417,0.007518796992481203
8131,0.4440278521692555,0.007518796992481203
8132,0.4440278521692555,0.007518796992481203
8133,0.4440278521692555,0.007518796992481203
8134,0.44456347080878417,0.007518796992481203
8135,0.44456347080878417,0.007518796992481203
8136,0.4440278521692555,0.007518796992481203
8137,0.44456347080878417,0.007518796992481203
8138,0.4450990894483128,0.007518796992481203
8139,0.4453376205787781,0.007462686567164179
8140,0.44480171489817794,0.007462686567164179
8141,0.44480171489817794,0.007462686567164179
8142,0.4450990894483128,0.007518796992481203
8143,0.44563470808784145,0.007518796992481203
8144,0.44563470808784145,0.007518796992481203
8145,0.44563470808784145,0.007518796992481203
8146,0.44563470808784145,0.007518796992481203
8147,0.4461703267273701,0.007518796992481203
8148,0.44587352625937837,0.007462686567164179
8149,0.44640943193997856,0.007462686567164179
8150,0.44640943193997856,0.007462686567164179
8151,0.44640943193997856,0.007462686567164179
8152,0.44640943193997856,0.007462686567164179
8153,0.44640943193997856,0.007462686567164179
8154,0.44694533762057875,0.007462686567164179
8155,0.447481243301179,0.007462686567164179
8156,0.4480171489817792,0.007462686567164179
8157,0.4480171489817792,0.007462686567164179
8158,0.4480171489817792,0.007462686567164179
8159,0.44855305466237944,0.007462686567164179
8160,0.4490889603429796,0.007462686567164179
8161,0.4487935656836461,0.007407407407407408
8162,0.4487935656836461,0.007407407407407408
8163,0.44932975871313674,0.007407407407407408
8164,0.44986595174262733,0.007407407407407408
8165,0.44932975871313674,0.007407407407407408
8166,0.44986595174262733,0.007407407407407408
8167,0.45016077170418006,0.007462686567164179
8168,0.45016077170418006,0.007462686567164179
8169,0.45016077170418006,0.007462686567164179
8170,0.44962486602357987,0.007462686567164179
8171,0.44962486602357987,0.007462686567164179
8172,0.44962486602357987,0.007462686567164179
8173,0.45016077170418006,0.007462686567164179
8174,0.45016077170418006,0.007462686567164179
8175,0.45016077170418006,0.007462686567164179
8176,0.45016077170418006,0.007462686567164179
8177,0.4499196572040707,0.007518796992481203
8178,0.4499196572040707,0.007518796992481203
8179,0.4499196572040707,0.007518796992481203
8180,0.4499196572040707,0.007518796992481203
8181,0.4499196572040707,0.007518796992481203
8182,0.4499196572040707,0.007518796992481203
8183,0.4499196572040707,0.007518796992481203
8184,0.4499196572040707,0.007518796992481203
8185,0.4499196572040707,0.007518796992481203
8186,0.45016077170418006,0.014925373134328358
8187,0.4499196572040707,0.015037593984962405
8188,0.4499196572040707,0.015037593984962405
8189,0.4499196572040707,0.015037593984962405
8190,0.45045527584359935,0.015037593984962405
8191,0.4499196572040707,0.015037593984962405
8192,0.44938403856454207,0.015037593984962405
8193,0.4499196572040707,0.015037593984962405
8194,0.45016077170418006,0.022388059701492536
8195,0.44962486602357987,0.022388059701492536
8196,0.4490889603429796,0.022388059701492536
8197,0.4490889603429796,0.022388059701492536
8198,0.44938403856454207,0.022556390977443608
8199,0.4488484199250134,0.022556390977443608
8200,0.4488484199250134,0.022556390977443608
8201,0.44938403856454207,0.022556390977443608
8202,0.44938403856454207,0.022556390977443608
8203,0.44938403856454207,0.022556390977443608
8204,0.44938403856454207,0.022556390977443608
8205,0.4499196572040707,0.022556390977443608
8206,0.4499196572040707,0.022556390977443608
8207,0.4499196572040707,0.022556390977443608
8208,0.44967880085653106,0.022727272727272728
8209,0.44967880085653106,0.022727272727272728
8210,0.45021413276231265,0.022727272727272728
8211,0.45045527584359935,0.022556390977443608
8212,0.45045527584359935,0.022556390977443608
8213,0.45045527584359935,0.022556390977443608
8214,0.45045527584359935,0.022556390977443608
8215,0.450990894483128,0.022556390977443608
8216,0.450990894483128,0.022556390977443608
8217,0.450990894483128,0.022556390977443608
8218,0.4512847965738758,0.022727272727272728
8219,0.4512847965738758,0.022727272727272728
8220,0.45074946466809424,0.022727272727272728
8221,0.45021413276231265,0.022727272727272728
8222,0.45074946466809424,0.022727272727272728
8223,0.4512847965738758,0.022727272727272728
8224,0.4512847965738758,0.022727272727272728
8225,0.4512847965738758,0.022727272727272728
8226,0.4518201284796574,0.022727272727272728
8227,0.4518201284796574,0.022727272727272728
8228,0.45206213176218535,0.022556390977443608
8229,0.4515265131226567,0.022556390977443608
8230,0.450990894483128,0.022556390977443608
8231,0.4515265131226567,0.022556390977443608
8232,0.4515265131226567,0.022556390977443608
8233,0.450990894483128,0.022556390977443608
8234,0.450990894483128,0.022556390977443608
8235,0.4515265131226567,0.022556390977443608
8236,0.4515265131226567,0.022556390977443608
8237,0.4517684887459807,0.022388059701492536
8238,0.45230439442658094,0.022388059701492536
8239,0.45230439442658094,0.022388059701492536
8240,0.4517684887459807,0.022388059701492536
8241,0.4517684887459807,0.022388059701492536
8242,0.4517684887459807,0.022388059701492536
8243,0.45206213176218535,0.022556390977443608
8244,0.45259775040171396,0.022556390977443608
8245,0.45206213176218535,0.022556390977443608
8246,0.45206213176218535,0.022556390977443608
8247,0.45259775040171396,0.022556390977443608
8248,0.45259775040171396,0.022556390977443608
8249,0.4528403001071811,0.022388059701492536
8250,0.4528403001071811,0.022388059701492536
8251,0.4528403001071811,0.022388059701492536
8252,0.4528403001071811,0.022388059701492536
8253,0.45230439442658094,0.022388059701492536
8254,0.45230439442658094,0.022388059701492536
8255,0.4528403001071811,0.022388059701492536
8256,0.4525469168900804,0.02962962962962963
8257,0.4520107238605898,0.02962962962962963
8258,0.4525469168900804,0.02962962962962963
8259,0.45230439442658094,0.029850746268656716
8260,0.45230439442658094,0.029850746268656716
8261,0.4528403001071811,0.029850746268656716
8262,0.45230439442658094,0.029850746268656716
8263,0.4528403001071811,0.029850746268656716
8264,0.4533762057877814,0.029850746268656716
8265,0.4533762057877814,0.029850746268656716
8266,0.4528403001071811,0.029850746268656716
8267,0.4533762057877814,0.029850746268656716
8268,0.45391211146838156,0.029850746268656716
8269,0.4536689876807713,0.03007518796992481
8270,0.4536689876807713,0.03007518796992481
8271,0.4536689876807713,0.03007518796992481
8272,0.45420460632029996,0.03007518796992481
8273,0.45444801714898175,0.029850746268656716
8274,0.45444801714898175,0.029850746268656716
8275,0.45391211146838156,0.029850746268656716
8276,0.45391211146838156,0.029850746268656716
8277,0.45444801714898175,0.029850746268656716
8278,0.4547402249598286,0.03007518796992481
8279,0.4547402249598286,0.03007518796992481
8280,0.45420460632029996,0.03007518796992481
8281,0.4547402249598286,0.03007518796992481
8282,0.4547402249598286,0.03007518796992481
8283,0.45444801714898175,0.03731343283582089
8284,0.45444801714898175,0.03731343283582089
8285,0.45391211146838156,0.03731343283582089
8286,0.45444801714898175,0.03731343283582089
8287,0.454983922829582,0.03731343283582089
8288,0.454983922829582,0.03731343283582089
8289,0.45444801714898175,0.03731343283582089
8290,0.45391211146838156,0.03731343283582089
8291,0.45391211146838156,0.03731343283582089
8292,0.45444801714898175,0.03731343283582089
8293,0.45391211146838156,0.03731343283582089
8294,0.45391211146838156,0.03731343283582089
8295,0.45391211146838156,0.03731343283582089
8296,0.45444801714898175,0.03731343283582089
8297,0.4546916890080429,0.037037037037037035
8298,0.4552278820375335,0.037037037037037035
8299,0.4552278820375335,0.037037037037037035
8300,0.4552278820375335,0.037037037037037035
8301,0.4552278820375335,0.037037037037037035
8302,0.4552278820375335,0.037037037037037035
8303,0.4552278820375335,0.037037037037037035
8304,0.4546916890080429,0.037037037037037035
8305,0.4552278820375335,0.037037037037037035
8306,0.4555198285101822,0.03731343283582089
8307,0.4555198285101822,0.03731343283582089
8308,0.4555198285101822,0.03731343283582089
8309,0.45605573419078244,0.03731343283582089
8310,0.45605573419078244,0.03731343283582089
8311,0.45630026809651475,0.037037037037037035
8312,0.45683646112600534,0.037037037037037035
8313,0.457372654155496,0.037037037037037035
8314,0.45683646112600534,0.037037037037037035
8315,0.45683646112600534,0.037037037037037035
8316,0.4571275455519829,0.03731343283582089
8317,0.45766345123258306,0.03731343283582089
8318,0.45766345123258306,0.03731343283582089
8319,0.4571275455519829,0.03731343283582089
8320,0.45766345123258306,0.03731343283582089
8321,0.45766345123258306,0.03731343283582089
8322,0.4579088471849866,0.037037037037037035
8323,0.4584450402144772,0.037037037037037035
8324,0.45898123324396783,0.037037037037037035
8325,0.45898123324396783,0.037037037037037035
8326,0.45898123324396783,0.037037037037037035
8327,0.45951742627345843,0.037037037037037035
8328,0.4600536193029491,0.037037037037037035
8329,0.45951742627345843,0.037037037037037035
8330,0.45951742627345843,0.037037037037037035
8331,0.45951742627345843,0.037037037037037035
8332,0.4600536193029491,0.037037037037037035
8333,0.4600536193029491,0.037037037037037035
8334,0.4600536193029491,0.037037037037037035
8335,0.45980707395498394,0.03731343283582089
8336,0.45980707395498394,0.03731343283582089
8337,0.45980707395498394,0.03731343283582089
8338,0.45951742627345843,0.037037037037037035
8339,0.4600536193029491,0.037037037037037035
8340,0.4605898123324397,0.037037037037037035
8341,0.4605898123324397,0.037037037037037035
8342,0.46112600536193027,0.037037037037037035
8343,0.4616621983914209,0.037037037037037035
8344,0.4621983914209115,0.037037037037037035
8345,0.4621983914209115,0.037037037037037035
8346,0.4621983914209115,0.037037037037037035
8347,0.4616621983914209,0.037037037037037035
8348,0.46112600536193027,0.037037037037037035
8349,0.4616621983914209,0.037037037037037035
8350,0.4621983914209115,0.037037037037037035
8351,0.4616621983914209,0.037037037037037035
8352,0.4616621983914209,0.037037037037037035
8353,0.4621983914209115,0.037037037037037035
8354,0.46273458445040216,0.037037037037037035
8355,0.4624463519313305,0.03676470588235294
8356,0.4624463519313305,0.03676470588235294
8357,0.4621983914209115,0.037037037037037035
8358,0.4621983914209115,0.037037037037037035
8359,0.4621983914209115,0.037037037037037035
8360,0.4616621983914209,0.037037037037037035
8361,0.4621983914209115,0.037037037037037035
8362,0.4621983914209115,0.037037037037037035
8363,0.4621983914209115,0.037037037037037035
8364,0.4621983914209115,0.037037037037037035
8365,0.46273458445040216,0.037037037037037035
8366,0.462486602357985,0.03731343283582089
8367,0.462486602357985,0.03731343283582089
8368,0.462486602357985,0.03731343283582089
8369,0.4630225080385852,0.03731343283582089
8370,0.46327077747989276,0.037037037037037035
8371,0.46327077747989276,0.037037037037037035
8372,0.46380697050938335,0.037037037037037035
8373,0.464343163538874,0.037037037037037035
8374,0.464343163538874,0.037037037037037035
8375,0.46380697050938335,0.037037037037037035
8376,0.46380697050938335,0.037037037037037035
8377,0.46380697050938335,0.037037037037037035
8378,0.46380697050938335,0.037037037037037035
8379,0.46380697050938335,0.037037037037037035
8380,0.46380697050938335,0.037037037037037035
8381,0.46355841371918544,0.03731343283582089
8382,0.46355841371918544,0.03731343283582089
8383,0.46355841371918544,0.03731343283582089
8384,0.46327077747989276,0.037037037037037035
8385,0.46380697050938335,0.037037037037037035
8386,0.46380697050938335,0.037037037037037035
8387,0.464343163538874,0.037037037037037035
8388,0.464343163538874,0.037037037037037035
8389,0.464343163538874,0.037037037037037035
8390,0.464343163538874,0.037037037037037035
8391,0.464343163538874,0.037037037037037035
8392,0.46380697050938335,0.037037037037037035
8393,0.464343163538874,0.037037037037037035
8394,0.4646302250803859,0.03731343283582089
8395,0.4646302250803859,0.03731343283582089
8396,0.4640943193997856,0.03731343283582089
8397,0.4640943193997856,0.03731343283582089
8398,0.4646302250803859,0.03731343283582089
8399,0.4646302250803859,0.03731343283582089
8400,0.4640943193997856,0.03731343283582089
8401,0.4640943193997856,0.03731343283582089
8402,0.4646302250803859,0.03731343283582089
8403,0.4646302250803859,0.03731343283582089
8404,0.4640943193997856,0.03731343283582089
8405,0.4640943193997856,0.03731343283582089
8406,0.46355841371918544,0.03731343283582089
8407,0.4640943193997856,0.03731343283582089
8408,0.4646302250803859,0.03731343283582089
8409,0.4646302250803859,0.03731343283582089
8410,0.4640943193997856,0.03731343283582089
8411,0.4646302250803859,0.03731343283582089
8412,0.46516613076098606,0.03731343283582089
8413,0.46516613076098606,0.03731343283582089
8414,0.46516613076098606,0.03731343283582089
8415,0.46570203644158625,0.03731343283582089
8416,0.4662379421221865,0.03731343283582089
8417,0.4662379421221865,0.03731343283582089
8418,0.4662379421221865,0.03731343283582089
8419,0.46570203644158625,0.03731343283582089
8420,0.4662379421221865,0.03731343283582089
8421,0.4662379421221865,0.03731343283582089
8422,0.4667738478027867,0.03731343283582089
8423,0.4662379421221865,0.03731343283582089
8424,0.4667738478027867,0.03731343283582089
8425,0.4667738478027867,0.03731343283582089
8426,0.46652383502945904,0.03759398496240601
8427,0.46705945366898766,0.03759398496240601
8428,0.46705945366898766,0.03759398496240601
8429,0.46705945366898766,0.03759398496240601
8430,0.46652383502945904,0.03759398496240601
8431,0.46705945366898766,0.03759398496240601
8432,0.4675950723085163,0.03759398496240601
8433,0.4678456591639871,0.04477611940298507
8434,0.46730975348338694,0.04477611940298507
8435,0.4678456591639871,0.04477611940298507
8436,0.4683815648445874,0.04477611940298507
8437,0.468130690948045,0.045112781954887216
8438,0.468130690948045,0.045112781954887216
8439,0.4675950723085163,0.045112781954887216
8440,0.468130690948045,0.045112781954887216
8441,0.46866630958757366,0.045112781954887216
8442,0.46866630958757366,0.045112781954887216
8443,0.468130690948045,0.045112781954887216
8444,0.46866630958757366,0.045112781954887216
8445,0.4692019282271023,0.045112781954887216
8446,0.4692019282271023,0.045112781954887216
8447,0.46973754686663094,0.045112781954887216
8448,0.46973754686663094,0.045112781954887216
8449,0.46973754686663094,0.045112781954887216
8450,0.4702731655061596,0.045112781954887216
8451,0.4708087841456883,0.045112781954887216
8452,0.47134440278521694,0.045112781954887216
8453,0.47134440278521694,0.045112781954887216
8454,0.47134440278521694,0.045112781954887216
8455,0.47134440278521694,0.045112781954887216
8456,0.47134440278521694,0.045112781954887216
8457,0.4708087841456883,0.045112781954887216
8458,0.4708087841456883,0.045112781954887216
8459,0.4708087841456883,0.045112781954887216
8460,0.47109207708779444,0.045454545454545456
8461,0.47109207708779444,0.045454545454545456
8462,0.471627408993576,0.045454545454545456
8463,0.471627408993576,0.045454545454545456
8464,0.4721627408993576,0.045454545454545456
8465,0.4721627408993576,0.045454545454545456
8466,0.4726980728051392,0.045454545454545456
8467,0.4724156400642742,0.045112781954887216
8468,0.4724156400642742,0.045112781954887216
8469,0.4729512587038029,0.045112781954887216
8470,0.47348687734333156,0.045112781954887216
8471,0.4729512587038029,0.045112781954887216
8472,0.4729512587038029,0.045112781954887216
8473,0.47348687734333156,0.045112781954887216
8474,0.4732334047109208,0.045454545454545456
8475,0.4737687366167024,0.045454545454545456
8476,0.4732334047109208,0.045454545454545456
8477,0.4737687366167024,0.045454545454545456
8478,0.4737687366167024,0.045454545454545456
8479,0.4732334047109208,0.045454545454545456
8480,0.4726980728051392,0.045454545454545456
8481,0.4732334047109208,0.045454545454545456
8482,0.4737687366167024,0.045454545454545456
8483,0.4732334047109208,0.045454545454545456
8484,0.4732334047109208,0.045454545454545456
8485,0.4737687366167024,0.045454545454545456
8486,0.4740502942750134,0.04580152671755725
8487,0.4737687366167024,0.045454545454545456
8488,0.4737687366167024,0.045454545454545456
8489,0.4732334047109208,0.045454545454545456
8490,0.4726980728051392,0.045454545454545456
8491,0.4721627408993576,0.045454545454545456
8492,0.4721627408993576,0.045454545454545456
8493,0.4721627408993576,0.045454545454545456
8494,0.4726980728051392,0.045454545454545456
8495,0.4732334047109208,0.045454545454545456
8496,0.4737687366167024,0.045454545454545456
8497,0.4732334047109208,0.045454545454545456
8498,0.4737687366167024,0.045454545454545456
8499,0.4743040685224839,0.045454545454545456
8500,0.47458533975387907,0.04580152671755725
8501,0.47458533975387907,0.04580152671755725
8502,0.47458533975387907,0.04580152671755725
8503,0.4751203852327448,0.04580152671755725
8504,0.4751203852327448,0.04580152671755725
8505,0.4751203852327448,0.04580152671755725
8506,0.4751203852327448,0.04580152671755725
8507,0.4751203852327448,0.04580152671755725
8508,0.4756554307116105,0.04580152671755725
8509,0.47619047619047616,0.04580152671755725
8510,0.47619047619047616,0.04580152671755725
8511,0.4756554307116105,0.04580152671755725
8512,0.4756554307116105,0.04580152671755725
8513,0.47619047619047616,0.04580152671755725
8514,0.47644539614561027,0.045454545454545456
8515,0.47644539614561027,0.045454545454545456
8516,0.47644539614561027,0.045454545454545456
8517,0.47698072805139186,0.045454545454545456
8518,0.4772605671482076,0.04580152671755725
8519,0.4777956126270733,0.04580152671755725
8520,0.4777956126270733,0.04580152671755725
8521,0.4777956126270733,0.04580152671755725
8522,0.4777956126270733,0.04580152671755725
8523,0.478330658105939,0.04580152671755725
8524,0.4785867237687366,0.045454545454545456
8525,0.4785867237687366,0.045454545454545456
8526,0.47805139186295503,0.045454545454545456
8527,0.4785867237687366,0.045454545454545456
8528,0.4791220556745182,0.045454545454545456
8529,0.4791220556745182,0.045454545454545456
8530,0.4791220556745182,0.045454545454545456
8531,0.4791220556745182,0.045454545454545456
8532,0.4796573875802998,0.045454545454545456
8533,0.4801927194860814,0.045454545454545456
8534,0.48044991965720407,0.045112781954887216
8535,0.48044991965720407,0.045112781954887216
8536,0.48044991965720407,0.045112781954887216
8537,0.48098553829673274,0.045112781954887216
8538,0.48098553829673274,0.045112781954887216
8539,0.48044991965720407,0.045112781954887216
8540,0.48098553829673274,0.045112781954887216
8541,0.48126338329764456,0.045454545454545456
8542,0.480728051391863,0.045454545454545456
8543,0.48126338329764456,0.045454545454545456
8544,0.4817987152034261,0.045454545454545456
8545,0.4823340471092077,0.045454545454545456
8546,0.48205677557579,0.045112781954887216
8547,0.4825923942153187,0.045112781954887216
8548,0.48312801285484736,0.045112781954887216
8549,0.48312801285484736,0.045112781954887216
8550,0.4825923942153187,0.045112781954887216
8551,0.48312801285484736,0.045112781954887216
8552,0.4828693790149893,0.045454545454545456
8553,0.48340471092077086,0.045454545454545456
8554,0.48340471092077086,0.045454545454545456
8555,0.48340471092077086,0.045454545454545456
8556,0.48340471092077086,0.045454545454545456
8557,0.48340471092077086,0.045454545454545456
8558,0.48394004282655245,0.045454545454545456
8559,0.48447537473233404,0.045454545454545456
8560,0.48447537473233404,0.045454545454545456
8561,0.48447537473233404,0.045454545454545456
8562,0.48501070663811563,0.045454545454545456
8563,0.48528624933119313,0.04580152671755725
8564,0.4855460385438972,0.045454545454545456
8565,0.4855460385438972,0.045454545454545456
8566,0.4855460385438972,0.045454545454545456
8567,0.4855460385438972,0.045454545454545456
8568,0.4855460385438972,0.045454545454545456
8569,0.4855460385438972,0.045454545454545456
8570,0.4855460385438972,0.045454545454545456
8571,0.4855460385438972,0.045454545454545456
8572,0.4855460385438972,0.045454545454545456
8573,0.4860813704496788,0.045454545454545456
8574,0.4860813704496788,0.045454545454545456
8575,0.4855460385438972,0.045454545454545456
8576,0.4855460385438972,0.045454545454545456
8577,0.4860813704496788,0.045454545454545456
8578,0.4866167023554604,0.045454545454545456
8579,0.4868773433315479,0.045112781954887216
8580,0.4868773433315479,0.045112781954887216
8581,0.4868773433315479,0.045112781954887216
8582,0.4863417246920193,0.045112781954887216
8583,0.48580610605249064,0.045112781954887216
8584,0.4863417246920193,0.045112781954887216
8585,0.4868773433315479,0.045112781954887216
8586,0.4868773433315479,0.045112781954887216
8587,0.4863417246920193,0.045112781954887216
8588,0.4868773433315479,0.045112781954887216
8589,0.4874129619710766,0.045112781954887216
8590,0.48767416934619506,0.04477611940298507
8591,0.48767416934619506,0.04477611940298507
8592,0.48767416934619506,0.04477611940298507
8593,0.48794858061060525,0.045112781954887216
8594,0.4884841992501339,0.045112781954887216
8595,0.48794858061060525,0.045112781954887216
8596,0.4874129619710766,0.045112781954887216
8597,0.4874129619710766,0.045112781954887216
8598,0.4868773433315479,0.045112781954887216
8599,0.4868773433315479,0.045112781954887216
8600,0.4868773433315479,0.045112781954887216
8601,0.4868773433315479,0.045112781954887216
8602,0.4863417246920193,0.045112781954887216
8603,0.4868773433315479,0.045112781954887216
8604,0.4874129619710766,0.045112781954887216
8605,0.4871382636655949,0.04477611940298507
8606,0.4871382636655949,0.04477611940298507
8607,0.4871382636655949,0.04477611940298507
8608,0.48767416934619506,0.04477611940298507
