x,mw_next,mw_add
22208,0.9988801791713325,0.6308411214953271
22209,0.9988801791713325,0.6308411214953271
22210,0.9988801791713325,0.6308411214953271
22211,0.9988801791713325,0.6308411214953271
22212,0.9988801791713325,0.6308411214953271
22213,0.9988801791713325,0.6308411214953271
22214,0.9988801791713325,0.6308411214953271
22215,0.9988801791713325,0.6308411214953271
22216,0.9988801791713325,0.6308411214953271
22217,0.9988795518207283,0.627906976744186
22218,0.9988795518207283,0.627906976744186
22219,0.9988795518207283,0.627906976744186
22220,0.9988795518207283,0.627906976744186
22221,0.9988795518207283,0.627906976744186
22222,0.9988795518207283,0.627906976744186
22223,0.9988801791713325,0.6308411214953271
22224,0.9988801791713325,0.6308411214953271
22225,0.9988801791713325,0.6308411214953271
22226,0.9988795518207283,0.6325581395348837
22227,0.9988795518207283,0.6325581395348837
22228,0.9988795518207283,0.6325581395348837
22229,0.9988795518207283,0.6325581395348837
22230,0.9988795518207283,0.6325581395348837
22231,0.9988795518207283,0.6325581395348837
22232,0.9988795518207283,0.6325581395348837
22233,0.9988795518207283,0.6325581395348837
22234,0.9988801791713325,0.6308411214953271
22235,0.9988801791713325,0.6308411214953271
22236,0.9988801791713325,0.6308411214953271
22237,0.9988795518207283,0.627906976744186
22238,0.9988795518207283,0.627906976744186
22239,0.9988795518207283,0.627906976744186
22240,0.9988795518207283,0.627906976744186
22241,0.9988795518207283,0.627906976744186
22242,0.9988795518207283,0.627906976744186
22243,0.9988801791713325,0.6261682242990654
22244,0.9988801791713325,0.6261682242990654
22245,0.9988801791713325,0.6261682242990654
22246,0.9988795518207283,0.6232558139534884
22247,0.9988795518207283,0.6232558139534884
22248,0.9988795518207283,0.6232558139534884
22249,0.9988789237668162,0.625
22250,0.9988789237668162,0.625
22251,0.9988789237668162,0.625
22252,0.9988795518207283,0.6232558139534884
22253,0.9988795518207283,0.6232558139534884
22254,0.9988795518207283,0.6232558139534884
22255,0.9988795518207283,0.6232558139534884
22256,0.9988795518207283,0.6232558139534884
22257,0.9988795518207283,0.6232558139534884
22258,0.9988795518207283,0.6232558139534884
22259,0.9988795518207283,0.6232558139534884
22260,0.9988789237668162,0.625
22261,0.9988795518207283,0.627906976744186
22262,0.9988795518207283,0.627906976744186
22263,0.9988795518207283,0.627906976744186
22264,0.9988795518207283,0.627906976744186
22265,0.9988795518207283,0.627906976744186
22266,0.9988795518207283,0.627906976744186
22267,0.9988795518207283,0.627906976744186
22268,0.9988795518207283,0.627906976744186
22269,0.9988789237668162,0.6296296296296297
22270,0.9988795518207283,0.6325581395348837
22271,0.9988795518207283,0.6325581395348837
22272,0.9988795518207283,0.6325581395348837
22273,0.9988795518207283,0.6325581395348837
22274,0.9988801791713325,0.6308411214953271
22275,0.9988801791713325,0.6308411214953271
22276,0.9988801791713325,0.6308411214953271
22277,0.9988801791713325,0.6308411214953271
22278,0.9988795518207283,0.627906976744186
22279,0.9988795518207283,0.627906976744186
22280,0.9988795518207283,0.627906976744186
22281,0.9988795518207283,0.627906976744186
22282,0.9988795518207283,0.627906976744186
22283,0.9988795518207283,0.627906976744186
22284,0.9988795518207283,0.627906976744186
22285,0.9988801791713325,0.6308411214953271
22286,0.9988801791713325,0.6308411214953271
22287,0.9988801791713325,0.6308411214953271
22288,0.9988795518207283,0.6325581395348837
22289,0.9988795518207283,0.6325581395348837
22290,0.9988795518207283,0.6325581395348837
22291,0.9988795518207283,0.6325581395348837
22292,0.9988795518207283,0.6325581395348837
22293,0.9988795518207283,0.6325581395348837
22294,0.9988795518207283,0.6325581395348837
22295,0.9988801791713325,0.6355140186915887
22296,0.9988801791713325,0.6355140186915887
22297,0.9988801791713325,0.6355140186915887
22298,0.9988801791713325,0.6355140186915887
22299,0.9988801791713325,0.6355140186915887
22300,0.9988801791713325,0.6355140186915887
22301,0.9988795518207283,0.6372093023255814
22302,0.9988795518207283,0.6372093023255814
22303,0.9988795518207283,0.6372093023255814
22304,0.9988801791713325,0.6355140186915887
22305,0.9988801791713325,0.6355140186915887
22306,0.9988801791713325,0.6355140186915887
22307,0.9988801791713325,0.6355140186915887
22308,0.9988801791713325,0.6355140186915887
22309,0.9988801791713325,0.6355140186915887
22310,0.9988801791713325,0.6355140186915887
22311,0.9988795518207283,0.6372093023255814
22312,0.9988795518207283,0.6372093023255814
22313,0.9988801791713325,0.6401869158878505
22314,0.9988801791713325,0.6401869158878505
22315,0.9988801791713325,0.6401869158878505
22316,0.9988801791713325,0.6401869158878505
22317,0.9988801791713325,0.6401869158878505
22318,0.9988801791713325,0.6401869158878505
22319,0.9988801791713325,0.6401869158878505
22320,0.9988795518207283,0.641860465116279
22321,0.9988795518207283,0.641860465116279
22322,0.9988795518207283,0.641860465116279
22323,0.9988801791713325,0.6401869158878505
22324,0.9988801791713325,0.6401869158878505
22325,0.9988801791713325,0.6401869158878505
22326,0.9988801791713325,0.6401869158878505
22327,0.9988801791713325,0.6401869158878505
22328,0.9988801791713325,0.6401869158878505
22329,0.9988801791713325,0.6401869158878505
22330,0.9988795518207283,0.641860465116279
22331,0.9988795518207283,0.641860465116279
22332,0.9988795518207283,0.641860465116279
22333,0.9988795518207283,0.641860465116279
22334,0.9988795518207283,0.641860465116279
22335,0.9988795518207283,0.641860465116279
22336,0.9988795518207283,0.641860465116279
22337,0.9988795518207283,0.641860465116279
22338,0.9988801791713325,0.6448598130841121
22339,0.9988801791713325,0.6448598130841121
22340,0.9988801791713325,0.6448598130841121
22341,0.9988801791713325,0.6448598130841121
22342,0.9988801791713325,0.6448598130841121
22343,0.9988801791713325,0.6448598130841121
22344,0.9988795518207283,0.6465116279069767
22345,0.9988795518207283,0.6465116279069767
22346,0.9988795518207283,0.6465116279069767
22347,0.9988801791713325,0.6495327102803738
22348,0.9988801791713325,0.6495327102803738
22349,0.9988801791713325,0.6495327102803738
22350,0.9988801791713325,0.6495327102803738
22351,0.9988801791713325,0.6495327102803738
22352,0.9988801791713325,0.6495327102803738
22353,0.9988801791713325,0.6495327102803738
22354,0.9988801791713325,0.6495327102803738
22355,0.9988801791713325,0.6495327102803738
22356,0.9988801791713325,0.6495327102803738
22357,0.9988808058198098,0.647887323943662
22358,0.9988801791713325,0.6495327102803738
22359,0.9988801791713325,0.6495327102803738
22360,0.9988801791713325,0.6495327102803738
22361,0.9988801791713325,0.6495327102803738
22362,0.9988801791713325,0.6495327102803738
22363,0.9988801791713325,0.6495327102803738
22364,0.9988801791713325,0.6495327102803738
22365,0.9988801791713325,0.6495327102803738
22366,0.9988801791713325,0.6495327102803738
22367,0.9988801791713325,0.6495327102803738
22368,0.9988801791713325,0.6495327102803738
22369,0.9988801791713325,0.6495327102803738
22370,0.9988801791713325,0.6495327102803738
22371,0.9988801791713325,0.6495327102803738
22372,0.9988801791713325,0.6495327102803738
22373,0.9988801791713325,0.6495327102803738
22374,0.9988801791713325,0.6495327102803738
22375,0.9988801791713325,0.6495327102803738
22376,0.9988801791713325,0.6495327102803738
22377,0.9988801791713325,0.6495327102803738
22378,0.9988801791713325,0.6495327102803738
22379,0.9988808058198098,0.647887323943662
22380,0.9988801791713325,0.6495327102803738
22381,0.9988801791713325,0.6495327102803738
22382,0.9988801791713325,0.6495327102803738
22383,0.9988801791713325,0.6495327102803738
22384,0.9988801791713325,0.6495327102803738
22385,0.9988801791713325,0.6495327102803738
22386,0.9988801791713325,0.6495327102803738
22387,0.9988801791713325,0.6495327102803738
22388,0.9988808058198098,0.6525821596244131
22389,0.9988808058198098,0.6525821596244131
22390,0.9988801791713325,0.6542056074766355
22391,0.9988801791713325,0.6542056074766355
22392,0.9988801791713325,0.6542056074766355
22393,0.9988801791713325,0.6542056074766355
22394,0.9988801791713325,0.6542056074766355
22395,0.9988801791713325,0.6542056074766355
22396,0.9988801791713325,0.6542056074766355
22397,0.9988801791713325,0.6542056074766355
22398,0.9988801791713325,0.6542056074766355
22399,0.9988808058198098,0.6572769953051644
22400,0.9988801791713325,0.6542056074766355
22401,0.9988801791713325,0.6542056074766355
22402,0.9988801791713325,0.6542056074766355
22403,0.9988801791713325,0.6542056074766355
22404,0.9988801791713325,0.6542056074766355
22405,0.9988801791713325,0.6542056074766355
22406,0.9988801791713325,0.6542056074766355
22407,0.9988801791713325,0.6542056074766355
22408,0.9988801791713325,0.6542056074766355
22409,0.9988801791713325,0.6542056074766355
22410,0.9988801791713325,0.6542056074766355
22411,0.9988801791713325,0.6542056074766355
22412,0.9988801791713325,0.6542056074766355
22413,0.9988801791713325,0.6542056074766355
22414,0.9988795518207283,0.6558139534883721
22415,0.9988801791713325,0.6542056074766355
22416,0.9988808058198098,0.6525821596244131
22417,0.9988808058198098,0.6525821596244131
22418,0.9988808058198098,0.6525821596244131
22419,0.9988808058198098,0.6525821596244131
22420,0.9988808058198098,0.6525821596244131
22421,0.9988808058198098,0.6525821596244131
22422,0.9988808058198098,0.6525821596244131
22423,0.9988808058198098,0.6525821596244131
22424,0.9988801791713325,0.6542056074766355
22425,0.9988801791713325,0.6542056074766355
22426,0.9988801791713325,0.6542056074766355
22427,0.9988801791713325,0.6542056074766355
22428,0.9988801791713325,0.6542056074766355
22429,0.9988801791713325,0.6542056074766355
22430,0.9988801791713325,0.6542056074766355
22431,0.9988801791713325,0.6542056074766355
22432,0.9988808058198098,0.6572769953051644
22433,0.9988808058198098,0.6572769953051644
22434,0.9988808058198098,0.6572769953051644
22435,0.9988801791713325,0.6588785046728972
22436,0.9988801791713325,0.6588785046728972
22437,0.9988801791713325,0.6588785046728972
22438,0.9988801791713325,0.6588785046728972
22439,0.9988801791713325,0.6588785046728972
22440,0.9988801791713325,0.6588785046728972
22441,0.9988808058198098,0.6572769953051644
22442,0.9988808058198098,0.6572769953051644
22443,0.9988808058198098,0.6572769953051644
22444,0.9988808058198098,0.6572769953051644
22445,0.9988808058198098,0.6572769953051644
22446,0.9988808058198098,0.6572769953051644
22447,0.9988801791713325,0.6542056074766355
22448,0.9988801791713325,0.6542056074766355
22449,0.9988801791713325,0.6542056074766355
22450,0.9988808058198098,0.6525821596244131
22451,0.9988808058198098,0.6525821596244131
22452,0.9988814317673378,0.6509433962264151
22453,0.9988814317673378,0.6509433962264151
22454,0.9988814317673378,0.6509433962264151
22455,0.9988814317673378,0.6509433962264151
22456,0.9988808058198098,0.6525821596244131
22457,0.9988808058198098,0.6525821596244131
22458,0.9988808058198098,0.6525821596244131
22459,0.9988808058198098,0.6525821596244131
22460,0.9988808058198098,0.6525821596244131
22461,0.9988808058198098,0.6525821596244131
22462,0.9988808058198098,0.6525821596244131
22463,0.9988814317673378,0.6509433962264151
22464,0.9988814317673378,0.6509433962264151
22465,0.9988814317673378,0.6509433962264151
22466,0.9994404029099049,0.6525821596244131
22467,0.9994404029099049,0.6525821596244131
22468,0.9994404029099049,0.6525821596244131
22469,0.9994404029099049,0.6525821596244131
22470,0.9994404029099049,0.6525821596244131
22471,0.9994404029099049,0.6525821596244131
22472,0.9994404029099049,0.6525821596244131
22473,0.9994404029099049,0.6525821596244131
22474,0.9994404029099049,0.6525821596244131
22475,0.9994407158836689,0.6509433962264151
22476,0.9994407158836689,0.6509433962264151
22477,0.9994404029099049,0.647887323943662
22478,0.9994404029099049,0.647887323943662
22479,0.9994404029099049,0.647887323943662
22480,0.9994404029099049,0.647887323943662
22481,0.9994404029099049,0.647887323943662
22482,0.9994404029099049,0.647887323943662
22483,0.9994404029099049,0.647887323943662
22484,0.9994407158836689,0.6462264150943396
22485,0.9994407158836689,0.6462264150943396
22486,0.9994404029099049,0.647887323943662
22487,0.9994404029099049,0.647887323943662
22488,0.9994404029099049,0.647887323943662
22489,0.9994404029099049,0.647887323943662
22490,0.9994404029099049,0.647887323943662
22491,0.9994404029099049,0.647887323943662
22492,0.9994404029099049,0.647887323943662
22493,0.9994407158836689,0.6462264150943396
22494,0.9994407158836689,0.6462264150943396
22495,0.9994407158836689,0.6462264150943396
22496,0.9994404029099049,0.647887323943662
22497,0.9994404029099049,0.647887323943662
22498,0.9994404029099049,0.647887323943662
22499,0.9994404029099049,0.647887323943662
22500,0.9994404029099049,0.647887323943662
22501,0.9994404029099049,0.647887323943662
22502,0.9994407158836689,0.6509433962264151
22503,0.9994407158836689,0.6509433962264151
22504,0.9994407158836689,0.6509433962264151
22505,0.9994407158836689,0.6509433962264151
22506,0.9994407158836689,0.6509433962264151
22507,0.9994404029099049,0.647887323943662
22508,0.9994404029099049,0.647887323943662
22509,0.9994404029099049,0.647887323943662
22510,0.9994404029099049,0.647887323943662
22511,0.9994404029099049,0.647887323943662
22512,0.9994407158836689,0.6509433962264151
22513,0.9994407158836689,0.6509433962264151
22514,0.9994407158836689,0.6509433962264151
22515,0.9994407158836689,0.6509433962264151
22516,0.9994404029099049,0.6525821596244131
22517,0.9994404029099049,0.6525821596244131
22518,0.9994404029099049,0.6525821596244131
22519,0.9994404029099049,0.6525821596244131
22520,0.9994404029099049,0.6525821596244131
22521,0.9994404029099049,0.6525821596244131
22522,0.9994407158836689,0.6509433962264151
22523,0.9994407158836689,0.6509433962264151
22524,0.9994407158836689,0.6509433962264151
22525,0.9994404029099049,0.6525821596244131
22526,0.9994404029099049,0.6525821596244131
22527,0.9994404029099049,0.6525821596244131
22528,0.9994404029099049,0.6525821596244131
22529,0.9994404029099049,0.6525821596244131
22530,0.9994404029099049,0.6525821596244131
22531,0.9994404029099049,0.6525821596244131
22532,0.9994407158836689,0.6509433962264151
22533,0.9994407158836689,0.6509433962264151
22534,0.9994407158836689,0.6509433962264151
22535,0.9994407158836689,0.6509433962264151
22536,0.9994407158836689,0.6509433962264151
22537,0.9994407158836689,0.6509433962264151
22538,0.9994404029099049,0.647887323943662
22539,0.9994404029099049,0.647887323943662
22540,0.9994404029099049,0.647887323943662
22541,0.9994404029099049,0.647887323943662
22542,0.9994404029099049,0.647887323943662
22543,0.9994404029099049,0.647887323943662
22544,0.9994404029099049,0.647887323943662
22545,0.9994404029099049,0.647887323943662
22546,0.9994404029099049,0.647887323943662
22547,0.9994404029099049,0.647887323943662
22548,0.9994404029099049,0.647887323943662
22549,0.9994400895856663,0.6448598130841121
22550,0.9994397759103641,0.6465116279069767
22551,0.9994400895856663,0.6495327102803738
22552,0.9994400895856663,0.6495327102803738
22553,0.9994400895856663,0.6495327102803738
22554,0.9994400895856663,0.6495327102803738
22555,0.9994400895856663,0.6495327102803738
22556,0.9994400895856663,0.6495327102803738
22557,0.9994400895856663,0.6495327102803738
22558,0.9994400895856663,0.6495327102803738
22559,0.9994397759103641,0.6511627906976745
22560,0.9994400895856663,0.6542056074766355
22561,0.9994400895856663,0.6542056074766355
22562,0.9994400895856663,0.6542056074766355
22563,0.9994400895856663,0.6542056074766355
22564,0.9994400895856663,0.6542056074766355
22565,0.9994400895856663,0.6542056074766355
22566,0.9994400895856663,0.6542056074766355
22567,0.9994400895856663,0.6542056074766355
22568,0.9994400895856663,0.6542056074766355
22569,0.9994400895856663,0.6542056074766355
22570,0.9994404029099049,0.6525821596244131
22571,0.9994404029099049,0.6525821596244131
22572,0.9994400895856663,0.6542056074766355
22573,0.9994400895856663,0.6542056074766355
22574,0.9994400895856663,0.6542056074766355
22575,0.9994400895856663,0.6542056074766355
22576,0.9994400895856663,0.6542056074766355
22577,0.9994400895856663,0.6542056074766355
22578,0.9994400895856663,0.6542056074766355
22579,0.9994400895856663,0.6542056074766355
22580,0.9994400895856663,0.6542056074766355
22581,0.9994400895856663,0.6588785046728972
22582,0.9994400895856663,0.6588785046728972
22583,0.9994400895856663,0.6588785046728972
22584,0.9994400895856663,0.6588785046728972
22585,0.9994400895856663,0.6588785046728972
22586,0.9994400895856663,0.6588785046728972
22587,0.9994400895856663,0.6588785046728972
22588,0.9994400895856663,0.6588785046728972
22589,0.9994400895856663,0.6588785046728972
22590,0.9994400895856663,0.6635514018691588
22591,0.9994400895856663,0.6635514018691588
22592,0.9994400895856663,0.6635514018691588
22593,0.9994400895856663,0.6635514018691588
22594,0.9994400895856663,0.6635514018691588
22595,0.9994400895856663,0.6635514018691588
22596,0.9994400895856663,0.6635514018691588
22597,0.9994400895856663,0.6635514018691588
22598,0.9994400895856663,0.6635514018691588
22599,0.9994400895856663,0.6635514018691588
22600,0.9994397759103641,0.6604651162790698
22601,0.9994400895856663,0.6588785046728972
22602,0.9994400895856663,0.6588785046728972
22603,0.9994400895856663,0.6588785046728972
22604,0.9994400895856663,0.6588785046728972
22605,0.9994400895856663,0.6588785046728972
22606,0.9994400895856663,0.6588785046728972
22607,0.9994400895856663,0.6588785046728972
22608,0.9994400895856663,0.6588785046728972
22609,0.9994400895856663,0.6588785046728972
22610,0.9994397759103641,0.6558139534883721
22611,0.9994397759103641,0.6558139534883721
22612,0.9994400895856663,0.6542056074766355
22613,0.9994400895856663,0.6542056074766355
22614,0.9994400895856663,0.6542056074766355
22615,0.9994400895856663,0.6542056074766355
22616,0.9994400895856663,0.6542056074766355
22617,0.9994400895856663,0.6542056074766355
22618,0.9994400895856663,0.6542056074766355
22619,0.9994397759103641,0.6558139534883721
22620,0.9994397759103641,0.6558139534883721
22621,0.9994397759103641,0.6558139534883721
22622,0.9994400895856663,0.6588785046728972
22623,0.9994400895856663,0.6588785046728972
22624,0.9994400895856663,0.6588785046728972
22625,0.9994400895856663,0.6588785046728972
22626,0.9994400895856663,0.6588785046728972
22627,0.9994400895856663,0.6588785046728972
22628,0.9994400895856663,0.6588785046728972
22629,0.9994400895856663,0.6588785046728972
22630,0.9994397759103641,0.6604651162790698
22631,0.9994397759103641,0.6604651162790698
22632,0.9994397759103641,0.6604651162790698
22633,0.9994400895856663,0.6635514018691588
22634,0.9994400895856663,0.6635514018691588
22635,0.9994400895856663,0.6635514018691588
22636,0.9994400895856663,0.6635514018691588
22637,0.9994400895856663,0.6635514018691588
22638,0.9994400895856663,0.6635514018691588
22639,0.9994400895856663,0.6635514018691588
22640,0.9994400895856663,0.6635514018691588
22641,0.9994400895856663,0.6635514018691588
22642,0.9994400895856663,0.6635514018691588
22643,0.9994400895856663,0.6635514018691588
22644,0.9994400895856663,0.6635514018691588
22645,0.9994400895856663,0.6635514018691588
22646,0.9994400895856663,0.6635514018691588
22647,0.9994400895856663,0.6635514018691588
22648,0.9994400895856663,0.6635514018691588
22649,0.9994400895856663,0.6635514018691588
22650,0.9994400895856663,0.6635514018691588
22651,0.9994397759103641,0.6604651162790698
22652,0.9994397759103641,0.6604651162790698
22653,0.9994397759103641,0.6604651162790698
22654,0.9994397759103641,0.6604651162790698
22655,0.9994397759103641,0.6604651162790698
22656,0.9994397759103641,0.6604651162790698
22657,0.9994400895856663,0.6635514018691588
22658,0.9994400895856663,0.6635514018691588
22659,0.9994400895856663,0.6635514018691588
22660,0.9994397759103641,0.6651162790697674
22661,0.9994397759103641,0.6651162790697674
22662,0.9994397759103641,0.6651162790697674
22663,0.9994397759103641,0.6651162790697674
22664,0.9994397759103641,0.6651162790697674
22665,0.9994397759103641,0.6651162790697674
22666,0.9994397759103641,0.6651162790697674
22667,0.9994400895856663,0.6682242990654206
22668,0.9994400895856663,0.6682242990654206
22669,0.9994400895856663,0.6682242990654206
22670,0.9994397759103641,0.6697674418604651
22671,0.9994397759103641,0.6697674418604651
22672,0.9994397759103641,0.6697674418604651
22673,0.9994397759103641,0.6697674418604651
22674,0.9994397759103641,0.6697674418604651
22675,0.9994397759103641,0.6697674418604651
22676,0.9994397759103641,0.6697674418604651
22677,0.9994400895856663,0.6682242990654206
22678,0.9994400895856663,0.6682242990654206
22679,0.9994397759103641,0.6651162790697674
22680,0.9994397759103641,0.6651162790697674
22681,0.9994397759103641,0.6651162790697674
22682,0.9994397759103641,0.6651162790697674
22683,0.999439461883408,0.6666666666666666
22684,0.999439461883408,0.6666666666666666
22685,0.999439461883408,0.6666666666666666
22686,0.9994397759103641,0.6651162790697674
22687,0.9994397759103641,0.6651162790697674
22688,0.9994397759103641,0.6651162790697674
22689,0.9994397759103641,0.6651162790697674
22690,0.9994397759103641,0.6651162790697674
22691,0.9994397759103641,0.6651162790697674
22692,0.999439461883408,0.6620370370370371
22693,0.999439461883408,0.6620370370370371
22694,0.999439461883408,0.6620370370370371
22695,0.999439461883408,0.6620370370370371
22696,0.999439461883408,0.6620370370370371
22697,0.999439461883408,0.6620370370370371
22698,0.999439461883408,0.6620370370370371
22699,0.9994397759103641,0.6651162790697674
22700,0.9994397759103641,0.6651162790697674
22701,0.9994397759103641,0.6651162790697674
22702,0.999439461883408,0.6666666666666666
22703,0.999439461883408,0.6666666666666666
22704,0.999439461883408,0.6666666666666666
22705,0.999439461883408,0.6666666666666666
22706,0.999439461883408,0.6666666666666666
22707,0.999439461883408,0.6666666666666666
22708,0.9994397759103641,0.6651162790697674
22709,0.9994397759103641,0.6651162790697674
22710,0.9994397759103641,0.6651162790697674
22711,0.999439461883408,0.6620370370370371
22712,0.999439461883408,0.6620370370370371
22713,0.999439461883408,0.6620370370370371
22714,0.999439461883408,0.6620370370370371
22715,0.999439461883408,0.6620370370370371
22716,0.999439461883408,0.6620370370370371
22717,0.999439461883408,0.6620370370370371
22718,0.9994397759103641,0.6651162790697674
22719,0.9994397759103641,0.6651162790697674
22720,0.9994397759103641,0.6651162790697674
22721,0.9994397759103641,0.6651162790697674
22722,0.999439461883408,0.6666666666666666
22723,0.999439461883408,0.6666666666666666
22724,0.999439461883408,0.6666666666666666
22725,0.999439461883408,0.6666666666666666
22726,0.999439461883408,0.6666666666666666
22727,0.9994397759103641,0.6651162790697674
22728,0.9994397759103641,0.6651162790697674
22729,0.9994397759103641,0.6651162790697674
22730,0.9994397759103641,0.6651162790697674
22731,0.9994397759103641,0.6651162790697674
22732,0.999439461883408,0.6666666666666666
22733,0.999439461883408,0.6666666666666666
22734,0.999439461883408,0.6666666666666666
22735,0.999439461883408,0.6666666666666666
22736,0.999439461883408,0.6666666666666666
22737,0.999439461883408,0.6666666666666666
22738,0.9994397759103641,0.6651162790697674
22739,0.9994397759103641,0.6651162790697674
22740,0.9994397759103641,0.6651162790697674
22741,0.9994397759103641,0.6651162790697674
22742,0.999439461883408,0.6666666666666666
22743,0.999439461883408,0.6666666666666666
22744,0.9988789237668162,0.6666666666666666
22745,0.9988789237668162,0.6666666666666666
22746,0.9988789237668162,0.6666666666666666
22747,0.9988795518207283,0.6651162790697674
22748,0.9988795518207283,0.6651162790697674
22749,0.9988801791713325,0.6635514018691588
22750,0.9988801791713325,0.6635514018691588
22751,0.9988801791713325,0.6635514018691588
22752,0.9988801791713325,0.6635514018691588
22753,0.9988795518207283,0.6604651162790698
22754,0.9988795518207283,0.6604651162790698
22755,0.9988795518207283,0.6604651162790698
22756,0.9988795518207283,0.6604651162790698
22757,0.9988795518207283,0.6604651162790698
22758,0.9988801791713325,0.6635514018691588
22759,0.9988801791713325,0.6635514018691588
22760,0.9988801791713325,0.6635514018691588
22761,0.9988801791713325,0.6635514018691588
22762,0.9988795518207283,0.6651162790697674
22763,0.9988795518207283,0.6651162790697674
22764,0.9988795518207283,0.6651162790697674
22765,0.9988795518207283,0.6651162790697674
22766,0.9988795518207283,0.6651162790697674
22767,0.9988801791713325,0.6682242990654206
22768,0.9988801791713325,0.6682242990654206
22769,0.9988801791713325,0.6682242990654206
22770,0.9988801791713325,0.6682242990654206
22771,0.9988801791713325,0.6682242990654206
22772,0.9988795518207283,0.6651162790697674
22773,0.9988795518207283,0.6651162790697674
22774,0.9988795518207283,0.6651162790697674
22775,0.9988795518207283,0.6651162790697674
22776,0.9988795518207283,0.6651162790697674
22777,0.9988801791713325,0.6682242990654206
22778,0.9988801791713325,0.6682242990654206
22779,0.9988801791713325,0.6682242990654206
22780,0.9988801791713325,0.6682242990654206
22781,0.9988801791713325,0.6682242990654206
22782,0.9988801791713325,0.6682242990654206
22783,0.9988801791713325,0.6682242990654206
22784,0.9988795518207283,0.6697674418604651
22785,0.9988795518207283,0.6697674418604651
22786,0.9988801791713325,0.6728971962616822
22787,0.9988801791713325,0.6728971962616822
22788,0.9988801791713325,0.6728971962616822
22789,0.9988801791713325,0.6728971962616822
22790,0.9988801791713325,0.6728971962616822
22791,0.9988801791713325,0.6728971962616822
22792,0.9988801791713325,0.6728971962616822
22793,0.9988801791713325,0.6728971962616822
22794,0.9988795518207283,0.6744186046511628
22795,0.9988795518207283,0.6744186046511628
22796,0.9988795518207283,0.6744186046511628
22797,0.9988795518207283,0.6744186046511628
22798,0.9988795518207283,0.6744186046511628
22799,0.9988801791713325,0.6728971962616822
22800,0.9988801791713325,0.6728971962616822
22801,0.9988801791713325,0.6728971962616822
22802,0.9988801791713325,0.6728971962616822
22803,0.9988795518207283,0.6697674418604651
22804,0.9988795518207283,0.6697674418604651
22805,0.9988795518207283,0.6697674418604651
22806,0.9988795518207283,0.6697674418604651
22807,0.9988795518207283,0.6697674418604651
22808,0.9988795518207283,0.6697674418604651
22809,0.9988795518207283,0.6697674418604651
22810,0.9988801791713325,0.6682242990654206
22811,0.9988801791713325,0.6682242990654206
22812,0.9988801791713325,0.6682242990654206
22813,0.9988795518207283,0.6697674418604651
22814,0.9988795518207283,0.6697674418604651
22815,0.9988795518207283,0.6697674418604651
22816,0.9988795518207283,0.6697674418604651
22817,0.9988795518207283,0.6697674418604651
22818,0.9988795518207283,0.6697674418604651
22819,0.9988801791713325,0.6728971962616822
22820,0.9988801791713325,0.6728971962616822
22821,0.9988801791713325,0.6728971962616822
22822,0.9988795518207283,0.6744186046511628
22823,0.9988795518207283,0.6744186046511628
22824,0.9988795518207283,0.6744186046511628
22825,0.9988795518207283,0.6744186046511628
22826,0.9988795518207283,0.6744186046511628
22827,0.9988795518207283,0.6744186046511628
22828,0.9988795518207283,0.6744186046511628
22829,0.9988801791713325,0.677570093457944
22830,0.9988801791713325,0.677570093457944
22831,0.9988795518207283,0.6744186046511628
22832,0.9988795518207283,0.6744186046511628
22833,0.9988795518207283,0.6744186046511628
22834,0.9988801791713325,0.6728971962616822
22835,0.9988801791713325,0.6728971962616822
22836,0.9988801791713325,0.6728971962616822
22837,0.9988801791713325,0.6728971962616822
22838,0.9988801791713325,0.6728971962616822
22839,0.9988801791713325,0.6728971962616822
22840,0.9988801791713325,0.6728971962616822
22841,0.9988795518207283,0.6744186046511628
22842,0.9988795518207283,0.6744186046511628
22843,0.9988801791713325,0.6728971962616822
22844,0.9988801791713325,0.6728971962616822
22845,0.9988801791713325,0.6728971962616822
22846,0.9988801791713325,0.6728971962616822
22847,0.9988801791713325,0.6728971962616822
22848,0.9988801791713325,0.6728971962616822
22849,0.9988801791713325,0.6728971962616822
22850,0.9988801791713325,0.6728971962616822
22851,0.9988801791713325,0.6728971962616822
22852,0.9988795518207283,0.6697674418604651
22853,0.9988801791713325,0.6682242990654206
22854,0.9988801791713325,0.6682242990654206
22855,0.9988801791713325,0.6682242990654206
22856,0.9988801791713325,0.6682242990654206
22857,0.9988801791713325,0.6682242990654206
22858,0.9988801791713325,0.6682242990654206
22859,0.9988801791713325,0.6682242990654206
22860,0.9988801791713325,0.6682242990654206
22861,0.9988795518207283,0.6697674418604651
22862,0.9988801791713325,0.6682242990654206
22863,0.9988801791713325,0.6682242990654206
22864,0.9988801791713325,0.6682242990654206
22865,0.9988801791713325,0.6682242990654206
22866,0.9988801791713325,0.6682242990654206
22867,0.9988801791713325,0.6682242990654206
22868,0.9988801791713325,0.6682242990654206
22869,0.9988801791713325,0.6682242990654206
22870,0.9988801791713325,0.6682242990654206
22871,0.9988795518207283,0.6697674418604651
22872,0.9988795518207283,0.6697674418604651
22873,0.9988801791713325,0.6682242990654206
22874,0.9988801791713325,0.6682242990654206
22875,0.9988801791713325,0.6682242990654206
22876,0.9988801791713325,0.6682242990654206
22877,0.9988801791713325,0.6682242990654206
22878,0.9988801791713325,0.6682242990654206
22879,0.9988801791713325,0.6682242990654206
