timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-08-08 20:48:53.114	continuous	34	1	->	2	3	11	0.0006	True	2.452621	0.900	0.005000	
2025-08-08 20:48:53.115	continuous	35	2	->		3	5	0.0005	True	2.456416	0.900	0.005000	
2025-08-08 20:48:53.115	continuous	36	1	->		2	11	0.0003	True	2.500899	0.900	0.004999	
2025-08-08 20:48:53.115	continuous	37	2	->		3	5	0.0005	True	2.449719	0.900	0.004999	
2025-08-08 20:48:53.115	continuous	38	1	->		2	11	0.0003	True	2.494521	0.900	0.004998	
2025-08-08 20:48:53.115	continuous	39	1	->		2	11	0.0003	True	2.487578	0.900	0.004998	
2025-08-08 20:48:53.116	continuous	40	2	->		3	5	0.0005	True	2.443629	0.899	0.004997	
2025-08-08 20:48:53.116	continuous	41	1	->	2	3	11	0.0007	True	2.428546	0.899	0.004997	
2025-08-08 20:48:53.116	continuous	42	1	->		2	11	0.0003	True	2.482090	0.899	0.004996	
2025-08-08 20:48:53.116	continuous	43	1	->		2	11	0.0003	True	2.475180	0.899	0.004996	
2025-08-08 20:48:53.116	continuous	44	1	->		2	11	0.0003	True	2.468286	0.899	0.004995	
2025-08-08 20:48:53.116	continuous	45	1	->		2	11	0.0003	True	2.461406	0.899	0.004995	
2025-08-08 20:48:53.117	continuous	46	2	->		3	5	0.0005	True	2.432794	0.899	0.004994	
2025-08-08 20:48:53.117	continuous	47	1	->		2	11	0.0003	True	2.455149	0.899	0.004994	
2025-08-08 20:48:53.117	continuous	48	1	->	2	3	11	0.0007	True	2.418390	0.899	0.004993	
2025-08-08 20:48:53.117	continuous	49	1	->		2	11	0.0003	True	2.449178	0.899	0.004993	
2025-08-08 20:48:53.117	continuous	50	1	->	2	3	11	0.0008	True	2.410822	0.899	0.004992	
2025-08-08 20:48:53.117	continuous	51	2	->		3	3	0.0006	True	2.415126	0.898	0.004992	
2025-08-08 20:48:53.118	continuous	52	1	->	2	3	11	0.0008	True	2.397014	0.898	0.004991	
2025-08-08 20:48:53.118	continuous	53	1	->	2	3	11	0.0008	True	2.388929	0.898	0.004991	
2025-08-08 20:48:53.118	continuous	54	1	->	2	3	11	0.0009	True	2.380856	0.898	0.004990	
2025-08-08 20:48:53.118	continuous	55	1	->		2	3	0.0004	True	2.446545	0.898	0.004990	
2025-08-08 20:48:53.118	continuous	56	1	->		2	3	0.0004	True	2.439724	0.898	0.004989	
2025-08-08 20:48:53.118	continuous	57	1	->		2	3	0.0004	True	2.432916	0.898	0.004989	
2025-08-08 20:48:53.119	continuous	58	1	->		2	3	0.0004	True	2.426187	0.898	0.004988	
2025-08-08 20:48:53.119	continuous	59	1	->		2	3	0.0004	True	2.419500	0.898	0.004988	
2025-08-08 20:48:53.119	continuous	60	1	->	2	3	3	0.0010	True	2.377789	0.898	0.004987	
2025-08-08 20:48:53.119	continuous	61	1	->	2	3	3	0.0010	True	2.369795	0.898	0.004987	
2025-08-08 20:48:53.119	continuous	62	1	->	2	3	3	0.0010	True	2.361811	0.897	0.004986	
2025-08-08 20:48:53.119	continuous	63	1	->	2	3	3	0.0011	True	2.353838	0.897	0.004986	
2025-08-08 20:48:53.119	continuous	64	1	->		2	3	0.0005	True	2.417057	0.897	0.004985	
2025-08-08 20:48:53.120	continuous	65	1	->		2	3	0.0006	True	2.410392	0.897	0.004985	
2025-08-08 20:48:53.120	continuous	66	1	->	2	3	3	0.0012	True	2.348010	0.897	0.004984	
2025-08-08 20:48:53.120	continuous	67	1	->	2	3	3	0.0012	True	2.340054	0.897	0.004984	
2025-08-08 20:48:53.120	continuous	68	1	->	2	3	3	0.0013	True	2.332107	0.897	0.004983	
2025-08-08 20:48:53.120	continuous	69	2	->		3	3	0.0009	True	2.356253	0.897	0.004983	
2025-08-08 20:48:53.120	continuous	70	1	->	2	3	3	0.0013	True	2.318585	0.897	0.004982	
2025-08-08 20:48:53.121	continuous	71	2	->		3	3	0.0010	True	2.343576	0.897	0.004982	
2025-08-08 20:48:53.121	continuous	72	1	->		2	3	0.0007	True	2.409470	0.897	0.004981	
2025-08-08 20:48:53.121	continuous	73	1	->	2	3	3	0.0015	True	2.306185	0.896	0.004981	
2025-08-08 20:48:53.121	continuous	74	1	->		2	3	0.0008	True	2.403920	0.896	0.004980	
2025-08-08 20:48:53.121	continuous	75	1	->		2	3	0.0008	True	2.397284	0.896	0.004980	
2025-08-08 20:48:53.121	continuous	76	1	->	2	3	3	0.0016	True	2.300480	0.896	0.004979	
2025-08-08 20:48:53.121	continuous	77	2	->		3	3	0.0011	True	2.327511	0.896	0.004979	
2025-08-08 20:48:53.122	continuous	78	1	->	2	3	3	0.0017	True	2.287022	0.896	0.004978	
2025-08-08 20:48:53.122	continuous	79	2	->		3	3	0.0012	True	2.314900	0.896	0.004978	
2025-08-08 20:48:53.122	continuous	80	2	->	3	4	3	0.0011	True	2.483102	0.896	0.004977	
2025-08-08 20:48:53.122	continuous	81	1	->		2	3	0.0009	True	2.394877	0.896	0.004977	
2025-08-08 20:48:53.122	continuous	82	1	->		2	3	0.0010	True	2.388260	0.896	0.004976	
2025-08-08 20:48:53.122	continuous	83	1	->	2	3	3	0.0018	True	2.276359	0.896	0.004976	
2025-08-08 20:48:53.123	continuous	84	2	->		3	3	0.0014	True	2.304556	0.896	0.004975	
2025-08-08 20:48:53.123	continuous	85	1	->	2	3	3	0.0020	True	2.262947	0.895	0.004975	
2025-08-08 20:48:53.123	continuous	86	2	->		3	3	0.0015	True	2.291994	0.895	0.004974	
2025-08-08 20:48:53.123	continuous	87	2	->		3	3	0.0015	True	2.284974	0.895	0.004974	
2025-08-08 20:48:53.123	continuous	88	1	->	2	3	3	0.0022	True	2.244040	0.895	0.004973	
2025-08-08 20:48:53.123	continuous	89	1	->	2	3	3	0.0022	True	2.236192	0.895	0.004973	
2025-08-08 20:48:53.123	continuous	90	1	->	2	3	3	0.0023	True	2.228349	0.895	0.004972	
2025-08-08 20:48:53.124	continuous	91	1	->		2	3	0.0014	True	2.390770	0.895	0.004972	
2025-08-08 20:48:53.124	continuous	92	1	->	2	3	3	0.0025	True	2.221850	0.895	0.004971	
2025-08-08 20:48:53.124	continuous	93	2	->		3	3	0.0018	True	2.256836	0.895	0.004971	
2025-08-08 20:48:53.124	continuous	94	1	->	2	3	3	0.0026	True	2.208521	0.895	0.004970	
2025-08-08 20:48:53.124	continuous	95	1	->		2	3	0.0016	True	2.387705	0.895	0.004970	
2025-08-08 20:48:53.124	continuous	96	2	->		3	3	0.0020	True	2.245350	0.894	0.004969	
2025-08-08 20:48:53.124	continuous	97	2	->		3	3	0.0020	True	2.238425	0.894	0.004969	
2025-08-08 20:48:53.125	continuous	98	2	->		3	3	0.0021	True	2.231505	0.894	0.004968	
2025-08-08 20:48:53.125	continuous	99	2	->	3	4	3	0.0018	True	2.487791	0.894	0.004968	
2025-08-08 20:48:53.125	continuous	100	1	->	2	3	3	0.0030	True	2.186188	0.894	0.004967	
2025-08-08 20:48:53.125	continuous	101	3	->		4	3	0.0018	True	2.466734	0.894	0.004967	
2025-08-08 20:48:53.125	continuous	102	1	->	2	3	3	0.0031	True	2.178848	0.894	0.004966	
2025-08-08 20:48:53.125	continuous	103	1	->	2	3	3	0.0032	True	2.171047	0.894	0.004966	
2025-08-08 20:48:53.126	continuous	104	1	->	2	3	3	0.0033	True	2.163248	0.894	0.004965	
2025-08-08 20:48:53.126	continuous	105	1	->	2	3	3	0.0035	True	2.155451	0.894	0.004965	
2025-08-08 20:48:53.126	continuous	106	2	->		3	3	0.0026	True	2.198714	0.894	0.004964	
2025-08-08 20:48:53.126	continuous	107	1	->		2	3	0.0023	True	2.392814	0.893	0.004964	
2025-08-08 20:48:53.126	continuous	108	1	->	2	3	3	0.0037	True	2.143479	0.893	0.004963	
2025-08-08 20:48:53.126	continuous	109	2	->		3	3	0.0028	True	2.187124	0.893	0.004963	
2025-08-08 20:48:53.126	continuous	110	1	->		2	3	0.0024	True	2.388429	0.893	0.004962	
2025-08-08 20:48:53.127	continuous	111	1	->		2	3	0.0025	True	2.381713	0.893	0.004962	
2025-08-08 20:48:53.127	continuous	112	1	->		2	3	0.0025	True	2.375009	0.893	0.004961	
2025-08-08 20:48:53.127	continuous	113	3	->	4	5	3	0.0027	True	2.509837	0.893	0.004961	
2025-08-08 20:48:53.127	continuous	114	1	->		2	3	0.0025	True	2.369085	0.893	0.004960	
2025-08-08 20:48:53.127	continuous	115	1	->	2	3	3	0.0040	True	2.136486	0.893	0.004960	
2025-08-08 20:48:53.127	continuous	116	2	->		3	3	0.0030	True	2.179294	0.893	0.004959	
2025-08-08 20:48:53.128	continuous	117	2	->		3	3	0.0031	True	2.172308	0.893	0.004959	
2025-08-08 20:48:53.128	continuous	118	1	->	2	3	3	0.0043	True	2.117629	0.892	0.004958	
2025-08-08 20:48:53.128	continuous	119	1	->	2	3	3	0.0045	True	2.109852	0.892	0.004958	
2025-08-08 20:48:53.128	continuous	120	1	->		2	3	0.0030	True	2.368706	0.892	0.004957	
2025-08-08 20:48:53.128	continuous	121	1	->	2	3	3	0.0046	True	2.103491	0.892	0.004957	
2025-08-08 20:48:53.128	continuous	122	1	->	2	3	3	0.0048	True	2.095714	0.892	0.004956	
2025-08-08 20:48:53.128	continuous	123	1	->	2	3	3	0.0050	True	2.087936	0.892	0.004956	
2025-08-08 20:48:53.129	continuous	124	2	->		3	3	0.0037	True	2.138675	0.892	0.004955	
2025-08-08 20:48:53.129	continuous	125	1	->		2	3	0.0034	True	2.367442	0.892	0.004955	
2025-08-08 20:48:53.129	continuous	126	1	->	2	3	3	0.0053	True	2.076078	0.892	0.004954	
2025-08-08 20:48:53.129	continuous	127	2	->		3	3	0.0039	True	2.127203	0.892	0.004954	
2025-08-08 20:48:53.129	continuous	128	1	->		2	3	0.0037	True	2.363346	0.892	0.004953	
2025-08-08 20:48:53.129	continuous	129	1	->	2	3	3	0.0056	True	2.064238	0.891	0.004953	
2025-08-08 20:48:53.129	continuous	130	1	->		2	3	0.0038	True	2.358243	0.891	0.004952	
2025-08-08 20:48:53.130	continuous	131	2	->		3	3	0.0042	True	2.116781	0.891	0.004952	
2025-08-08 20:48:53.130	continuous	132	1	->		2	3	0.0040	True	2.352718	0.891	0.004951	
2025-08-08 20:48:53.130	continuous	133	2	->		3	3	0.0043	True	2.110865	0.891	0.004951	
2025-08-08 20:48:53.130	continuous	134	2	->		3	3	0.0045	True	2.103918	0.891	0.004950	
2025-08-08 20:48:53.130	continuous	135	1	->	2	3	3	0.0062	True	2.042370	0.891	0.004950	
2025-08-08 20:48:53.130	continuous	136	2	->		3	3	0.0047	True	2.091231	0.891	0.004949	
2025-08-08 20:48:53.131	continuous	137	2	->		3	3	0.0049	True	2.084266	0.891	0.004949	
2025-08-08 20:48:53.131	continuous	138	2	->		3	3	0.0051	True	2.077303	0.891	0.004948	
2025-08-08 20:48:53.131	continuous	139	1	->	2	3	3	0.0069	True	2.017075	0.891	0.004948	
2025-08-08 20:48:53.131	continuous	140	1	->		2	3	0.0049	True	2.354315	0.891	0.004947	
2025-08-08 20:48:53.131	continuous	141	1	->	2	3	3	0.0071	True	2.010475	0.890	0.004947	
2025-08-08 20:48:53.131	continuous	142	1	->		2	3	0.0051	True	2.349046	0.890	0.004946	
2025-08-08 20:48:53.131	continuous	143	1	->		2	3	0.0051	True	2.342359	0.890	0.004946	
2025-08-08 20:48:53.132	continuous	144	2	->		3	3	0.0055	True	2.061930	0.890	0.004945	
2025-08-08 20:48:53.132	continuous	145	3	->		4	3	0.0047	True	2.487024	0.890	0.004945	
2025-08-08 20:48:53.132	continuous	146	2	->		3	3	0.0057	True	2.055853	0.890	0.004944	
2025-08-08 20:48:53.132	continuous	147	1	->		2	3	0.0054	True	2.338308	0.890	0.004944	
2025-08-08 20:48:53.132	continuous	148	1	->		2	3	0.0054	True	2.331634	0.890	0.004943	
2025-08-08 20:48:53.132	continuous	149	2	->	3	4	3	0.0050	True	2.504567	0.890	0.004943	
2025-08-08 20:48:53.132	continuous	150	2	->		3	3	0.0058	True	2.052029	0.890	0.004942	
2025-08-08 20:48:53.133	continuous	151	1	->	2	3	3	0.0079	True	1.992366	0.890	0.004942	
2025-08-08 20:48:53.133	continuous	152	1	->		2	3	0.0057	True	2.328257	0.889	0.004941	
2025-08-08 20:48:53.133	continuous	153	2	->		3	3	0.0062	True	2.040381	0.889	0.004941	
2025-08-08 20:48:53.133	continuous	154	1	->	2	3	3	0.0084	True	1.980049	0.889	0.004940	
2025-08-08 20:48:53.133	continuous	155	1	->	2	3	3	0.0086	True	1.972030	0.889	0.004940	
2025-08-08 20:48:53.133	continuous	156	1	->	2	3	3	0.0089	True	1.964009	0.889	0.004939	
2025-08-08 20:48:53.133	continuous	157	1	->		2	3	0.0064	True	2.327071	0.889	0.004939	
2025-08-08 20:48:53.134	continuous	158	1	->		2	3	0.0064	True	2.320303	0.889	0.004938	
2025-08-08 20:48:53.134	continuous	159	1	->	2	3	3	0.0092	True	1.958930	0.889	0.004938	
2025-08-08 20:48:53.134	continuous	160	1	->	2	3	3	0.0094	True	1.950902	0.889	0.004937	
2025-08-08 20:48:53.134	continuous	161	2	->		3	3	0.0072	True	2.006861	0.889	0.004937	
2025-08-08 20:48:53.134	continuous	162	1	->	2	3	3	0.0099	True	1.937122	0.889	0.004936	
2025-08-08 20:48:53.134	continuous	163	1	->		2	3	0.0072	True	2.319143	0.888	0.004936	
2025-08-08 20:48:53.135	continuous	164	2	->		3	3	0.0076	True	1.995306	0.888	0.004935	
2025-08-08 20:48:53.135	continuous	165	3	->		4	3	0.0065	True	2.486701	0.888	0.004935	
2025-08-08 20:48:53.135	continuous	166	2	->	3	4	3	0.0067	True	2.504446	0.888	0.004934	
2025-08-08 20:48:53.135	continuous	167	1	->		2	3	0.0074	True	2.314864	0.888	0.004934	
2025-08-08 20:48:53.135	continuous	168	1	->	2	3	3	0.0104	True	1.927916	0.888	0.004933	
2025-08-08 20:48:53.135	continuous	169	1	->		2	3	0.0076	True	2.309600	0.888	0.004933	
2025-08-08 20:48:53.135	continuous	170	1	->		2	3	0.0076	True	2.302862	0.888	0.004932	
2025-08-08 20:48:53.136	continuous	171	2	->		3	3	0.0079	True	1.988004	0.888	0.004932	
2025-08-08 20:48:53.136	continuous	172	1	->		2	3	0.0078	True	2.297254	0.888	0.004931	
2025-08-08 20:48:53.136	continuous	173	1	->	2	3	3	0.0110	True	1.918697	0.888	0.004931	
2025-08-08 20:48:53.136	continuous	174	1	->		2	3	0.0080	True	2.292039	0.887	0.004930	
2025-08-08 20:48:53.136	continuous	175	1	->		2	3	0.0081	True	2.285316	0.887	0.004930	
2025-08-08 20:48:53.136	continuous	176	1	->	2	3	3	0.0113	True	1.913729	0.887	0.004929	
2025-08-08 20:48:53.137	continuous	177	1	->		2	3	0.0083	True	2.280136	0.887	0.004929	
2025-08-08 20:48:53.137	continuous	178	1	->	2	3	3	0.0117	True	1.907230	0.887	0.004929	
2025-08-08 20:48:53.137	continuous	179	2	->		3	3	0.0088	True	1.968228	0.887	0.004928	
2025-08-08 20:48:53.137	continuous	180	2	->		3	3	0.0090	True	1.960893	0.887	0.004928	
2025-08-08 20:48:53.137	continuous	181	1	->	2	3	3	0.0124	True	1.887048	0.887	0.004927	
2025-08-08 20:48:53.137	continuous	182	1	->		2	3	0.0092	True	2.278957	0.887	0.004927	
2025-08-08 20:48:53.137	continuous	183	1	->	2	3	3	0.0128	True	1.880576	0.887	0.004926	
2025-08-08 20:48:53.138	continuous	184	2	->		3	3	0.0097	True	1.942668	0.887	0.004926	
2025-08-08 20:48:53.138	continuous	185	1	->	2	3	3	0.0134	True	1.866454	0.887	0.004925	
2025-08-08 20:48:53.138	continuous	186	2	->		3	3	0.0101	True	1.929257	0.886	0.004925	
2025-08-08 20:48:53.138	continuous	187	1	->		2	3	0.0101	True	2.277850	0.886	0.004924	
2025-08-08 20:48:53.138	continuous	188	2	->		3	3	0.0104	True	1.923208	0.886	0.004924	
2025-08-08 20:48:53.138	continuous	189	2	->		3	3	0.0107	True	1.915877	0.886	0.004923	
2025-08-08 20:48:53.138	continuous	190	1	->	2	3	3	0.0146	True	1.841764	0.886	0.004923	
2025-08-08 20:48:53.139	continuous	191	1	->		2	3	0.0109	True	2.275207	0.886	0.004922	
2025-08-08 20:48:53.139	continuous	192	2	->		3	3	0.0112	True	1.903769	0.886	0.004922	
2025-08-08 20:48:53.139	continuous	193	1	->		2	3	0.0111	True	2.269648	0.886	0.004921	
2025-08-08 20:48:53.139	continuous	194	2	->		3	3	0.0115	True	1.897751	0.886	0.004921	
2025-08-08 20:48:53.139	continuous	195	2	->		3	3	0.0118	True	1.890424	0.886	0.004920	
2025-08-08 20:48:53.139	continuous	196	1	->	2	3	3	0.0159	True	1.818707	0.886	0.004920	
2025-08-08 20:48:53.140	continuous	197	1	->		2	3	0.0119	True	2.267069	0.885	0.004919	
2025-08-08 20:48:53.140	continuous	198	1	->	2	3	3	0.0163	True	1.812305	0.885	0.004919	
2025-08-08 20:48:53.140	continuous	199	1	->	2	3	3	0.0167	True	1.804239	0.885	0.004918	
2025-08-08 20:48:53.140	continuous	200	2	->		3	3	0.0129	True	1.866070	0.885	0.004918	
2025-08-08 20:48:53.140	continuous	201	2	->		3	3	0.0132	True	1.858486	0.885	0.004917	
2025-08-08 20:48:53.140	continuous	202	2	->	3	4	3	0.0117	True	2.531055	0.885	0.004917	
2025-08-08 20:48:53.140	continuous	203	2	->		3	3	0.0135	True	1.852215	0.885	0.004916	
2025-08-08 20:48:53.141	continuous	204	1	->	2	3	3	0.0180	True	1.778226	0.885	0.004916	
2025-08-08 20:48:53.141	continuous	205	2	->		3	3	0.0141	True	1.838325	0.885	0.004915	
2025-08-08 20:48:53.141	continuous	206	1	->		2	3	0.0139	True	2.271295	0.885	0.004915	
2025-08-08 20:48:53.141	continuous	207	1	->	2	3	3	0.0188	True	1.765485	0.885	0.004914	
2025-08-08 20:48:53.141	continuous	208	2	->		3	3	0.0148	True	1.825726	0.884	0.004914	
2025-08-08 20:48:53.141	continuous	209	1	->		2	3	0.0145	True	2.267149	0.884	0.004913	
2025-08-08 20:48:53.141	continuous	210	1	->	2	3	3	0.0197	True	1.752749	0.884	0.004913	
2025-08-08 20:48:53.142	continuous	211	1	->		2	3	0.0149	True	2.261697	0.884	0.004912	
2025-08-08 20:48:53.142	continuous	212	2	->		3	3	0.0155	True	1.814459	0.884	0.004912	
2025-08-08 20:48:53.142	continuous	213	1	->	2	3	3	0.0205	True	1.740006	0.884	0.004911	
2025-08-08 20:48:53.142	continuous	214	1	->		2	3	0.0155	True	2.257584	0.884	0.004911	
2025-08-08 20:48:53.142	continuous	215	1	->	2	3	3	0.0210	True	1.733679	0.884	0.004910	
2025-08-08 20:48:53.142	continuous	216	1	->		2	3	0.0159	True	2.252140	0.884	0.004910	
2025-08-08 20:48:53.142	continuous	217	1	->		2	3	0.0159	True	2.244998	0.884	0.004909	
2025-08-08 20:48:53.143	continuous	218	1	->		2	3	0.0159	True	2.237879	0.884	0.004909	
2025-08-08 20:48:53.143	continuous	219	1	->	2	3	3	0.0215	True	1.730826	0.884	0.004908	
2025-08-08 20:48:53.143	continuous	220	1	->	2	3	3	0.0220	True	1.722856	0.883	0.004908	
2025-08-08 20:48:53.143	continuous	221	2	->	3	4	3	0.0149	True	2.540811	0.883	0.004907	
2025-08-08 20:48:53.143	continuous	222	2	->		3	3	0.0171	True	1.788584	0.883	0.004907	
2025-08-08 20:48:53.143	continuous	223	2	->		3	3	0.0175	True	1.780991	0.883	0.004906	
2025-08-08 20:48:53.144	continuous	224	1	->		2	3	0.0173	True	2.237748	0.883	0.004906	
2025-08-08 20:48:53.144	continuous	225	2	->		3	3	0.0179	True	1.774773	0.883	0.004905	
2025-08-08 20:48:53.144	continuous	226	2	->		3	3	0.0183	True	1.767183	0.883	0.004905	
2025-08-08 20:48:53.144	continuous	227	1	->	2	3	3	0.0241	True	1.692689	0.883	0.004904	
2025-08-08 20:48:53.144	continuous	228	2	->		3	3	0.0191	True	1.753343	0.883	0.004904	
2025-08-08 20:48:53.144	continuous	229	2	->		3	3	0.0195	True	1.745752	0.883	0.004903	
2025-08-08 20:48:53.144	continuous	230	1	->		2	3	0.0190	True	2.237918	0.883	0.004903	
2025-08-08 20:48:53.145	continuous	231	1	->	2	3	3	0.0255	True	1.673984	0.882	0.004902	
2025-08-08 20:48:53.145	continuous	232	1	->		2	3	0.0194	True	2.232480	0.882	0.004902	
2025-08-08 20:48:53.145	continuous	233	1	->	2	3	3	0.0260	True	1.667786	0.882	0.004901	
2025-08-08 20:48:53.145	continuous	234	1	->		2	3	0.0199	True	2.227046	0.882	0.004901	
2025-08-08 20:48:53.145	continuous	235	4	->		5	3	0.0180	True	2.572294	0.882	0.004900	
2025-08-08 20:48:53.145	continuous	236	1	->		2	3	0.0198	True	2.220734	0.882	0.004900	
2025-08-08 20:48:53.146	continuous	237	1	->		2	3	0.0198	True	2.213665	0.882	0.004900	
2025-08-08 20:48:53.146	continuous	238	2	->		3	3	0.0206	True	1.734122	0.882	0.004899	
2025-08-08 20:48:53.146	continuous	239	2	->	3	4	3	0.0184	True	2.550936	0.882	0.004899	
2025-08-08 20:48:53.146	continuous	240	2	->		3	3	0.0210	True	1.728037	0.882	0.004898	
2025-08-08 20:48:53.146	continuous	241	2	->		3	3	0.0215	True	1.720477	0.882	0.004898	
2025-08-08 20:48:53.146	continuous	242	1	->	2	3	3	0.0278	True	1.648772	0.881	0.004897	
2025-08-08 20:48:53.146	continuous	243	2	->		3	3	0.0223	True	1.706772	0.881	0.004897	
2025-08-08 20:48:53.147	continuous	244	1	->	2	3	3	0.0288	True	1.634462	0.881	0.004896	
2025-08-08 20:48:53.147	continuous	245	1	->		2	3	0.0221	True	2.216827	0.881	0.004896	
2025-08-08 20:48:53.147	continuous	246	2	->		3	3	0.0232	True	1.694564	0.881	0.004895	
2025-08-08 20:48:53.147	continuous	247	1	->	2	3	3	0.0299	True	1.622004	0.881	0.004895	
2025-08-08 20:48:53.147	continuous	248	1	->		2	3	0.0230	True	2.212940	0.881	0.004894	
2025-08-08 20:48:53.147	continuous	249	1	->	2	3	3	0.0306	True	1.615798	0.881	0.004894	
2025-08-08 20:48:53.147	continuous	250	2	->		3	3	0.0246	True	1.676049	0.881	0.004893	
2025-08-08 20:48:53.148	continuous	251	2	->		3	3	0.0251	True	1.668610	0.881	0.004893	
2025-08-08 20:48:53.148	continuous	252	2	->		3	3	0.0256	True	1.661177	0.881	0.004892	
2025-08-08 20:48:53.148	continuous	253	1	->	2	3	3	0.0328	True	1.588814	0.881	0.004892	
2025-08-08 20:48:53.148	continuous	254	1	->	2	3	3	0.0335	True	1.580756	0.880	0.004891	
2025-08-08 20:48:53.148	continuous	255	1	->	2	3	3	0.0341	True	1.572694	0.880	0.004891	
2025-08-08 20:48:53.148	continuous	256	1	->		2	3	0.0262	True	2.218109	0.880	0.004890	
2025-08-08 20:48:53.149	continuous	257	2	->		3	3	0.0276	True	1.636382	0.880	0.004890	
2025-08-08 20:48:53.149	continuous	258	2	->		3	3	0.0281	True	1.628939	0.880	0.004889	
2025-08-08 20:48:53.149	continuous	259	1	->	2	3	3	0.0360	True	1.553964	0.880	0.004889	
2025-08-08 20:48:53.149	continuous	260	1	->	2	3	3	0.0367	True	1.545890	0.880	0.004888	
2025-08-08 20:48:53.149	continuous	261	2	->		3	3	0.0297	True	1.608830	0.880	0.004888	
2025-08-08 20:48:53.149	continuous	262	2	->		3	3	0.0304	True	1.601378	0.880	0.004887	
