x,mw_next,mw_add
20573,0.9833147942157954,0.42574257425742573
20574,0.9833147942157954,0.42574257425742573
20575,0.9833147942157954,0.42574257425742573
20576,0.9833147942157954,0.42574257425742573
20577,0.9833147942157954,0.42574257425742573
20578,0.9833147942157954,0.42574257425742573
20579,0.9833147942157954,0.42574257425742573
20580,0.9833147942157954,0.42574257425742573
20581,0.9833147942157954,0.42574257425742573
20582,0.9833147942157954,0.42574257425742573
20583,0.9833147942157954,0.42574257425742573
20584,0.9833147942157954,0.42574257425742573
20585,0.9833147942157954,0.42574257425742573
20586,0.9833147942157954,0.42574257425742573
20587,0.9833147942157954,0.42574257425742573
20588,0.9833147942157954,0.42574257425742573
20589,0.9833147942157954,0.42574257425742573
20590,0.9833147942157954,0.42574257425742573
20591,0.9833147942157954,0.42574257425742573
20592,0.9833147942157954,0.42574257425742573
20593,0.9833147942157954,0.42574257425742573
20594,0.9833147942157954,0.42574257425742573
20595,0.9833147942157954,0.42574257425742573
20596,0.9833147942157954,0.42574257425742573
20597,0.9833147942157954,0.42574257425742573
20598,0.9833333333333333,0.42
20599,0.9833333333333333,0.42
20600,0.9833333333333333,0.42
20601,0.9833333333333333,0.42
20602,0.9833147942157954,0.4158415841584158
20603,0.9833147942157954,0.4158415841584158
20604,0.9833147942157954,0.4158415841584158
20605,0.9833147942157954,0.4158415841584158
20606,0.9833147942157954,0.4158415841584158
20607,0.9833147942157954,0.4158415841584158
20608,0.9833147942157954,0.4158415841584158
20609,0.9833147942157954,0.4158415841584158
20610,0.9833333333333333,0.41
20611,0.9833147942157954,0.40594059405940597
20612,0.9833147942157954,0.40594059405940597
20613,0.9833147942157954,0.40594059405940597
20614,0.9833147942157954,0.40594059405940597
20615,0.9833147942157954,0.40594059405940597
20616,0.9833147942157954,0.40594059405940597
20617,0.9833147942157954,0.40594059405940597
20618,0.9833147942157954,0.40594059405940597
20619,0.9833147942157954,0.40594059405940597
20620,0.9833333333333333,0.41
20621,0.9833147942157954,0.4158415841584158
20622,0.9833147942157954,0.4158415841584158
20623,0.9833147942157954,0.4158415841584158
20624,0.9833147942157954,0.4158415841584158
20625,0.9833147942157954,0.4158415841584158
20626,0.9833147942157954,0.4158415841584158
20627,0.9833147942157954,0.4158415841584158
20628,0.9833147942157954,0.4158415841584158
20629,0.9833147942157954,0.4158415841584158
20630,0.9833147942157954,0.40594059405940597
20631,0.9833147942157954,0.40594059405940597
20632,0.9844271412680756,0.40594059405940597
20633,0.985539488320356,0.40594059405940597
20634,0.985539488320356,0.40594059405940597
20635,0.985539488320356,0.40594059405940597
20636,0.985539488320356,0.40594059405940597
20637,0.985539488320356,0.40594059405940597
20638,0.985539488320356,0.40594059405940597
20639,0.9855233853006682,0.4019607843137255
20640,0.9855233853006682,0.4019607843137255
20641,0.9855233853006682,0.4019607843137255
20642,0.985539488320356,0.39603960396039606
20643,0.985539488320356,0.39603960396039606
20644,0.9866518353726362,0.39603960396039606
20645,0.9877641824249166,0.39603960396039606
20646,0.9877641824249166,0.39603960396039606
20647,0.9877641824249166,0.39603960396039606
20648,0.9877641824249166,0.39603960396039606
20649,0.987750556792873,0.4019607843137255
20650,0.987750556792873,0.4019607843137255
20651,0.987750556792873,0.4019607843137255
20652,0.9866369710467706,0.4019607843137255
20653,0.9866369710467706,0.4019607843137255
20654,0.9866518353726362,0.40594059405940597
20655,0.9866518353726362,0.40594059405940597
20656,0.9866518353726362,0.40594059405940597
20657,0.9866518353726362,0.40594059405940597
20658,0.9866518353726362,0.40594059405940597
20659,0.9866518353726362,0.40594059405940597
20660,0.9866518353726362,0.40594059405940597
20661,0.9866369710467706,0.4019607843137255
20662,0.9866369710467706,0.4019607843137255
20663,0.9866369710467706,0.4019607843137255
20664,0.9866518353726362,0.39603960396039606
20665,0.9866518353726362,0.39603960396039606
20666,0.9866518353726362,0.39603960396039606
20667,0.9866518353726362,0.39603960396039606
20668,0.9866518353726362,0.39603960396039606
20669,0.9866518353726362,0.39603960396039606
20670,0.9866369710467706,0.39215686274509803
20671,0.9866369710467706,0.39215686274509803
20672,0.9866369710467706,0.39215686274509803
20673,0.9866518353726362,0.39603960396039606
20674,0.9866518353726362,0.39603960396039606
20675,0.9866518353726362,0.39603960396039606
20676,0.9866518353726362,0.39603960396039606
20677,0.9866518353726362,0.39603960396039606
20678,0.9866518353726362,0.39603960396039606
20679,0.9866369710467706,0.39215686274509803
20680,0.9855233853006682,0.39215686274509803
20681,0.9855233853006682,0.39215686274509803
20682,0.9855233853006682,0.39215686274509803
20683,0.985539488320356,0.38613861386138615
20684,0.985539488320356,0.38613861386138615
20685,0.985539488320356,0.38613861386138615
20686,0.985539488320356,0.38613861386138615
20687,0.985539488320356,0.38613861386138615
20688,0.985539488320356,0.38613861386138615
20689,0.9855233853006682,0.38235294117647056
20690,0.9855233853006682,0.38235294117647056
20691,0.9855233853006682,0.38235294117647056
20692,0.985539488320356,0.38613861386138615
20693,0.985539488320356,0.38613861386138615
20694,0.985539488320356,0.38613861386138615
20695,0.985539488320356,0.38613861386138615
20696,0.985539488320356,0.38613861386138615
20697,0.985539488320356,0.38613861386138615
20698,0.9855233853006682,0.38235294117647056
20699,0.9855233853006682,0.38235294117647056
20700,0.9855233853006682,0.38235294117647056
20701,0.985539488320356,0.38613861386138615
20702,0.985539488320356,0.38613861386138615
20703,0.985539488320356,0.38613861386138615
20704,0.985539488320356,0.38613861386138615
20705,0.985539488320356,0.38613861386138615
20706,0.985539488320356,0.38613861386138615
20707,0.9855233853006682,0.38235294117647056
20708,0.9855233853006682,0.38235294117647056
20709,0.9855233853006682,0.38235294117647056
20710,0.985539488320356,0.38613861386138615
20711,0.985539488320356,0.38613861386138615
20712,0.985539488320356,0.38613861386138615
20713,0.985539488320356,0.38613861386138615
20714,0.985539488320356,0.38613861386138615
20715,0.985539488320356,0.38613861386138615
20716,0.985539488320356,0.38613861386138615
20717,0.985539488320356,0.38613861386138615
20718,0.985539488320356,0.38613861386138615
20719,0.9855555555555555,0.39
20720,0.985539488320356,0.39603960396039606
20721,0.9866518353726362,0.39603960396039606
20722,0.9866518353726362,0.39603960396039606
20723,0.9866518353726362,0.39603960396039606
20724,0.9866518353726362,0.39603960396039606
20725,0.9866518353726362,0.39603960396039606
20726,0.9866518353726362,0.39603960396039606
20727,0.9866518353726362,0.39603960396039606
20728,0.9866518353726362,0.39603960396039606
20729,0.9866369710467706,0.39215686274509803
20730,0.9866518353726362,0.39603960396039606
20731,0.9866518353726362,0.39603960396039606
20732,0.9866518353726362,0.39603960396039606
20733,0.9866518353726362,0.39603960396039606
20734,0.9866518353726362,0.39603960396039606
20735,0.9866518353726362,0.39603960396039606
20736,0.9866518353726362,0.39603960396039606
20737,0.9866518353726362,0.39603960396039606
20738,0.9866518353726362,0.39603960396039606
20739,0.9866518353726362,0.39603960396039606
20740,0.9866518353726362,0.39603960396039606
20741,0.9866518353726362,0.39603960396039606
20742,0.9866518353726362,0.39603960396039606
20743,0.9866518353726362,0.39603960396039606
20744,0.9866518353726362,0.39603960396039606
20745,0.9866518353726362,0.39603960396039606
20746,0.9866518353726362,0.39603960396039606
20747,0.9866518353726362,0.39603960396039606
20748,0.9866666666666667,0.39
20749,0.9866518353726362,0.39603960396039606
20750,0.9866518353726362,0.39603960396039606
20751,0.9866518353726362,0.39603960396039606
20752,0.9866518353726362,0.39603960396039606
20753,0.9866518353726362,0.39603960396039606
20754,0.9866518353726362,0.39603960396039606
20755,0.9866518353726362,0.39603960396039606
20756,0.9866518353726362,0.39603960396039606
20757,0.9866666666666667,0.4
20758,0.9866518353726362,0.40594059405940597
20759,0.9866518353726362,0.40594059405940597
20760,0.9866518353726362,0.40594059405940597
20761,0.9866518353726362,0.40594059405940597
20762,0.9866518353726362,0.40594059405940597
20763,0.9866518353726362,0.40594059405940597
20764,0.9866518353726362,0.40594059405940597
20765,0.9866518353726362,0.40594059405940597
20766,0.9866518353726362,0.40594059405940597
20767,0.9866518353726362,0.40594059405940597
20768,0.9866518353726362,0.40594059405940597
20769,0.9866518353726362,0.40594059405940597
20770,0.9866518353726362,0.40594059405940597
20771,0.9866518353726362,0.40594059405940597
20772,0.9866518353726362,0.40594059405940597
20773,0.9866518353726362,0.40594059405940597
20774,0.9866518353726362,0.40594059405940597
20775,0.9866518353726362,0.40594059405940597
20776,0.9866518353726362,0.40594059405940597
20777,0.9866666666666667,0.41
20778,0.9877777777777778,0.41
20779,0.9877641824249166,0.40594059405940597
20780,0.9877641824249166,0.40594059405940597
20781,0.9877641824249166,0.40594059405940597
20782,0.9877641824249166,0.40594059405940597
20783,0.9877641824249166,0.40594059405940597
20784,0.9877641824249166,0.40594059405940597
20785,0.9877641824249166,0.40594059405940597
20786,0.9877641824249166,0.40594059405940597
20787,0.9877641824249166,0.40594059405940597
20788,0.9877641824249166,0.4158415841584158
20789,0.9877641824249166,0.4158415841584158
20790,0.9877641824249166,0.4158415841584158
20791,0.9888765294771968,0.4158415841584158
20792,0.9888765294771968,0.4158415841584158
20793,0.9888765294771968,0.4158415841584158
20794,0.9888765294771968,0.4158415841584158
20795,0.9888765294771968,0.4158415841584158
20796,0.9888765294771968,0.4158415841584158
20797,0.9888641425389755,0.4117647058823529
20798,0.9888641425389755,0.4117647058823529
20799,0.9888641425389755,0.4117647058823529
20800,0.9888765294771968,0.4158415841584158
20801,0.9888765294771968,0.4158415841584158
20802,0.9888765294771968,0.4158415841584158
20803,0.9888765294771968,0.4158415841584158
20804,0.9888765294771968,0.4158415841584158
20805,0.9888765294771968,0.4158415841584158
20806,0.9888765294771968,0.4158415841584158
20807,0.9888641425389755,0.4117647058823529
20808,0.9888641425389755,0.4117647058823529
20809,0.9888641425389755,0.4117647058823529
20810,0.9888641425389755,0.4117647058823529
20811,0.9888641425389755,0.4117647058823529
20812,0.9888765294771968,0.4158415841584158
20813,0.9888765294771968,0.4158415841584158
20814,0.9888765294771968,0.4158415841584158
20815,0.9888765294771968,0.4158415841584158
20816,0.9888641425389755,0.4117647058823529
20817,0.9888641425389755,0.4117647058823529
20818,0.9888641425389755,0.4117647058823529
20819,0.9888641425389755,0.4117647058823529
20820,0.9888641425389755,0.4117647058823529
20821,0.9888765294771968,0.40594059405940597
20822,0.9899888765294772,0.40594059405940597
20823,0.9899888765294772,0.40594059405940597
20824,0.9899888765294772,0.40594059405940597
20825,0.9899777282850779,0.4117647058823529
20826,0.9899777282850779,0.4117647058823529
20827,0.9899777282850779,0.4117647058823529
20828,0.9899777282850779,0.4117647058823529
20829,0.9899777282850779,0.4117647058823529
20830,0.9899777282850779,0.4117647058823529
20831,0.9899777282850779,0.4117647058823529
20832,0.9899777282850779,0.4117647058823529
20833,0.9899888765294772,0.4158415841584158
20834,0.9899777282850779,0.4215686274509804
20835,0.9899777282850779,0.4215686274509804
20836,0.9899777282850779,0.4215686274509804
20837,0.9899777282850779,0.4215686274509804
20838,0.9899777282850779,0.4215686274509804
20839,0.9899777282850779,0.4215686274509804
20840,0.9899777282850779,0.4215686274509804
20841,0.9899777282850779,0.4215686274509804
20842,0.9899777282850779,0.4215686274509804
20843,0.9899777282850779,0.43137254901960786
20844,0.9899777282850779,0.43137254901960786
20845,0.9899777282850779,0.43137254901960786
20846,0.9899777282850779,0.43137254901960786
20847,0.9899777282850779,0.43137254901960786
20848,0.9899777282850779,0.43137254901960786
20849,0.9899777282850779,0.43137254901960786
20850,0.9899777282850779,0.43137254901960786
20851,0.9899777282850779,0.43137254901960786
20852,0.9899777282850779,0.43137254901960786
20853,0.9899777282850779,0.43137254901960786
20854,0.9899777282850779,0.43137254901960786
20855,0.9899777282850779,0.43137254901960786
20856,0.9899777282850779,0.43137254901960786
20857,0.9899777282850779,0.43137254901960786
20858,0.9899777282850779,0.43137254901960786
20859,0.9899777282850779,0.43137254901960786
20860,0.9899777282850779,0.43137254901960786
20861,0.9899777282850779,0.43137254901960786
20862,0.9899777282850779,0.43137254901960786
20863,0.9899777282850779,0.43137254901960786
20864,0.9899777282850779,0.43137254901960786
20865,0.9899777282850779,0.43137254901960786
20866,0.9899777282850779,0.43137254901960786
20867,0.9899777282850779,0.43137254901960786
20868,0.9899777282850779,0.43137254901960786
20869,0.9899777282850779,0.43137254901960786
20870,0.9899777282850779,0.43137254901960786
20871,0.9899777282850779,0.4411764705882353
20872,0.9888641425389755,0.4411764705882353
20873,0.9888641425389755,0.4411764705882353
20874,0.9888641425389755,0.4411764705882353
20875,0.9888641425389755,0.4411764705882353
20876,0.9888641425389755,0.4411764705882353
20877,0.9888641425389755,0.4411764705882353
20878,0.9888641425389755,0.4411764705882353
20879,0.9888641425389755,0.4411764705882353
20880,0.9888765294771968,0.44554455445544555
20881,0.9888765294771968,0.44554455445544555
20882,0.9888765294771968,0.44554455445544555
20883,0.9888765294771968,0.44554455445544555
20884,0.9888641425389755,0.4411764705882353
20885,0.9888641425389755,0.4411764705882353
20886,0.9888641425389755,0.4411764705882353
20887,0.9888641425389755,0.4411764705882353
20888,0.9888641425389755,0.4411764705882353
20889,0.9888641425389755,0.4411764705882353
20890,0.9888765294771968,0.43564356435643564
20891,0.9888765294771968,0.43564356435643564
20892,0.9888765294771968,0.43564356435643564
20893,0.9888641425389755,0.43137254901960786
20894,0.9888641425389755,0.43137254901960786
20895,0.9888641425389755,0.43137254901960786
20896,0.9888641425389755,0.43137254901960786
20897,0.9888641425389755,0.43137254901960786
20898,0.9888641425389755,0.43137254901960786
20899,0.9888765294771968,0.42574257425742573
20900,0.9888765294771968,0.42574257425742573
20901,0.9888765294771968,0.42574257425742573
20902,0.9888641425389755,0.4215686274509804
20903,0.9888641425389755,0.4215686274509804
20904,0.9888641425389755,0.4215686274509804
20905,0.9888641425389755,0.4215686274509804
20906,0.9888641425389755,0.4215686274509804
20907,0.9888641425389755,0.4215686274509804
20908,0.9888641425389755,0.4215686274509804
20909,0.9888765294771968,0.4158415841584158
20910,0.9888765294771968,0.4158415841584158
20911,0.9888641425389755,0.4117647058823529
20912,0.9888641425389755,0.4117647058823529
20913,0.9888641425389755,0.4117647058823529
20914,0.9888641425389755,0.4117647058823529
20915,0.9888641425389755,0.4117647058823529
20916,0.9888641425389755,0.4117647058823529
20917,0.9888641425389755,0.4117647058823529
20918,0.9888765294771968,0.40594059405940597
20919,0.9888765294771968,0.40594059405940597
20920,0.9888765294771968,0.40594059405940597
20921,0.9888641425389755,0.4117647058823529
20922,0.9888641425389755,0.4117647058823529
20923,0.9888641425389755,0.4117647058823529
20924,0.9888641425389755,0.4117647058823529
20925,0.9888641425389755,0.4117647058823529
20926,0.9888641425389755,0.4117647058823529
20927,0.9888765294771968,0.4158415841584158
20928,0.9888765294771968,0.4158415841584158
20929,0.9888765294771968,0.4158415841584158
20930,0.9888641425389755,0.4117647058823529
20931,0.9888641425389755,0.4117647058823529
20932,0.9888641425389755,0.4117647058823529
20933,0.9888641425389755,0.4117647058823529
20934,0.9888641425389755,0.4117647058823529
20935,0.9888641425389755,0.4117647058823529
20936,0.9888765294771968,0.40594059405940597
20937,0.9888765294771968,0.40594059405940597
20938,0.9888765294771968,0.40594059405940597
20939,0.9888765294771968,0.40594059405940597
20940,0.9888641425389755,0.4019607843137255
20941,0.9888641425389755,0.4019607843137255
20942,0.9888641425389755,0.4019607843137255
20943,0.9888641425389755,0.4019607843137255
20944,0.9888641425389755,0.4019607843137255
20945,0.9888641425389755,0.4019607843137255
20946,0.9888765294771968,0.39603960396039606
20947,0.9888765294771968,0.39603960396039606
20948,0.9888765294771968,0.39603960396039606
20949,0.9888641425389755,0.39215686274509803
20950,0.9888641425389755,0.39215686274509803
20951,0.9888641425389755,0.39215686274509803
20952,0.9888641425389755,0.39215686274509803
20953,0.9888641425389755,0.39215686274509803
20954,0.9888641425389755,0.39215686274509803
20955,0.9888765294771968,0.38613861386138615
20956,0.9888765294771968,0.38613861386138615
20957,0.9877641824249166,0.38613861386138615
20958,0.9877641824249166,0.38613861386138615
20959,0.9877641824249166,0.38613861386138615
20960,0.9877641824249166,0.38613861386138615
20961,0.9877641824249166,0.38613861386138615
20962,0.9877641824249166,0.38613861386138615
20963,0.9877641824249166,0.38613861386138615
20964,0.9877777777777778,0.38
20965,0.9877777777777778,0.38
20966,0.9877777777777778,0.38
20967,0.9877777777777778,0.38
20968,0.9877641824249166,0.37623762376237624
20969,0.9877641824249166,0.37623762376237624
20970,0.9877641824249166,0.37623762376237624
20971,0.9877641824249166,0.37623762376237624
20972,0.9877641824249166,0.37623762376237624
20973,0.9877777777777778,0.38
20974,0.9877777777777778,0.38
20975,0.9877777777777778,0.38
20976,0.9877777777777778,0.38
20977,0.9877641824249166,0.38613861386138615
20978,0.9866518353726362,0.38613861386138615
20979,0.9866518353726362,0.38613861386138615
20980,0.9866518353726362,0.38613861386138615
20981,0.9866518353726362,0.38613861386138615
20982,0.9866518353726362,0.38613861386138615
20983,0.9866518353726362,0.38613861386138615
20984,0.9866666666666667,0.38
20985,0.9866666666666667,0.38
20986,0.9866666666666667,0.38
20987,0.9866666666666667,0.38
20988,0.9866518353726362,0.37623762376237624
20989,0.9866518353726362,0.37623762376237624
20990,0.985539488320356,0.37623762376237624
20991,0.985539488320356,0.37623762376237624
20992,0.985539488320356,0.37623762376237624
20993,0.985539488320356,0.37623762376237624
20994,0.985539488320356,0.37623762376237624
20995,0.985539488320356,0.37623762376237624
20996,0.985539488320356,0.37623762376237624
20997,0.9855555555555555,0.37
20998,0.9855555555555555,0.37
20999,0.9855555555555555,0.37
21000,0.985539488320356,0.37623762376237624
21001,0.985539488320356,0.37623762376237624
21002,0.985539488320356,0.37623762376237624
21003,0.985539488320356,0.37623762376237624
21004,0.985539488320356,0.37623762376237624
21005,0.985539488320356,0.37623762376237624
21006,0.9855555555555555,0.37
21007,0.9855555555555555,0.37
21008,0.9855555555555555,0.37
21009,0.9855555555555555,0.37
21010,0.9855555555555555,0.37
21011,0.985539488320356,0.36633663366336633
21012,0.9844271412680756,0.36633663366336633
21013,0.9844271412680756,0.36633663366336633
21014,0.9844271412680756,0.36633663366336633
21015,0.9844444444444445,0.37
21016,0.9844444444444445,0.37
21017,0.9844444444444445,0.37
21018,0.9844444444444445,0.37
21019,0.9844444444444445,0.37
21020,0.9844444444444445,0.37
21021,0.9844271412680756,0.36633663366336633
21022,0.9844271412680756,0.36633663366336633
21023,0.9844271412680756,0.36633663366336633
21024,0.9844444444444445,0.37
21025,0.9844444444444445,0.37
21026,0.9844444444444445,0.37
21027,0.9844444444444445,0.37
21028,0.9844444444444445,0.37
21029,0.9844444444444445,0.37
21030,0.9844444444444445,0.37
21031,0.9844444444444445,0.37
21032,0.9844271412680756,0.36633663366336633
21033,0.9844271412680756,0.36633663366336633
21034,0.9844444444444445,0.36
21035,0.9844444444444445,0.36
21036,0.9844444444444445,0.36
21037,0.9844444444444445,0.36
21038,0.9844444444444445,0.36
21039,0.9844444444444445,0.36
21040,0.9844444444444445,0.36
21041,0.9844444444444445,0.36
21042,0.9844271412680756,0.36633663366336633
21043,0.9844444444444445,0.37
21044,0.9844444444444445,0.37
21045,0.9844444444444445,0.37
21046,0.9844444444444445,0.37
21047,0.9844444444444445,0.37
21048,0.9844444444444445,0.37
21049,0.9844444444444445,0.37
21050,0.9844444444444445,0.37
21051,0.9844271412680756,0.36633663366336633
21052,0.9844444444444445,0.37
21053,0.9844444444444445,0.37
21054,0.9844444444444445,0.37
21055,0.9844444444444445,0.37
21056,0.9844444444444445,0.37
21057,0.9844444444444445,0.37
21058,0.9844444444444445,0.37
21059,0.9844444444444445,0.37
21060,0.9844271412680756,0.36633663366336633
21061,0.9844271412680756,0.36633663366336633
21062,0.9844271412680756,0.36633663366336633
21063,0.9844271412680756,0.36633663366336633
21064,0.9844271412680756,0.36633663366336633
21065,0.9844271412680756,0.36633663366336633
21066,0.9844444444444445,0.36
21067,0.9844444444444445,0.36
21068,0.9844444444444445,0.36
21069,0.9844444444444445,0.36
21070,0.9844271412680756,0.3564356435643564
21071,0.9844271412680756,0.3564356435643564
21072,0.9844271412680756,0.3564356435643564
21073,0.9844271412680756,0.3564356435643564
21074,0.9844271412680756,0.3564356435643564
21075,0.9844444444444445,0.35
21076,0.9844444444444445,0.35
21077,0.9844444444444445,0.35
21078,0.9844444444444445,0.35
21079,0.9844444444444445,0.35
21080,0.9844271412680756,0.3465346534653465
21081,0.9844271412680756,0.3465346534653465
21082,0.9844271412680756,0.3465346534653465
21083,0.9844271412680756,0.3465346534653465
21084,0.9844444444444445,0.34
21085,0.9855555555555555,0.34
21086,0.9855555555555555,0.34
21087,0.9855555555555555,0.34
21088,0.9855555555555555,0.34
21089,0.9855555555555555,0.34
21090,0.985539488320356,0.33663366336633666
21091,0.985539488320356,0.33663366336633666
21092,0.985539488320356,0.33663366336633666
21093,0.985539488320356,0.33663366336633666
21094,0.985539488320356,0.33663366336633666
21095,0.9855555555555555,0.34
21096,0.9855555555555555,0.34
21097,0.9855555555555555,0.34
21098,0.9855555555555555,0.34
21099,0.985539488320356,0.33663366336633666
21100,0.985539488320356,0.33663366336633666
21101,0.985539488320356,0.33663366336633666
21102,0.985539488320356,0.33663366336633666
21103,0.985539488320356,0.33663366336633666
21104,0.9855555555555555,0.33
21105,0.9866666666666667,0.33
21106,0.9866666666666667,0.33
21107,0.9866666666666667,0.33
21108,0.9866518353726362,0.32673267326732675
21109,0.985539488320356,0.32673267326732675
21110,0.985539488320356,0.32673267326732675
21111,0.985539488320356,0.32673267326732675
21112,0.985539488320356,0.32673267326732675
21113,0.985539488320356,0.32673267326732675
21114,0.9855555555555555,0.32
21115,0.9855555555555555,0.32
21116,0.9866666666666667,0.32
21117,0.9866666666666667,0.32
21118,0.9866518353726362,0.31683168316831684
21119,0.9866518353726362,0.31683168316831684
21120,0.9866518353726362,0.31683168316831684
21121,0.9866518353726362,0.31683168316831684
21122,0.9866518353726362,0.31683168316831684
21123,0.9866518353726362,0.31683168316831684
21124,0.9866518353726362,0.31683168316831684
21125,0.9866666666666667,0.32
21126,0.9866666666666667,0.32
21127,0.9866518353726362,0.31683168316831684
21128,0.9866518353726362,0.31683168316831684
21129,0.9866518353726362,0.31683168316831684
21130,0.9866518353726362,0.31683168316831684
21131,0.9866518353726362,0.31683168316831684
21132,0.9866518353726362,0.31683168316831684
21133,0.9866518353726362,0.31683168316831684
21134,0.9866666666666667,0.32
21135,0.9866666666666667,0.32
21136,0.9866666666666667,0.32
21137,0.9866666666666667,0.32
21138,0.9866518353726362,0.32673267326732675
21139,0.9866518353726362,0.32673267326732675
21140,0.9866518353726362,0.32673267326732675
21141,0.9866518353726362,0.32673267326732675
21142,0.9866518353726362,0.32673267326732675
21143,0.9866518353726362,0.32673267326732675
21144,0.9866518353726362,0.32673267326732675
21145,0.9866666666666667,0.32
21146,0.9866666666666667,0.32
21147,0.9866518353726362,0.32673267326732675
21148,0.9866518353726362,0.32673267326732675
21149,0.9866518353726362,0.32673267326732675
21150,0.9866518353726362,0.32673267326732675
21151,0.9866518353726362,0.32673267326732675
21152,0.9866518353726362,0.32673267326732675
21153,0.9866518353726362,0.32673267326732675
21154,0.9866666666666667,0.33
21155,0.9866666666666667,0.33
21156,0.9866518353726362,0.32673267326732675
21157,0.9866518353726362,0.32673267326732675
21158,0.9866518353726362,0.32673267326732675
21159,0.9866518353726362,0.32673267326732675
21160,0.9866518353726362,0.32673267326732675
21161,0.985539488320356,0.32673267326732675
21162,0.985539488320356,0.32673267326732675
21163,0.9855555555555555,0.33
21164,0.9855555555555555,0.33
21165,0.9855555555555555,0.33
21166,0.9855555555555555,0.33
21167,0.9855555555555555,0.33
21168,0.9855555555555555,0.33
21169,0.9855555555555555,0.33
21170,0.9855555555555555,0.33
21171,0.985539488320356,0.33663366336633666
21172,0.985539488320356,0.33663366336633666
21173,0.9855555555555555,0.34
21174,0.9855555555555555,0.34
21175,0.9855555555555555,0.34
21176,0.9855555555555555,0.34
21177,0.9855555555555555,0.34
21178,0.9855555555555555,0.34
21179,0.9855555555555555,0.34
21180,0.9855555555555555,0.34
21181,0.985539488320356,0.3465346534653465
21182,0.985539488320356,0.3465346534653465
21183,0.9855555555555555,0.35
21184,0.9844444444444445,0.35
21185,0.9844444444444445,0.35
21186,0.9844444444444445,0.35
21187,0.9844444444444445,0.35
21188,0.9844444444444445,0.35
21189,0.9844444444444445,0.35
21190,0.9844444444444445,0.35
21191,0.9844444444444445,0.35
21192,0.9844444444444445,0.35
21193,0.9844617092119867,0.3434343434343434
21194,0.9844617092119867,0.3434343434343434
21195,0.9844444444444445,0.34
21196,0.9844444444444445,0.34
21197,0.9844444444444445,0.34
21198,0.9844444444444445,0.34
21199,0.9844444444444445,0.34
21200,0.9844444444444445,0.34
21201,0.9844444444444445,0.34
21202,0.9844444444444445,0.34
21203,0.9844617092119867,0.3434343434343434
21204,0.9844444444444445,0.34
21205,0.9844444444444445,0.34
21206,0.9844444444444445,0.34
21207,0.9844444444444445,0.34
21208,0.9844444444444445,0.34
21209,0.9844444444444445,0.34
21210,0.9844444444444445,0.34
21211,0.9844444444444445,0.34
21212,0.9844444444444445,0.34
21213,0.9844617092119867,0.3333333333333333
21214,0.9844617092119867,0.3333333333333333
21215,0.9844617092119867,0.3333333333333333
21216,0.9844444444444445,0.34
21217,0.9844444444444445,0.34
21218,0.9844444444444445,0.34
21219,0.9844444444444445,0.34
21220,0.9844444444444445,0.34
21221,0.9844444444444445,0.34
21222,0.9844444444444445,0.34
21223,0.9844444444444445,0.34
21224,0.9844444444444445,0.34
21225,0.9844617092119867,0.3333333333333333
21226,0.9844444444444445,0.33
21227,0.9833333333333333,0.33
21228,0.9833333333333333,0.33
21229,0.9833333333333333,0.33
21230,0.9833333333333333,0.33
21231,0.9833333333333333,0.33
21232,0.9833333333333333,0.33
21233,0.9833333333333333,0.33
21234,0.9833333333333333,0.33
21235,0.9833333333333333,0.33
21236,0.9833147942157954,0.32673267326732675
21237,0.9833333333333333,0.32
21238,0.9833333333333333,0.32
21239,0.9833333333333333,0.32
21240,0.9833333333333333,0.32
21241,0.9833333333333333,0.32
21242,0.9833333333333333,0.32
21243,0.9833333333333333,0.32
21244,0.9833333333333333,0.32
21245,0.9833333333333333,0.32
21246,0.9833333333333333,0.32
21247,0.9822222222222222,0.32
21248,0.9822222222222222,0.32
21249,0.9822222222222222,0.32
21250,0.9822222222222222,0.32
21251,0.9822222222222222,0.32
21252,0.9822222222222222,0.32
21253,0.9822222222222222,0.32
21254,0.9822222222222222,0.32
21255,0.9822419533851277,0.32323232323232326
21256,0.9822222222222222,0.32
21257,0.9822222222222222,0.32
21258,0.9822222222222222,0.32
21259,0.9822222222222222,0.32
21260,0.9822222222222222,0.32
21261,0.9822222222222222,0.32
21262,0.9822222222222222,0.32
21263,0.9822222222222222,0.32
21264,0.9822419533851277,0.32323232323232326
21265,0.9822419533851277,0.32323232323232326
21266,0.9822419533851277,0.32323232323232326
21267,0.9822222222222222,0.32
21268,0.9822222222222222,0.32
21269,0.9822222222222222,0.32
21270,0.9822222222222222,0.32
21271,0.9822222222222222,0.32
21272,0.9822222222222222,0.32
21273,0.9822222222222222,0.32
21274,0.9822419533851277,0.32323232323232326
21275,0.9822419533851277,0.32323232323232326
21276,0.9822222222222222,0.32
21277,0.9822222222222222,0.32
21278,0.9822222222222222,0.32
21279,0.9822222222222222,0.32
21280,0.9822222222222222,0.32
21281,0.9822222222222222,0.32
21282,0.9822222222222222,0.32
21283,0.9822222222222222,0.32
21284,0.9822222222222222,0.32
21285,0.9822419533851277,0.31313131313131315
21286,0.9822419533851277,0.31313131313131315
21287,0.9822419533851277,0.31313131313131315
21288,0.9822222222222222,0.32
21289,0.9822222222222222,0.32
21290,0.9822222222222222,0.32
21291,0.9822222222222222,0.32
21292,0.9822222222222222,0.32
21293,0.9822222222222222,0.32
