timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-11 19:19:16.081	finger_counting	22	1	->		2	10	0.000001	True	2.486778	0.900000	0.010000	
2025-09-11 19:19:16.081	finger_counting	23	2	->		3	3	0.000001	True	2.480749	0.900000	0.010000	
2025-09-11 19:19:16.081	finger_counting	24	3	->		4	8	0.000000	True	2.485524	0.900000	0.010000	
2025-09-11 19:19:16.082	finger_counting	25	4	->		5	8	0.000001	True	2.481611	0.900000	0.010000	
2025-09-11 19:19:16.082	finger_counting	26	1	->		2	10	0.000001	True	2.486525	0.900000	0.010000	
2025-09-11 19:19:16.082	finger_counting	27	2	->		3	3	0.000001	True	2.480595	0.900000	0.010000	
2025-09-11 19:19:16.082	finger_counting	28	3	->		4	8	0.000000	True	2.485406	0.900000	0.010000	
2025-09-11 19:19:16.082	finger_counting	29	4	->		5	8	0.000002	True	2.481431	0.900000	0.010000	
2025-09-11 19:19:16.083	finger_counting	30	1	->		2	10	0.000001	True	2.486253	0.900000	0.010000	
2025-09-11 19:19:16.083	finger_counting	31	2	->		3	3	0.000001	True	2.480428	0.900000	0.010000	
2025-09-11 19:19:16.083	finger_counting	32	3	->		4	8	0.000000	True	2.485334	0.900000	0.010000	
2025-09-11 19:19:16.083	finger_counting	33	4	->		5	8	0.000002	True	2.481241	0.900000	0.010000	
2025-09-11 19:19:16.084	continuous	34	2	->		3	3	0.000001	False	2.480258	0.900000	0.010000	
2025-09-11 19:19:16.084	continuous	35	1	->	2	3	10	0.000001	False	2.486912	0.899910	0.009999	
2025-09-11 19:19:16.084	continuous	36	2	->		3	3	0.000002	False	2.479866	0.899820	0.009998	
2025-09-11 19:19:16.084	continuous	37	1	->		2	10	0.000001	False	2.486217	0.899730	0.009997	
2025-09-11 19:19:16.084	continuous	38	1	->		2	10	0.000001	False	2.485829	0.899640	0.009996	
2025-09-11 19:19:16.084	continuous	39	1	->		2	10	0.000001	False	2.485444	0.899550	0.009995	
2025-09-11 19:19:16.085	continuous	40	1	->		2	10	0.000001	False	2.485065	0.899460	0.009994	
2025-09-11 19:19:16.085	continuous	41	1	->		2	10	0.000001	False	2.484686	0.899370	0.009993	
2025-09-11 19:19:16.085	continuous	42	1	->		2	10	0.000001	False	2.484307	0.899280	0.009992	
2025-09-11 19:19:16.085	continuous	43	2	->	3	4	3	0.000004	False	2.489706	0.899190	0.009991	
2025-09-11 19:19:16.085	continuous	44	1	->		2	10	0.000001	False	2.483969	0.899100	0.009990	
2025-09-11 19:19:16.085	continuous	45	1	->		2	10	0.000001	False	2.483590	0.899010	0.009989	
2025-09-11 19:19:16.086	continuous	46	1	->	2	3	10	0.000002	False	2.487466	0.898921	0.009988	
2025-09-11 19:19:16.086	continuous	47	2	->	3	4	3	0.000003	False	2.489121	0.898831	0.009987	
2025-09-11 19:19:16.086	continuous	48	1	->	2	3	10	0.000002	False	2.487166	0.898741	0.009986	
2025-09-11 19:19:16.086	continuous	49	2	->		3	3	0.000001	False	2.480025	0.898651	0.009985	
2025-09-11 19:19:16.086	continuous	50	1	->		2	10	0.000001	False	2.483488	0.898561	0.009984	
2025-09-11 19:19:16.086	continuous	51	1	->	2	3	10	0.000001	False	2.486813	0.898471	0.009983	
2025-09-11 19:19:16.087	continuous	52	1	->	2	3	10	0.000001	False	2.486491	0.898381	0.009982	
2025-09-11 19:19:16.087	continuous	53	1	->	2	3	10	0.000001	False	2.486170	0.898292	0.009981	
2025-09-11 19:19:16.087	continuous	54	2	->		3	3	0.000002	False	2.479454	0.898202	0.009980	
2025-09-11 19:19:16.087	continuous	55	1	->		2	10	0.000001	False	2.483452	0.898112	0.009979	
2025-09-11 19:19:16.087	continuous	56	1	->	2	3	10	0.000001	False	2.485828	0.898022	0.009978	
2025-09-11 19:19:16.087	continuous	57	1	->		2	10	0.000001	False	2.483167	0.897932	0.009977	
2025-09-11 19:19:16.088	continuous	58	1	->		2	10	0.000001	False	2.482787	0.897842	0.009976	
2025-09-11 19:19:16.088	continuous	59	1	->	2	3	10	0.000001	False	2.485698	0.897753	0.009975	
2025-09-11 19:19:16.088	continuous	60	1	->		2	10	0.000001	False	2.482503	0.897663	0.009974	
2025-09-11 19:19:16.088	continuous	61	1	->	2	3	10	0.000001	False	2.485472	0.897573	0.009973	
2025-09-11 19:19:16.088	continuous	62	1	->		2	10	0.000001	False	2.482218	0.897483	0.009972	
2025-09-11 19:19:16.088	continuous	63	1	->	2	3	10	0.000002	False	2.485245	0.897394	0.009971	
2025-09-11 19:19:16.089	continuous	64	1	->	2	3	10	0.000001	False	2.484922	0.897304	0.009970	
2025-09-11 19:19:16.089	continuous	65	2	->		3	3	0.000002	False	2.478894	0.897214	0.009969	
2025-09-11 19:19:16.089	continuous	66	1	->	2	3	10	0.000001	False	2.484483	0.897124	0.009968	
2025-09-11 19:19:16.089	continuous	67	2	->		3	3	0.000002	False	2.478513	0.897035	0.009967	
2025-09-11 19:19:16.089	continuous	68	1	->	2	3	10	0.000001	False	2.484041	0.896945	0.009966	
2025-09-11 19:19:16.089	continuous	69	1	->		2	10	0.000001	False	2.482355	0.896855	0.009965	
2025-09-11 19:19:16.090	continuous	70	1	->		2	10	0.000002	False	2.481967	0.896766	0.009964	
2025-09-11 19:19:16.090	continuous	71	3	->		4	8	0.000001	False	2.486799	0.896676	0.009963	
2025-09-11 19:19:16.090	continuous	72	1	->		2	10	0.000002	False	2.481644	0.896586	0.009962	
2025-09-11 19:19:16.090	continuous	73	1	->	2	3	10	0.000002	False	2.484083	0.896497	0.009961	
2025-09-11 19:19:16.090	continuous	74	1	->	2	3	10	0.000002	False	2.483757	0.896407	0.009960	
2025-09-11 19:19:16.090	continuous	75	2	->		3	3	0.000002	False	2.478214	0.896317	0.009959	
2025-09-11 19:19:16.091	continuous	76	2	->		3	3	0.000002	False	2.477947	0.896228	0.009958	
2025-09-11 19:19:16.091	continuous	77	1	->	2	3	10	0.000002	False	2.483178	0.896138	0.009957	
2025-09-11 19:19:16.091	continuous	78	1	->	2	3	10	0.000002	False	2.482822	0.896049	0.009956	
2025-09-11 19:19:16.091	continuous	79	1	->	2	3	10	0.000002	False	2.482465	0.895959	0.009955	
2025-09-11 19:19:16.091	continuous	80	1	->		2	10	0.000002	False	2.481902	0.895869	0.009954	
2025-09-11 19:19:16.091	continuous	81	1	->	2	3	10	0.000002	False	2.482210	0.895780	0.009953	
2025-09-11 19:19:16.092	continuous	82	3	->	4	5	7	0.000005	False	2.481072	0.895690	0.009952	
2025-09-11 19:19:16.092	continuous	83	1	->		2	10	0.000002	False	2.481638	0.895601	0.009951	
2025-09-11 19:19:16.092	continuous	84	3	->		4	3	0.000001	False	2.487520	0.895511	0.009950	
2025-09-11 19:19:16.092	continuous	85	1	->	2	3	10	0.000002	False	2.482073	0.895421	0.009949	
2025-09-11 19:19:16.092	continuous	86	3	->		4	3	0.000001	False	2.487120	0.895332	0.009948	
2025-09-11 19:19:16.092	continuous	87	2	->		3	3	0.000003	False	2.477310	0.895242	0.009947	
2025-09-11 19:19:16.093	continuous	88	1	->		2	10	0.000002	False	2.481536	0.895153	0.009946	
2025-09-11 19:19:16.093	continuous	89	2	->		3	3	0.000003	False	2.477124	0.895063	0.009945	
2025-09-11 19:19:16.093	continuous	90	1	->	2	3	10	0.000002	False	2.481616	0.894974	0.009944	
2025-09-11 19:19:16.094	continuous	91	2	->		3	3	0.000003	False	2.476715	0.894884	0.009943	
2025-09-11 19:19:16.094	continuous	92	2	->		3	3	0.000003	False	2.476457	0.894795	0.009942	
2025-09-11 19:19:16.094	continuous	93	1	->	2	3	10	0.000002	False	2.480930	0.894705	0.009941	
2025-09-11 19:19:16.094	continuous	94	1	->	2	3	10	0.000002	False	2.480528	0.894616	0.009940	
2025-09-11 19:19:16.094	continuous	95	1	->		2	3	0.000002	False	2.481730	0.894526	0.009939	
2025-09-11 19:19:16.094	continuous	96	1	->		2	3	0.000002	False	2.481397	0.894437	0.009938	
2025-09-11 19:19:16.095	continuous	97	1	->	2	3	10	0.000002	False	2.480373	0.894348	0.009937	
2025-09-11 19:19:16.095	continuous	98	1	->		2	3	0.000002	False	2.481206	0.894258	0.009936	
2025-09-11 19:19:16.095	continuous	99	2	->		3	3	0.000004	False	2.475855	0.894169	0.009935	
2025-09-11 19:19:16.095	continuous	100	1	->		2	3	0.000002	False	2.480970	0.894079	0.009934	
2025-09-11 19:19:16.095	continuous	101	1	->		2	3	0.000002	False	2.480681	0.893990	0.009933	
2025-09-11 19:19:16.095	continuous	102	1	->	2	3	10	0.000002	False	2.480171	0.893900	0.009932	
2025-09-11 19:19:16.096	continuous	103	1	->	2	3	10	0.000002	False	2.479764	0.893811	0.009931	
2025-09-11 19:19:16.096	continuous	104	2	->		3	3	0.000004	False	2.475347	0.893722	0.009930	
2025-09-11 19:19:16.096	continuous	105	2	->		3	3	0.000004	False	2.475078	0.893632	0.009929	
2025-09-11 19:19:16.096	continuous	106	2	->		3	3	0.000004	False	2.474807	0.893543	0.009928	
2025-09-11 19:19:16.096	continuous	107	1	->	2	3	10	0.000003	False	2.478767	0.893454	0.009927	
2025-09-11 19:19:16.096	continuous	108	1	->	2	3	3	0.000003	False	2.478353	0.893364	0.009926	
2025-09-11 19:19:16.096	continuous	109	1	->		2	3	0.000003	False	2.481145	0.893275	0.009925	
2025-09-11 19:19:16.097	continuous	110	1	->	2	3	3	0.000003	False	2.478070	0.893186	0.009924	
2025-09-11 19:19:16.097	continuous	111	1	->	2	3	3	0.000003	False	2.477652	0.893096	0.009923	
2025-09-11 19:19:16.097	continuous	112	1	->		2	3	0.000003	False	2.481104	0.893007	0.009922	
2025-09-11 19:19:16.097	continuous	113	1	->		2	3	0.000003	False	2.480795	0.892918	0.009921	
2025-09-11 19:19:16.097	continuous	114	1	->		2	3	0.000003	False	2.480498	0.892828	0.009920	
2025-09-11 19:19:16.097	continuous	115	2	->		3	3	0.000005	False	2.474017	0.892739	0.009919	
2025-09-11 19:19:16.098	continuous	116	2	->		3	3	0.000005	False	2.473736	0.892650	0.009918	
2025-09-11 19:19:16.098	continuous	117	2	->		3	3	0.000005	False	2.473453	0.892561	0.009917	
2025-09-11 19:19:16.098	continuous	118	1	->		2	3	0.000004	False	2.480422	0.892471	0.009916	
2025-09-11 19:19:16.098	continuous	119	2	->		3	3	0.000006	False	2.473244	0.892382	0.009915	
2025-09-11 19:19:16.098	continuous	120	1	->		2	3	0.000004	False	2.480190	0.892293	0.009914	
2025-09-11 19:19:16.098	continuous	121	1	->	2	3	3	0.000004	False	2.477057	0.892204	0.009913	
2025-09-11 19:19:16.099	continuous	122	1	->	2	3	3	0.000004	False	2.476625	0.892114	0.009912	
2025-09-11 19:19:16.099	continuous	123	2	->		3	3	0.000006	False	2.472605	0.892025	0.009911	
2025-09-11 19:19:16.099	continuous	124	2	->	3	4	3	0.000010	False	2.493511	0.891936	0.009910	
2025-09-11 19:19:16.099	continuous	125	2	->		3	3	0.000006	False	2.472490	0.891847	0.009909	
2025-09-11 19:19:16.099	continuous	126	2	->		3	3	0.000006	False	2.472197	0.891758	0.009908	
2025-09-11 19:19:16.099	continuous	127	2	->		3	3	0.000007	False	2.471901	0.891668	0.009907	
2025-09-11 19:19:16.100	continuous	128	1	->		2	3	0.000004	False	2.480489	0.891579	0.009906	
2025-09-11 19:19:16.100	continuous	129	1	->		2	3	0.000004	False	2.480174	0.891490	0.009905	
2025-09-11 19:19:16.100	continuous	130	2	->		3	3	0.000007	False	2.471754	0.891401	0.009904	
2025-09-11 19:19:16.100	continuous	131	1	->		2	3	0.000004	False	2.479940	0.891312	0.009903	
2025-09-11 19:19:16.100	continuous	132	1	->	2	3	3	0.000005	False	2.475614	0.891223	0.009902	
2025-09-11 19:19:16.100	continuous	133	1	->		2	3	0.000005	False	2.479762	0.891134	0.009901	
2025-09-11 19:19:16.101	continuous	134	1	->	2	3	3	0.000005	False	2.475298	0.891044	0.009900	
2025-09-11 19:19:16.101	continuous	135	2	->		3	3	0.000007	False	2.471128	0.890955	0.009900	
2025-09-11 19:19:16.101	continuous	136	2	->		3	3	0.000008	False	2.470793	0.890866	0.009899	
2025-09-11 19:19:16.101	continuous	137	1	->		2	3	0.000005	False	2.479754	0.890777	0.009898	
2025-09-11 19:19:16.101	continuous	138	1	->	2	3	3	0.000005	False	2.474451	0.890688	0.009897	
2025-09-11 19:19:16.101	continuous	139	1	->	2	3	3	0.000006	False	2.473994	0.890599	0.009896	
2025-09-11 19:19:16.102	continuous	140	1	->	2	3	3	0.000006	False	2.473533	0.890510	0.009895	
2025-09-11 19:19:16.102	continuous	141	2	->	3	4	3	0.000012	False	2.494677	0.890421	0.009894	
2025-09-11 19:19:16.102	continuous	142	2	->		3	3	0.000008	False	2.469891	0.890332	0.009893	
2025-09-11 19:19:16.102	continuous	143	2	->		3	3	0.000009	False	2.469535	0.890243	0.009892	
2025-09-11 19:19:16.102	continuous	144	1	->		2	3	0.000006	False	2.480063	0.890154	0.009891	
2025-09-11 19:19:16.102	continuous	145	1	->		2	3	0.000006	False	2.479735	0.890065	0.009890	
2025-09-11 19:19:16.103	continuous	146	1	->	2	3	3	0.000006	False	2.472879	0.889976	0.009889	
2025-09-11 19:19:16.103	continuous	147	1	->	2	3	3	0.000007	False	2.472407	0.889887	0.009888	
2025-09-11 19:19:16.103	continuous	148	2	->		3	3	0.000010	False	2.468773	0.889798	0.009887	
2025-09-11 19:19:16.103	continuous	149	2	->		3	3	0.000010	False	2.468406	0.889709	0.009886	
2025-09-11 19:19:16.103	continuous	150	1	->		2	3	0.000007	False	2.479888	0.889620	0.009885	
2025-09-11 19:19:16.103	continuous	151	1	->	2	3	3	0.000007	False	2.471486	0.889531	0.009884	
2025-09-11 19:19:16.104	continuous	152	2	->		3	3	0.000011	False	2.467825	0.889442	0.009883	
2025-09-11 19:19:16.104	continuous	153	1	->		2	3	0.000008	False	2.479771	0.889353	0.009882	
2025-09-11 19:19:16.104	continuous	154	2	->		3	3	0.000011	False	2.467541	0.889264	0.009881	
2025-09-11 19:19:16.104	continuous	155	1	->		2	3	0.000008	False	2.479513	0.889175	0.009880	
2025-09-11 19:19:16.104	continuous	156	2	->		3	3	0.000011	False	2.467252	0.889086	0.009879	
2025-09-11 19:19:16.104	continuous	157	1	->	2	3	3	0.000008	False	2.470351	0.888997	0.009878	
2025-09-11 19:19:16.105	continuous	158	1	->	2	3	3	0.000009	False	2.469858	0.888908	0.009877	
2025-09-11 19:19:16.105	continuous	159	1	->		2	3	0.000009	False	2.479575	0.888819	0.009876	
2025-09-11 19:19:16.105	continuous	160	2	->		3	3	0.000012	False	2.466320	0.888731	0.009875	
2025-09-11 19:19:16.105	continuous	161	2	->		3	3	0.000013	False	2.465926	0.888642	0.009874	
2025-09-11 19:19:16.105	continuous	162	1	->		2	3	0.000009	False	2.479387	0.888553	0.009873	
2025-09-11 19:19:16.105	continuous	163	4	->		5	3	0.000009	False	2.481253	0.888464	0.009872	
2025-09-11 19:19:16.106	continuous	164	1	->	2	3	3	0.000010	False	2.468999	0.888375	0.009871	
2025-09-11 19:19:16.106	continuous	165	2	->		3	3	0.000014	False	2.465235	0.888286	0.009870	
2025-09-11 19:19:16.106	continuous	166	1	->		2	3	0.000010	False	2.479273	0.888197	0.009869	
2025-09-11 19:19:16.106	continuous	167	1	->		2	3	0.000010	False	2.478921	0.888109	0.009868	
2025-09-11 19:19:16.106	continuous	168	1	->		2	3	0.000010	False	2.478576	0.888020	0.009867	
2025-09-11 19:19:16.106	continuous	169	2	->		3	3	0.000014	False	2.465106	0.887931	0.009866	
2025-09-11 19:19:16.107	continuous	170	1	->	2	3	3	0.000011	False	2.468227	0.887842	0.009865	
2025-09-11 19:19:16.107	continuous	171	1	->	2	3	3	0.000011	False	2.467704	0.887753	0.009864	
2025-09-11 19:19:16.107	continuous	172	2	->		3	3	0.000016	False	2.464002	0.887665	0.009863	
2025-09-11 19:19:16.107	continuous	173	1	->		2	3	0.000011	False	2.478692	0.887576	0.009862	
2025-09-11 19:19:16.107	continuous	174	1	->		2	3	0.000011	False	2.478318	0.887487	0.009861	
2025-09-11 19:19:16.107	continuous	175	2	->		3	3	0.000016	False	2.463761	0.887398	0.009860	
2025-09-11 19:19:16.108	continuous	176	2	->		3	3	0.000017	False	2.463331	0.887310	0.009859	
2025-09-11 19:19:16.108	continuous	177	1	->	2	3	3	0.000013	False	2.466390	0.887221	0.009858	
2025-09-11 19:19:16.108	continuous	178	3	->		4	3	0.000011	False	2.496253	0.887132	0.009857	
2025-09-11 19:19:16.108	continuous	179	2	->		3	3	0.000017	False	2.462734	0.887044	0.009856	
2025-09-11 19:19:16.108	continuous	180	2	->	3	4	3	0.000021	False	2.498269	0.886955	0.009855	
2025-09-11 19:19:16.108	continuous	181	1	->		2	3	0.000012	False	2.478476	0.886866	0.009854	
2025-09-11 19:19:16.109	continuous	182	2	->		3	3	0.000017	False	2.462611	0.886777	0.009853	
2025-09-11 19:19:16.109	continuous	183	2	->		3	3	0.000018	False	2.462153	0.886689	0.009852	
2025-09-11 19:19:16.109	continuous	184	2	->		3	3	0.000018	False	2.461705	0.886600	0.009851	
2025-09-11 19:19:16.109	continuous	185	2	->		3	3	0.000019	False	2.461253	0.886511	0.009850	
2025-09-11 19:19:16.109	continuous	186	1	->	2	3	3	0.000014	False	2.464408	0.886423	0.009849	
2025-09-11 19:19:16.110	continuous	187	1	->	2	3	3	0.000015	False	2.463855	0.886334	0.009848	
2025-09-11 19:19:16.110	continuous	188	2	->		3	3	0.000021	False	2.460007	0.886245	0.009847	
2025-09-11 19:19:16.110	continuous	189	2	->		3	3	0.000021	False	2.459535	0.886157	0.009846	
2025-09-11 19:19:16.110	continuous	190	1	->		2	3	0.000016	False	2.478956	0.886068	0.009845	
2025-09-11 19:19:16.111	continuous	191	1	->	2	3	3	0.000016	False	2.462657	0.885980	0.009844	
2025-09-11 19:19:16.111	continuous	192	1	->	2	3	3	0.000017	False	2.462092	0.885891	0.009843	
2025-09-11 19:19:16.112	continuous	193	2	->		3	3	0.000023	False	2.458320	0.885802	0.009842	
2025-09-11 19:19:16.112	continuous	194	1	->		2	3	0.000017	False	2.478950	0.885714	0.009841	
2025-09-11 19:19:16.112	continuous	195	1	->	2	3	3	0.000018	False	2.461259	0.885625	0.009840	
2025-09-11 19:19:16.113	continuous	196	2	->		3	3	0.000025	False	2.457503	0.885537	0.009839	
2025-09-11 19:19:16.113	continuous	197	2	->	3	4	3	0.000031	False	2.500206	0.885448	0.009838	
2025-09-11 19:19:16.113	continuous	198	2	->		3	3	0.000025	False	2.457243	0.885360	0.009837	
2025-09-11 19:19:16.114	continuous	199	1	->		2	3	0.000019	False	2.478915	0.885271	0.009836	
2025-09-11 19:19:16.114	continuous	200	2	->		3	3	0.000025	False	2.456821	0.885183	0.009835	
2025-09-11 19:19:16.114	continuous	201	1	->	2	3	3	0.000020	False	2.459706	0.885094	0.009834	
2025-09-11 19:19:16.114	continuous	202	1	->		2	3	0.000020	False	2.478746	0.885006	0.009833	
2025-09-11 19:19:16.114	continuous	203	1	->	2	3	3	0.000021	False	2.459259	0.884917	0.009832	
2025-09-11 19:19:16.115	continuous	204	1	->	2	3	3	0.000022	False	2.458647	0.884829	0.009831	
2025-09-11 19:19:16.115	continuous	205	1	->		2	3	0.000021	False	2.478632	0.884740	0.009830	
2025-09-11 19:19:16.115	continuous	206	2	->		3	3	0.000028	False	2.455144	0.884652	0.009829	
2025-09-11 19:19:16.115	continuous	207	2	->		3	3	0.000029	False	2.454600	0.884563	0.009828	
2025-09-11 19:19:16.115	continuous	208	1	->		2	3	0.000022	False	2.478388	0.884475	0.009827	
2025-09-11 19:19:16.116	continuous	209	1	->	2	3	3	0.000024	False	2.457380	0.884386	0.009827	
2025-09-11 19:19:16.116	continuous	210	1	->		2	3	0.000023	False	2.478107	0.884298	0.009826	
2025-09-11 19:19:16.116	continuous	211	1	->		2	3	0.000023	False	2.477669	0.884209	0.009825	
2025-09-11 19:19:16.116	continuous	212	1	->		2	3	0.000023	False	2.477248	0.884121	0.009824	
2025-09-11 19:19:16.116	continuous	213	1	->		2	3	0.000023	False	2.476833	0.884033	0.009823	
2025-09-11 19:19:16.117	continuous	214	1	->	2	3	3	0.000025	False	2.457317	0.883944	0.009822	
2025-09-11 19:19:16.117	continuous	215	2	->		3	3	0.000031	False	2.453533	0.883856	0.009821	
2025-09-11 19:19:16.117	continuous	216	1	->		2	3	0.000025	False	2.476643	0.883767	0.009820	
2025-09-11 19:19:16.117	continuous	217	3	->		4	3	0.000023	False	2.499815	0.883679	0.009819	
2025-09-11 19:19:16.117	continuous	218	1	->		2	3	0.000024	False	2.476286	0.883591	0.009818	
2025-09-11 19:19:16.117	continuous	219	2	->		3	3	0.000032	False	2.453375	0.883502	0.009817	
2025-09-11 19:19:16.118	continuous	220	2	->		3	3	0.000033	False	2.452799	0.883414	0.009816	
2025-09-11 19:19:16.118	continuous	221	1	->		2	3	0.000025	False	2.476041	0.883326	0.009815	
2025-09-11 19:19:16.118	continuous	222	2	->		3	3	0.000034	False	2.452304	0.883237	0.009814	
2025-09-11 19:19:16.118	continuous	223	1	->		2	3	0.000026	False	2.475697	0.883149	0.009813	
2025-09-11 19:19:16.118	continuous	224	1	->	2	3	3	0.000028	False	2.455322	0.883061	0.009812	
2025-09-11 19:19:16.119	continuous	225	1	->		2	3	0.000027	False	2.475385	0.882972	0.009811	
2025-09-11 19:19:16.119	continuous	226	2	->		3	3	0.000036	False	2.451360	0.882884	0.009810	
2025-09-11 19:19:16.119	continuous	227	1	->	2	3	3	0.000030	False	2.454251	0.882796	0.009809	
2025-09-11 19:19:16.119	continuous	228	1	->	2	3	3	0.000031	False	2.453554	0.882707	0.009808	
2025-09-11 19:19:16.119	continuous	229	2	->	3	4	3	0.000044	False	2.503224	0.882619	0.009807	
2025-09-11 19:19:16.119	continuous	230	1	->	2	3	3	0.000031	False	2.453054	0.882531	0.009806	
2025-09-11 19:19:16.120	continuous	231	2	->		3	3	0.000039	False	2.449407	0.882443	0.009805	
2025-09-11 19:19:16.120	continuous	232	2	->		3	3	0.000040	False	2.448774	0.882354	0.009804	
2025-09-11 19:19:16.120	continuous	233	2	->		3	3	0.000041	False	2.448139	0.882266	0.009803	
2025-09-11 19:19:16.120	continuous	234	1	->		2	3	0.000033	False	2.475755	0.882178	0.009802	
2025-09-11 19:19:16.120	continuous	235	2	->		3	3	0.000043	False	2.447584	0.882090	0.009801	
2025-09-11 19:19:16.121	continuous	236	1	->	2	3	3	0.000036	False	2.450200	0.882001	0.009800	
2025-09-11 19:19:16.121	continuous	237	1	->	2	3	3	0.000038	False	2.449445	0.881913	0.009799	
2025-09-11 19:19:16.121	continuous	238	1	->	2	3	3	0.000039	False	2.448679	0.881825	0.009798	
2025-09-11 19:19:16.121	continuous	239	2	->		3	3	0.000048	False	2.445118	0.881737	0.009797	
2025-09-11 19:19:16.121	continuous	240	1	->	2	3	3	0.000042	False	2.447282	0.881649	0.009796	
2025-09-11 19:19:16.121	continuous	241	2	->		3	3	0.000051	False	2.443795	0.881561	0.009795	
2025-09-11 19:19:16.122	continuous	242	1	->		2	3	0.000041	False	2.476098	0.881472	0.009794	
2025-09-11 19:19:16.122	continuous	243	2	->		3	3	0.000052	False	2.443169	0.881384	0.009793	
2025-09-11 19:19:16.122	continuous	244	1	->	2	3	3	0.000046	False	2.445329	0.881296	0.009792	
2025-09-11 19:19:16.123	continuous	245	1	->	2	3	3	0.000047	False	2.444501	0.881208	0.009791	
2025-09-11 19:19:16.123	continuous	246	2	->		3	3	0.000057	False	2.441115	0.881120	0.009790	
2025-09-11 19:19:16.123	continuous	247	2	->		3	3	0.000059	False	2.440367	0.881032	0.009789	
2025-09-11 19:19:16.123	continuous	248	2	->		3	3	0.000060	False	2.439611	0.880944	0.009788	
2025-09-11 19:19:16.123	continuous	249	1	->	2	3	3	0.000053	False	2.441600	0.880856	0.009787	
2025-09-11 19:19:16.123	continuous	250	2	->		3	3	0.000064	False	2.438146	0.880767	0.009786	
2025-09-11 19:19:16.124	continuous	251	1	->	2	3	3	0.000057	False	2.439997	0.880679	0.009785	
2025-09-11 19:19:16.124	continuous	252	1	->	2	3	3	0.000059	False	2.439086	0.880591	0.009784	
2025-09-11 19:19:16.124	continuous	253	2	->		3	3	0.000070	False	2.435860	0.880503	0.009783	
2025-09-11 19:19:16.124	continuous	254	1	->		2	3	0.000058	False	2.476840	0.880415	0.009782	
2025-09-11 19:19:16.124	continuous	255	2	->		3	3	0.000072	False	2.435103	0.880327	0.009781	
2025-09-11 19:19:16.124	continuous	256	1	->	2	3	3	0.000065	False	2.436752	0.880239	0.009780	
2025-09-11 19:19:16.125	continuous	257	2	->		3	3	0.000076	False	2.433441	0.880151	0.009779	
2025-09-11 19:19:16.125	continuous	258	1	->	2	3	3	0.000069	False	2.434972	0.880063	0.009778	
2025-09-11 19:19:16.125	continuous	259	2	->		3	3	0.000081	False	2.431726	0.879975	0.009778	
2025-09-11 19:19:16.125	continuous	260	2	->		3	3	0.000084	False	2.430812	0.879887	0.009777	
2025-09-11 19:19:16.126	continuous	261	2	->		3	3	0.000086	False	2.429883	0.879799	0.009776	
