timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase
2025-09-11 08:56:23.529	continuous	44	3	->		4	8	0.000000	False	2.485904	0.899100	0.009990	
2025-09-11 08:56:23.529	continuous	45	2	->		3	3	0.000002	False	2.478867	0.899010	0.009989	
2025-09-11 08:56:23.530	continuous	46	1	->		2	10	0.000001	False	2.486066	0.898921	0.009988	
2025-09-11 08:56:23.530	continuous	47	1	->	2	3	10	0.000001	False	2.485250	0.898831	0.009987	
2025-09-11 08:56:23.530	continuous	48	1	->		2	10	0.000001	False	2.485820	0.898741	0.009986	
2025-09-11 08:56:23.530	continuous	49	1	->	2	3	10	0.000001	False	2.484983	0.898651	0.009985	
2025-09-11 08:56:23.530	continuous	50	1	->	2	3	10	0.000001	False	2.484576	0.898561	0.009984	
2025-09-11 08:56:23.530	continuous	51	1	->	2	3	10	0.000001	False	2.484169	0.898471	0.009983	
2025-09-11 08:56:23.531	continuous	52	1	->		2	10	0.000001	False	2.485858	0.898381	0.009982	
2025-09-11 08:56:23.531	continuous	53	1	->		2	10	0.000001	False	2.485477	0.898292	0.009981	
2025-09-11 08:56:23.531	continuous	54	1	->	2	3	10	0.000001	False	2.484044	0.898202	0.009980	
2025-09-11 08:56:23.531	continuous	55	2	->		3	3	0.000002	False	2.478025	0.898112	0.009979	
2025-09-11 08:56:23.531	continuous	56	1	->	2	3	10	0.000001	False	2.483480	0.898022	0.009978	
2025-09-11 08:56:23.531	continuous	57	2	->		3	3	0.000003	False	2.477582	0.897932	0.009977	
2025-09-11 08:56:23.532	continuous	58	1	->		2	10	0.000001	False	2.485502	0.897842	0.009976	
2025-09-11 08:56:23.532	continuous	59	1	->		2	10	0.000001	False	2.485112	0.897753	0.009975	
2025-09-11 08:56:23.532	continuous	60	2	->		3	3	0.000003	False	2.477450	0.897663	0.009974	
2025-09-11 08:56:23.532	continuous	61	2	->		3	3	0.000003	False	2.477196	0.897573	0.009973	
2025-09-11 08:56:23.532	continuous	62	3	->		4	8	0.000001	False	2.487195	0.897483	0.009972	
2025-09-11 08:56:23.532	continuous	63	1	->	2	3	10	0.000001	False	2.482933	0.897394	0.009971	
2025-09-11 08:56:23.533	continuous	64	2	->		3	3	0.000003	False	2.476928	0.897304	0.009970	
2025-09-11 08:56:23.533	continuous	65	1	->		2	3	0.000002	False	2.485105	0.897214	0.009969	
2025-09-11 08:56:23.533	continuous	66	1	->	2	3	10	0.000001	False	2.482458	0.897124	0.009968	
2025-09-11 08:56:23.533	continuous	67	1	->		2	3	0.000002	False	2.484863	0.897035	0.009967	
2025-09-11 08:56:23.533	continuous	68	2	->	3	4	3	0.000006	False	2.491080	0.896945	0.009966	
2025-09-11 08:56:23.533	continuous	69	1	->		2	3	0.000002	False	2.484513	0.896855	0.009965	
2025-09-11 08:56:23.533	continuous	70	1	->	2	3	10	0.000001	False	2.482398	0.896766	0.009964	
2025-09-11 08:56:23.534	continuous	71	1	->	2	3	10	0.000001	False	2.481953	0.896676	0.009963	
2025-09-11 08:56:23.534	continuous	72	2	->		3	3	0.000003	False	2.476469	0.896586	0.009962	
2025-09-11 08:56:23.534	continuous	73	2	->		3	3	0.000003	False	2.476202	0.896497	0.009961	
2025-09-11 08:56:23.534	continuous	74	2	->		3	3	0.000004	False	2.475943	0.896407	0.009960	
2025-09-11 08:56:23.534	continuous	75	1	->		2	3	0.000002	False	2.484653	0.896317	0.009959	
2025-09-11 08:56:23.534	continuous	76	1	->		2	3	0.000002	False	2.484260	0.896228	0.009958	
2025-09-11 08:56:23.535	continuous	77	3	->		4	3	0.000001	False	2.487604	0.896138	0.009957	
2025-09-11 08:56:23.535	continuous	78	1	->		2	3	0.000002	False	2.483943	0.896049	0.009956	
2025-09-11 08:56:23.535	continuous	79	1	->		2	3	0.000002	False	2.483558	0.895959	0.009955	
2025-09-11 08:56:23.535	continuous	80	1	->	2	3	10	0.000001	False	2.481676	0.895869	0.009954	
2025-09-11 08:56:23.535	continuous	81	1	->		2	3	0.000002	False	2.483321	0.895780	0.009953	
2025-09-11 08:56:23.535	continuous	82	1	->	2	3	10	0.000002	False	2.481372	0.895690	0.009952	
2025-09-11 08:56:23.536	continuous	83	1	->	2	3	10	0.000002	False	2.480921	0.895601	0.009951	
2025-09-11 08:56:23.536	continuous	84	1	->	2	3	10	0.000002	False	2.480467	0.895511	0.009950	
2025-09-11 08:56:23.536	continuous	85	2	->		3	3	0.000004	False	2.475450	0.895421	0.009949	
2025-09-11 08:56:23.536	continuous	86	1	->		2	3	0.000002	False	2.483451	0.895332	0.009948	
2025-09-11 08:56:23.536	continuous	87	1	->		2	3	0.000002	False	2.483057	0.895242	0.009947	
2025-09-11 08:56:23.536	continuous	88	1	->	2	3	10	0.000002	False	2.480119	0.895153	0.009946	
2025-09-11 08:56:23.537	continuous	89	1	->		2	3	0.000003	False	2.482815	0.895063	0.009945	
2025-09-11 08:56:23.537	continuous	90	2	->		3	3	0.000004	False	2.475210	0.894974	0.009944	
2025-09-11 08:56:23.537	continuous	91	1	->	2	3	10	0.000002	False	2.479614	0.894884	0.009943	
2025-09-11 08:56:23.537	continuous	92	1	->	2	3	10	0.000002	False	2.479152	0.894795	0.009942	
2025-09-11 08:56:23.537	continuous	93	1	->	2	3	3	0.000002	False	2.478689	0.894705	0.009941	
2025-09-11 08:56:23.537	continuous	94	1	->		2	3	0.000003	False	2.482980	0.894616	0.009940	
2025-09-11 08:56:23.538	continuous	95	1	->		2	3	0.000003	False	2.482655	0.894526	0.009939	
2025-09-11 08:56:23.538	continuous	96	1	->		2	3	0.000003	False	2.482337	0.894437	0.009938	
2025-09-11 08:56:23.538	continuous	97	2	->		3	3	0.000005	False	2.474562	0.894348	0.009937	
2025-09-11 08:56:23.538	continuous	98	1	->		2	3	0.000003	False	2.482093	0.894258	0.009936	
2025-09-11 08:56:23.538	continuous	99	2	->		3	3	0.000005	False	2.474362	0.894169	0.009935	
2025-09-11 08:56:23.538	continuous	100	3	->		4	3	0.000002	False	2.489261	0.894079	0.009934	
2025-09-11 08:56:23.539	continuous	101	1	->		2	3	0.000003	False	2.481853	0.893990	0.009933	
2025-09-11 08:56:23.539	continuous	102	1	->		2	3	0.000003	False	2.481534	0.893900	0.009932	
2025-09-11 08:56:23.539	continuous	103	1	->		2	3	0.000003	False	2.481216	0.893811	0.009931	
2025-09-11 08:56:23.539	continuous	104	4	->		5	3	0.000004	False	2.481650	0.893722	0.009930	
2025-09-11 08:56:23.539	continuous	105	2	->		3	3	0.000005	False	2.474427	0.893632	0.009929	
2025-09-11 08:56:23.539	continuous	106	2	->		3	3	0.000005	False	2.474149	0.893543	0.009928	
2025-09-11 08:56:23.540	continuous	107	2	->		3	3	0.000005	False	2.473870	0.893454	0.009927	
2025-09-11 08:56:23.540	continuous	108	1	->		2	3	0.000003	False	2.481132	0.893364	0.009926	
2025-09-11 08:56:23.540	continuous	109	2	->		3	3	0.000005	False	2.473665	0.893275	0.009925	
2025-09-11 08:56:23.540	continuous	110	1	->		2	3	0.000004	False	2.480879	0.893186	0.009924	
2025-09-11 08:56:23.540	continuous	111	2	->		3	3	0.000006	False	2.473457	0.893096	0.009923	
2025-09-11 08:56:23.540	continuous	112	2	->		3	3	0.000006	False	2.473170	0.893007	0.009922	
2025-09-11 08:56:23.541	continuous	113	1	->		2	3	0.000004	False	2.480704	0.892918	0.009921	
2025-09-11 08:56:23.541	continuous	114	2	->		3	3	0.000006	False	2.472959	0.892828	0.009920	
2025-09-11 08:56:23.541	continuous	115	1	->	2	3	3	0.000003	False	2.478203	0.892739	0.009919	
2025-09-11 08:56:23.541	continuous	116	1	->		2	3	0.000004	False	2.480621	0.892650	0.009918	
2025-09-11 08:56:23.541	continuous	117	1	->		2	3	0.000004	False	2.480286	0.892561	0.009917	
2025-09-11 08:56:23.541	continuous	118	1	->		2	3	0.000004	False	2.479953	0.892471	0.009916	
2025-09-11 08:56:23.541	continuous	119	2	->		3	3	0.000006	False	2.472686	0.892382	0.009915	
2025-09-11 08:56:23.542	continuous	120	1	->	2	3	3	0.000004	False	2.478001	0.892293	0.009914	
2025-09-11 08:56:23.542	continuous	121	1	->	2	3	3	0.000004	False	2.477510	0.892204	0.009913	
2025-09-11 08:56:23.542	continuous	122	1	->		2	3	0.000005	False	2.480029	0.892114	0.009912	
2025-09-11 08:56:23.542	continuous	123	2	->		3	3	0.000007	False	2.472029	0.892025	0.009911	
2025-09-11 08:56:23.542	continuous	124	1	->	2	3	3	0.000004	False	2.476959	0.891936	0.009910	
2025-09-11 08:56:23.542	continuous	125	2	->	3	4	3	0.000010	False	2.494713	0.891847	0.009909	
2025-09-11 08:56:23.543	continuous	126	1	->	2	3	3	0.000004	False	2.476578	0.891758	0.009908	
2025-09-11 08:56:23.543	continuous	127	1	->	2	3	3	0.000004	False	2.476078	0.891668	0.009907	
2025-09-11 08:56:23.543	continuous	128	2	->		3	3	0.000007	False	2.471255	0.891579	0.009906	
2025-09-11 08:56:23.543	continuous	129	1	->	2	3	3	0.000005	False	2.475348	0.891490	0.009905	
2025-09-11 08:56:23.543	continuous	130	1	->		2	3	0.000005	False	2.480566	0.891401	0.009904	
2025-09-11 08:56:23.543	continuous	131	1	->	2	3	3	0.000005	False	2.475010	0.891312	0.009903	
2025-09-11 08:56:23.544	continuous	132	1	->	2	3	3	0.000005	False	2.474499	0.891223	0.009902	
2025-09-11 08:56:23.544	continuous	133	1	->	2	3	3	0.000005	False	2.473985	0.891134	0.009901	
2025-09-11 08:56:23.544	continuous	134	2	->		3	3	0.000008	False	2.470103	0.891044	0.009900	
2025-09-11 08:56:23.544	continuous	135	1	->	2	3	3	0.000006	False	2.473232	0.890955	0.009900	
2025-09-11 08:56:23.544	continuous	136	2	->		3	3	0.000009	False	2.469557	0.890866	0.009899	
2025-09-11 08:56:23.545	continuous	137	1	->	2	3	3	0.000006	False	2.472467	0.890777	0.009898	
2025-09-11 08:56:23.545	continuous	138	2	->	3	4	3	0.000013	False	2.495559	0.890688	0.009897	
2025-09-11 08:56:23.545	continuous	139	1	->	2	3	3	0.000007	False	2.472061	0.890599	0.009896	
2025-09-11 08:56:23.545	continuous	140	1	->		2	3	0.000007	False	2.481441	0.890510	0.009895	
2025-09-11 08:56:23.545	continuous	141	1	->	2	3	3	0.000007	False	2.471702	0.890421	0.009894	
2025-09-11 08:56:23.545	continuous	142	1	->	2	3	3	0.000007	False	2.471167	0.890332	0.009893	
2025-09-11 08:56:23.545	continuous	143	1	->		2	3	0.000008	False	2.481426	0.890243	0.009892	
2025-09-11 08:56:23.546	continuous	144	1	->	2	3	3	0.000008	False	2.470799	0.890154	0.009891	
2025-09-11 08:56:23.546	continuous	145	1	->	2	3	3	0.000008	False	2.470255	0.890065	0.009890	
2025-09-11 08:56:23.546	continuous	146	1	->	2	3	3	0.000009	False	2.469706	0.889976	0.009889	
2025-09-11 08:56:23.546	continuous	147	1	->		2	3	0.000009	False	2.481637	0.889887	0.009888	
2025-09-11 08:56:23.546	continuous	148	2	->		3	3	0.000011	False	2.467479	0.889798	0.009887	
2025-09-11 08:56:23.546	continuous	149	1	->	2	3	3	0.000009	False	2.468979	0.889709	0.009886	
2025-09-11 08:56:23.547	continuous	150	2	->		3	3	0.000012	False	2.466654	0.889620	0.009885	
2025-09-11 08:56:23.547	continuous	151	2	->		3	3	0.000012	False	2.466202	0.889531	0.009884	
2025-09-11 08:56:23.547	continuous	152	3	->		4	3	0.000008	False	2.493596	0.889442	0.009883	
2025-09-11 08:56:23.547	continuous	153	1	->		2	3	0.000011	False	2.481867	0.889353	0.009882	
2025-09-11 08:56:23.547	continuous	154	1	->		2	3	0.000010	False	2.481464	0.889264	0.009881	
2025-09-11 08:56:23.547	continuous	155	1	->		2	3	0.000010	False	2.481077	0.889175	0.009880	
2025-09-11 08:56:23.548	continuous	156	1	->		2	3	0.000010	False	2.480717	0.889086	0.009879	
2025-09-11 08:56:23.548	continuous	157	2	->		3	3	0.000012	False	2.466440	0.888997	0.009878	
2025-09-11 08:56:23.548	continuous	158	2	->		3	3	0.000013	False	2.465981	0.888908	0.009877	
2025-09-11 08:56:23.548	continuous	159	1	->		2	3	0.000011	False	2.480605	0.888819	0.009876	
2025-09-11 08:56:23.548	continuous	160	2	->		3	3	0.000013	False	2.465643	0.888731	0.009875	
2025-09-11 08:56:23.548	continuous	161	1	->	2	3	3	0.000011	False	2.467534	0.888642	0.009874	
2025-09-11 08:56:23.549	continuous	162	2	->	3	4	3	0.000017	False	2.496767	0.888553	0.009873	
2025-09-11 08:56:23.549	continuous	163	2	->		3	3	0.000014	False	2.464967	0.888464	0.009872	
2025-09-11 08:56:23.549	continuous	164	2	->		3	3	0.000014	False	2.464490	0.888375	0.009871	
2025-09-11 08:56:23.549	continuous	165	2	->		3	3	0.000015	False	2.464009	0.888286	0.009870	
2025-09-11 08:56:23.549	continuous	166	1	->	2	3	3	0.000012	False	2.465865	0.888197	0.009869	
2025-09-11 08:56:23.549	continuous	167	1	->		2	3	0.000013	False	2.481162	0.888109	0.009868	
2025-09-11 08:56:23.550	continuous	168	2	->		3	3	0.000016	False	2.463230	0.888020	0.009867	
2025-09-11 08:56:23.550	continuous	169	1	->		2	3	0.000014	False	2.480874	0.887931	0.009866	
2025-09-11 08:56:23.550	continuous	170	1	->		2	3	0.000014	False	2.480483	0.887842	0.009865	
2025-09-11 08:56:23.550	continuous	171	2	->		3	3	0.000016	False	2.462987	0.887753	0.009864	
2025-09-11 08:56:23.550	continuous	172	1	->		2	3	0.000014	False	2.480222	0.887665	0.009863	
2025-09-11 08:56:23.550	continuous	173	1	->		2	3	0.000014	False	2.479834	0.887576	0.009862	
2025-09-11 08:56:23.551	continuous	174	1	->	2	3	3	0.000013	False	2.465314	0.887487	0.009861	
2025-09-11 08:56:23.551	continuous	175	1	->	2	3	3	0.000014	False	2.464698	0.887398	0.009860	
2025-09-11 08:56:23.551	continuous	176	1	->	2	3	3	0.000015	False	2.464076	0.887310	0.009859	
2025-09-11 08:56:23.551	continuous	177	2	->		3	3	0.000018	False	2.461440	0.887221	0.009858	
2025-09-11 08:56:23.551	continuous	178	1	->	2	3	3	0.000016	False	2.463004	0.887132	0.009857	
2025-09-11 08:56:23.551	continuous	179	1	->		2	3	0.000017	False	2.480306	0.887044	0.009856	
2025-09-11 08:56:23.552	continuous	180	1	->		2	3	0.000017	False	2.479877	0.886955	0.009855	
2025-09-11 08:56:23.552	continuous	181	1	->		2	3	0.000017	False	2.479451	0.886866	0.009854	
2025-09-11 08:56:23.552	continuous	182	1	->	2	3	3	0.000016	False	2.462948	0.886777	0.009853	
2025-09-11 08:56:23.552	continuous	183	2	->	3	4	3	0.000022	False	2.498433	0.886689	0.009852	
2025-09-11 08:56:23.552	continuous	184	1	->		2	3	0.000017	False	2.479252	0.886600	0.009851	
2025-09-11 08:56:23.552	continuous	185	2	->		3	3	0.000019	False	2.460730	0.886511	0.009850	
2025-09-11 08:56:23.553	continuous	186	1	->		2	3	0.000017	False	2.478965	0.886423	0.009849	
2025-09-11 08:56:23.553	continuous	187	1	->	2	3	3	0.000017	False	2.462388	0.886334	0.009848	
2025-09-11 08:56:23.553	continuous	188	1	->		2	3	0.000018	False	2.478720	0.886245	0.009847	
2025-09-11 08:56:23.553	continuous	189	1	->	2	3	3	0.000018	False	2.461951	0.886157	0.009846	
2025-09-11 08:56:23.553	continuous	190	1	->		2	3	0.000019	False	2.478468	0.886068	0.009845	
2025-09-11 08:56:23.553	continuous	191	2	->		3	3	0.000021	False	2.459629	0.885980	0.009844	
2025-09-11 08:56:23.554	continuous	192	1	->		2	3	0.000019	False	2.478180	0.885891	0.009843	
2025-09-11 08:56:23.554	continuous	193	1	->		2	3	0.000019	False	2.477769	0.885802	0.009842	
2025-09-11 08:56:23.554	continuous	194	1	->		2	3	0.000019	False	2.477361	0.885714	0.009841	
2025-09-11 08:56:23.554	continuous	195	1	->	2	3	3	0.000019	False	2.461497	0.885625	0.009840	
2025-09-11 08:56:23.554	continuous	196	1	->	2	3	3	0.000020	False	2.460863	0.885537	0.009839	
2025-09-11 08:56:23.554	continuous	197	2	->		3	3	0.000023	False	2.458462	0.885448	0.009838	
2025-09-11 08:56:23.554	continuous	198	2	->		3	3	0.000024	False	2.457890	0.885360	0.009837	
2025-09-11 08:56:23.555	continuous	199	2	->		3	3	0.000025	False	2.457313	0.885271	0.009836	
2025-09-11 08:56:23.555	continuous	200	2	->		3	3	0.000026	False	2.456729	0.885183	0.009835	
2025-09-11 08:56:23.555	continuous	201	1	->	2	3	3	0.000023	False	2.458220	0.885094	0.009834	
2025-09-11 08:56:23.555	continuous	202	1	->		2	3	0.000024	False	2.477938	0.885006	0.009833	
2025-09-11 08:56:23.555	continuous	203	2	->		3	3	0.000027	False	2.455731	0.884917	0.009832	
2025-09-11 08:56:23.555	continuous	204	3	->	4	5	3	0.000019	False	2.480643	0.884829	0.009831	
2025-09-11 08:56:23.556	continuous	205	1	->	2	3	3	0.000025	False	2.457187	0.884740	0.009830	
2025-09-11 08:56:23.556	continuous	206	1	->		2	3	0.000026	False	2.477777	0.884652	0.009829	
2025-09-11 08:56:23.556	continuous	207	2	->		3	3	0.000030	False	2.454648	0.884563	0.009828	
2025-09-11 08:56:23.556	continuous	208	1	->		2	3	0.000026	False	2.477431	0.884475	0.009827	
2025-09-11 08:56:23.556	continuous	209	2	->		3	3	0.000031	False	2.454144	0.884386	0.009827	
2025-09-11 08:56:23.556	continuous	210	2	->		3	3	0.000032	False	2.453509	0.884298	0.009826	
2025-09-11 08:56:23.557	continuous	211	1	->		2	3	0.000028	False	2.477206	0.884209	0.009825	
2025-09-11 08:56:23.557	continuous	212	2	->		3	3	0.000033	False	2.452988	0.884121	0.009824	
2025-09-11 08:56:23.557	continuous	213	1	->	2	3	3	0.000029	False	2.454738	0.884033	0.009823	
2025-09-11 08:56:23.557	continuous	214	1	->	2	3	3	0.000030	False	2.453994	0.883944	0.009822	
2025-09-11 08:56:23.557	continuous	215	1	->	2	3	3	0.000032	False	2.453241	0.883856	0.009821	
2025-09-11 08:56:23.557	continuous	216	1	->		2	3	0.000032	False	2.477416	0.883767	0.009820	
2025-09-11 08:56:23.558	continuous	217	2	->		3	3	0.000037	False	2.450672	0.883679	0.009819	
2025-09-11 08:56:23.558	continuous	218	1	->		2	3	0.000033	False	2.477040	0.883591	0.009818	
2025-09-11 08:56:23.558	continuous	219	3	->		4	3	0.000029	False	2.500999	0.883502	0.009817	
2025-09-11 08:56:23.558	continuous	220	2	->		3	3	0.000037	False	2.450363	0.883414	0.009816	
2025-09-11 08:56:23.558	continuous	221	2	->		3	3	0.000039	False	2.449675	0.883326	0.009815	
2025-09-11 08:56:23.558	continuous	222	1	->	2	3	3	0.000035	False	2.451193	0.883237	0.009814	
2025-09-11 08:56:23.559	continuous	223	2	->		3	3	0.000041	False	2.448348	0.883149	0.009813	
2025-09-11 08:56:23.559	continuous	224	2	->		3	3	0.000043	False	2.447634	0.883061	0.009812	
2025-09-11 08:56:23.559	continuous	225	1	->	2	3	3	0.000039	False	2.449104	0.882972	0.009811	
2025-09-11 08:56:23.559	continuous	226	1	->		2	3	0.000040	False	2.477459	0.882884	0.009810	
2025-09-11 08:56:23.559	continuous	227	2	->		3	3	0.000046	False	2.446369	0.882796	0.009809	
2025-09-11 08:56:23.559	continuous	228	3	->		4	3	0.000036	False	2.502036	0.882707	0.009808	
2025-09-11 08:56:23.560	continuous	229	2	->		3	3	0.000046	False	2.445894	0.882619	0.009807	
2025-09-11 08:56:23.560	continuous	230	1	->	2	3	3	0.000042	False	2.447330	0.882531	0.009806	
2025-09-11 08:56:23.560	continuous	231	1	->		2	3	0.000043	False	2.477441	0.882443	0.009805	
2025-09-11 08:56:23.560	continuous	232	1	->	2	3	3	0.000044	False	2.446658	0.882354	0.009804	
2025-09-11 08:56:23.560	continuous	233	2	->		3	3	0.000051	False	2.443884	0.882266	0.009803	
2025-09-11 08:56:23.560	continuous	234	1	->		2	3	0.000046	False	2.477210	0.882178	0.009802	
2025-09-11 08:56:23.561	continuous	235	2	->		3	3	0.000052	False	2.443223	0.882090	0.009801	
2025-09-11 08:56:23.561	continuous	236	1	->		2	3	0.000047	False	2.476788	0.882001	0.009800	
2025-09-11 08:56:23.561	continuous	237	1	->	2	3	3	0.000048	False	2.444734	0.881913	0.009799	
2025-09-11 08:56:23.561	continuous	238	1	->	2	3	3	0.000050	False	2.443832	0.881825	0.009798	
2025-09-11 08:56:23.561	continuous	239	1	->		2	3	0.000051	False	2.476604	0.881737	0.009797	
2025-09-11 08:56:23.561	continuous	240	1	->		2	3	0.000051	False	2.476041	0.881649	0.009796	
2025-09-11 08:56:23.562	continuous	241	2	->		3	3	0.000057	False	2.441326	0.881561	0.009795	
2025-09-11 08:56:23.562	continuous	242	2	->		3	3	0.000059	False	2.440503	0.881472	0.009794	
2025-09-11 08:56:23.562	continuous	243	1	->		2	3	0.000054	False	2.475716	0.881384	0.009793	
2025-09-11 08:56:23.562	continuous	244	1	->		2	3	0.000053	False	2.475156	0.881296	0.009792	
2025-09-11 08:56:23.562	continuous	245	2	->		3	3	0.000061	False	2.439903	0.881208	0.009791	
2025-09-11 08:56:23.562	continuous	246	2	->	3	4	3	0.000064	False	2.507110	0.881120	0.009790	
2025-09-11 08:56:23.563	continuous	247	2	->		3	3	0.000062	False	2.439394	0.881032	0.009789	
2025-09-11 08:56:23.563	continuous	248	1	->		2	3	0.000056	False	2.474897	0.880944	0.009788	
2025-09-11 08:56:23.563	continuous	249	1	->		2	3	0.000056	False	2.474330	0.880856	0.009787	
2025-09-11 08:56:23.563	continuous	250	1	->	2	3	3	0.000057	False	2.441103	0.880767	0.009786	
2025-09-11 08:56:23.563	continuous	251	1	->	2	3	3	0.000059	False	2.440132	0.880679	0.009785	
2025-09-11 08:56:23.563	continuous	252	1	->		2	3	0.000060	False	2.474087	0.880591	0.009784	
2025-09-11 08:56:23.564	continuous	253	1	->		2	3	0.000060	False	2.473487	0.880503	0.009783	
2025-09-11 08:56:23.564	continuous	254	1	->	2	3	3	0.000061	False	2.439482	0.880415	0.009782	
2025-09-11 08:56:23.564	continuous	255	1	->		2	3	0.000062	False	2.473050	0.880327	0.009781	
2025-09-11 08:56:23.564	continuous	256	2	->		3	3	0.000069	False	2.436683	0.880239	0.009780	
2025-09-11 08:56:23.564	continuous	257	2	->		3	3	0.000071	False	2.435778	0.880151	0.009779	
2025-09-11 08:56:23.564	continuous	258	1	->		2	3	0.000066	False	2.472652	0.880063	0.009778	
2025-09-11 08:56:23.565	continuous	259	2	->		3	3	0.000074	False	2.434966	0.879975	0.009778	
2025-09-11 08:56:23.565	continuous	260	1	->		2	3	0.000068	False	2.472152	0.879887	0.009777	
2025-09-11 08:56:23.565	continuous	261	1	->		2	3	0.000068	False	2.471544	0.879799	0.009776	
